Mapping parameters for Amniataba caudavittata (Yellowtail trumpeter)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Amniataba,caudavittata,-15.25,168.25,3116:458:1,0.16
Amniataba,caudavittata,-11.75,172.25,3117:112:3,0.17
Amniataba,caudavittata,-11.75,173.75,3117:113:4,0.16
Amniataba,caudavittata,-11.75,174.25,3117:114:3,0.09
Amniataba,caudavittata,-13.25,173.75,3117:133:2,0.02
Amniataba,caudavittata,-11.25,175.75,3117:215:2,0.18
Amniataba,caudavittata,-11.75,175.75,3117:215:4,0.16
Amniataba,caudavittata,-12.25,177.25,3117:227:1,0.09
Amniataba,caudavittata,-12.75,177.25,3117:227:3,0.08
Amniataba,caudavittata,-15.75,175.75,3117:455:4,0.14
Amniataba,caudavittata,-24.25,112.75,3211:142:2,0.15
