Mapping parameters for Nototodarus sloanii (Wellington flying squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 81,
Bounding Box (NSWE): ,-37,-51,164,-1

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Nototodarus,sloanii,-43.25,174.25,3417:134:1,0.95
Nototodarus,sloanii,-43.25,174.75,3417:134:2,1.00
Nototodarus,sloanii,-43.75,174.25,3417:134:3,1.00
Nototodarus,sloanii,-44.75,171.75,3417:141:4,1.00
Nototodarus,sloanii,-44.25,172.75,3417:142:2,1.00
Nototodarus,sloanii,-44.75,172.25,3417:142:3,1.00
Nototodarus,sloanii,-44.75,172.75,3417:142:4,1.00
Nototodarus,sloanii,-44.25,173.25,3417:143:1,1.00
Nototodarus,sloanii,-44.25,173.75,3417:143:2,1.00
Nototodarus,sloanii,-44.75,173.75,3417:143:4,1.00
Nototodarus,sloanii,-40.25,175.25,3417:205:1,1.00
Nototodarus,sloanii,-40.75,175.25,3417:205:3,1.00
Nototodarus,sloanii,-40.25,176.75,3417:206:2,0.83
Nototodarus,sloanii,-40.75,176.25,3417:206:3,1.00
Nototodarus,sloanii,-40.75,176.75,3417:206:4,0.92
Nototodarus,sloanii,-41.25,175.25,3417:215:1,1.00
Nototodarus,sloanii,-41.25,175.75,3417:215:2,1.00
Nototodarus,sloanii,-41.75,175.25,3417:215:3,1.00
Nototodarus,sloanii,-41.75,175.75,3417:215:4,1.00
Nototodarus,sloanii,-41.25,176.25,3417:216:1,1.00
Nototodarus,sloanii,-43.25,175.25,3417:235:1,1.00
Nototodarus,sloanii,-43.25,175.75,3417:235:2,1.00
Nototodarus,sloanii,-43.75,175.25,3417:235:3,1.00
Nototodarus,sloanii,-43.75,175.75,3417:235:4,1.00
Nototodarus,sloanii,-43.25,176.25,3417:236:1,0.94
Nototodarus,sloanii,-43.25,176.75,3417:236:2,1.00
Nototodarus,sloanii,-43.75,176.75,3417:236:4,1.00
Nototodarus,sloanii,-43.25,177.25,3417:237:1,1.00
Nototodarus,sloanii,-43.25,177.75,3417:237:2,1.00
Nototodarus,sloanii,-43.75,177.25,3417:237:3,0.90
Nototodarus,sloanii,-43.75,177.75,3417:237:4,0.97
Nototodarus,sloanii,-44.25,175.75,3417:245:2,1.00
Nototodarus,sloanii,-44.25,176.25,3417:246:1,1.00
Nototodarus,sloanii,-45.25,170.75,3417:350:2,0.96
Nototodarus,sloanii,-45.75,170.25,3417:350:3,1.00
Nototodarus,sloanii,-45.75,170.75,3417:350:4,1.00
Nototodarus,sloanii,-45.25,171.25,3417:351:1,1.00
Nototodarus,sloanii,-45.25,171.75,3417:351:2,1.00
Nototodarus,sloanii,-45.75,171.25,3417:351:3,1.00
Nototodarus,sloanii,-46.25,170.25,3417:360:1,1.00
Nototodarus,sloanii,-46.25,170.75,3417:360:2,1.00
Nototodarus,sloanii,-46.75,170.25,3417:360:3,1.00
Nototodarus,sloanii,-46.25,171.25,3417:361:1,0.85
Nototodarus,sloanii,-49.25,171.75,3417:391:2,0.92
Nototodarus,sloanii,-49.25,172.25,3417:392:1,0.97
Nototodarus,sloanii,-47.25,178.75,3417:478:2,1.00
Nototodarus,sloanii,-47.75,178.75,3417:478:4,1.00
Nototodarus,sloanii,-47.25,179.25,3417:479:1,1.00
Nototodarus,sloanii,-47.25,179.75,3417:479:2,1.00
Nototodarus,sloanii,-47.75,179.25,3417:479:3,1.00
Nototodarus,sloanii,-47.75,179.75,3417:479:4,1.00
Nototodarus,sloanii,-48.25,179.25,3417:489:1,1.00
Nototodarus,sloanii,-48.25,179.75,3417:489:2,1.00
Nototodarus,sloanii,-50.25,165.75,3516:205:2,1.00
Nototodarus,sloanii,-50.75,165.75,3516:205:4,1.00
Nototodarus,sloanii,-50.25,166.25,3516:206:1,1.00
Nototodarus,sloanii,-50.25,166.75,3516:206:2,1.00
Nototodarus,sloanii,-50.75,166.25,3516:206:3,1.00
Nototodarus,sloanii,-50.75,166.75,3516:206:4,1.00
Nototodarus,sloanii,-50.25,167.25,3516:207:1,1.00
Nototodarus,sloanii,-50.25,167.75,3516:207:2,0.83
Nototodarus,sloanii,-50.75,167.25,3516:207:3,0.83
Nototodarus,sloanii,-45.25,-157.75,5415:457:2,0.91
Nototodarus,sloanii,-43.25,-175.75,5417:235:2,0.81
Nototodarus,sloanii,-43.75,-175.25,5417:235:3,1.00
Nototodarus,sloanii,-43.75,-175.75,5417:235:4,1.00
Nototodarus,sloanii,-43.25,-176.25,5417:236:1,1.00
Nototodarus,sloanii,-43.25,-176.75,5417:236:2,1.00
Nototodarus,sloanii,-43.75,-176.25,5417:236:3,1.00
Nototodarus,sloanii,-43.75,-176.75,5417:236:4,1.00
Nototodarus,sloanii,-43.25,-177.25,5417:237:1,1.00
