Mapping parameters for Portunus trituberculatus (Gazami crab)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  61 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Portunus,trituberculatus,9.75,102.75,1010:392:4,0.57
Portunus,trituberculatus,6.75,105.25,1010:465:3,0.46
Portunus,trituberculatus,6.75,105.75,1010:465:4,0.55
Portunus,trituberculatus,6.25,106.25,1010:466:1,0.40
Portunus,trituberculatus,6.75,106.75,1010:466:4,0.52
Portunus,trituberculatus,6.75,107.25,1010:467:3,0.52
Portunus,trituberculatus,7.25,107.25,1010:477:1,0.41
Portunus,trituberculatus,7.25,107.75,1010:477:2,0.44
Portunus,trituberculatus,7.25,108.25,1010:478:1,0.40
Portunus,trituberculatus,7.75,108.25,1010:478:3,0.47
Portunus,trituberculatus,8.25,108.25,1010:488:1,0.54
Portunus,trituberculatus,2.75,110.25,1011:120:3,0.43
Portunus,trituberculatus,1.75,119.25,1011:219:3,0.41
Portunus,trituberculatus,4.25,119.25,1011:249:1,0.44
Portunus,trituberculatus,4.75,119.75,1011:249:4,0.49
Portunus,trituberculatus,8.25,110.75,1011:380:2,0.40
Portunus,trituberculatus,8.75,111.75,1011:381:4,0.42
Portunus,trituberculatus,8.75,112.25,1011:382:3,0.41
Portunus,trituberculatus,9.75,112.75,1011:392:4,0.54
Portunus,trituberculatus,9.75,113.25,1011:393:3,0.45
Portunus,trituberculatus,5.75,119.75,1011:459:4,0.43
Portunus,trituberculatus,7.75,116.75,1011:476:4,0.59
Portunus,trituberculatus,8.25,117.25,1011:487:1,0.52
Portunus,trituberculatus,8.75,118.25,1011:488:3,0.47
Portunus,trituberculatus,9.25,118.75,1011:498:2,0.42
Portunus,trituberculatus,0.75,120.25,1012:100:3,0.50
Portunus,trituberculatus,0.75,120.75,1012:100:4,0.53
Portunus,trituberculatus,0.25,123.25,1012:103:1,0.40
Portunus,trituberculatus,0.75,123.25,1012:103:3,0.45
Portunus,trituberculatus,0.75,123.75,1012:103:4,0.54
Portunus,trituberculatus,0.25,124.25,1012:104:1,0.45
Portunus,trituberculatus,0.75,124.25,1012:104:3,0.50
Portunus,trituberculatus,0.75,124.75,1012:104:4,0.48
Portunus,trituberculatus,1.25,122.25,1012:112:1,0.59
Portunus,trituberculatus,1.25,122.75,1012:112:2,0.49
Portunus,trituberculatus,1.25,123.25,1012:113:1,0.46
Portunus,trituberculatus,1.25,124.25,1012:114:1,0.51
Portunus,trituberculatus,1.25,124.75,1012:114:2,0.51
Portunus,trituberculatus,1.75,124.75,1012:114:4,0.46
Portunus,trituberculatus,0.75,127.25,1012:207:3,0.41
Portunus,trituberculatus,1.25,125.25,1012:215:1,0.58
Portunus,trituberculatus,1.25,127.25,1012:217:1,0.42
Portunus,trituberculatus,5.25,120.25,1012:350:1,0.54
Portunus,trituberculatus,6.75,121.25,1012:361:3,0.52
Portunus,trituberculatus,6.25,122.25,1012:362:1,0.46
Portunus,trituberculatus,7.25,121.75,1012:371:2,0.48
Portunus,trituberculatus,9.75,122.25,1012:392:3,0.58
Portunus,trituberculatus,5.75,126.75,1012:456:4,0.49
Portunus,trituberculatus,5.25,132.25,1013:352:1,0.56
Portunus,trituberculatus,5.25,162.75,1016:352:2,0.48
Portunus,trituberculatus,5.25,163.25,1016:353:1,0.52
Portunus,trituberculatus,8.75,165.75,1016:485:4,0.56
Portunus,trituberculatus,8.75,166.25,1016:486:3,0.43
Portunus,trituberculatus,11.75,80.25,1108:110:3,0.42
Portunus,trituberculatus,11.75,92.75,1109:112:4,0.46
Portunus,trituberculatus,12.25,92.75,1109:122:2,0.56
Portunus,trituberculatus,12.75,92.75,1109:122:4,0.57
Portunus,trituberculatus,12.25,93.25,1109:123:1,0.53
Portunus,trituberculatus,12.75,93.25,1109:123:3,0.58
Portunus,trituberculatus,14.75,94.75,1109:144:4,0.43
Portunus,trituberculatus,13.25,98.25,1109:238:1,0.49
Portunus,trituberculatus,17.75,94.25,1109:374:3,0.57
Portunus,trituberculatus,14.25,97.75,1109:247:2,0.54
Portunus,trituberculatus,16.25,94.75,1109:364:2,0.40
Portunus,trituberculatus,19.25,92.75,1109:392:2,0.56
Portunus,trituberculatus,19.75,92.25,1109:392:3,0.40
Portunus,trituberculatus,15.25,96.25,1109:456:1,0.46
Portunus,trituberculatus,16.25,95.25,1109:465:1,0.40
Portunus,trituberculatus,16.75,96.25,1109:466:3,0.55
Portunus,trituberculatus,11.75,100.75,1110:110:4,0.47
Portunus,trituberculatus,10.25,106.75,1110:206:2,0.48
Portunus,trituberculatus,16.25,109.25,1110:469:1,0.43
Portunus,trituberculatus,16.75,109.25,1110:469:3,0.43
Portunus,trituberculatus,17.25,108.75,1110:478:2,0.42
Portunus,trituberculatus,17.75,108.75,1110:478:4,0.42
Portunus,trituberculatus,17.75,109.25,1110:479:3,0.42
Portunus,trituberculatus,18.25,105.75,1110:485:2,0.40
Portunus,trituberculatus,18.75,111.25,1111:381:3,0.46
Portunus,trituberculatus,19.75,111.75,1111:391:4,0.54
Portunus,trituberculatus,10.75,121.25,1112:101:3,0.40
Portunus,trituberculatus,12.25,121.25,1112:121:1,0.59
Portunus,trituberculatus,12.25,121.75,1112:121:2,0.51
Portunus,trituberculatus,12.75,122.25,1112:122:3,0.42
Portunus,trituberculatus,12.75,122.75,1112:122:4,0.41
Portunus,trituberculatus,13.75,120.25,1112:130:3,0.48
Portunus,trituberculatus,13.25,121.75,1112:131:2,0.46
Portunus,trituberculatus,17.75,120.25,1112:370:3,0.53
Portunus,trituberculatus,18.25,120.75,1112:380:2,0.59
Portunus,trituberculatus,18.75,121.25,1112:381:3,0.50
Portunus,trituberculatus,19.25,121.25,1112:391:1,0.44
Portunus,trituberculatus,19.25,122.25,1112:392:1,0.43
Portunus,trituberculatus,10.25,169.75,1116:209:2,0.45
Portunus,trituberculatus,20.25,88.25,1208:208:1,0.42
Portunus,trituberculatus,20.75,92.75,1209:102:4,0.56
Portunus,trituberculatus,21.25,107.25,1210:217:1,0.40
Portunus,trituberculatus,20.75,114.25,1211:104:3,0.40
Portunus,trituberculatus,21.75,113.25,1211:113:3,0.57
Portunus,trituberculatus,21.75,113.75,1211:113:4,0.54
Portunus,trituberculatus,22.25,113.25,1211:123:1,0.49
Portunus,trituberculatus,22.25,116.75,1211:226:2,0.50
Portunus,trituberculatus,20.75,122.25,1212:102:3,0.44
Portunus,trituberculatus,24.25,122.75,1212:142:2,0.54
Portunus,trituberculatus,26.25,121.25,1212:361:1,0.46
Portunus,trituberculatus,26.75,122.25,1212:362:3,0.41
Portunus,trituberculatus,29.75,123.75,1212:393:4,0.50
Portunus,trituberculatus,29.75,124.25,1212:394:3,0.46
Portunus,trituberculatus,27.25,140.75,1214:370:2,0.41
Portunus,trituberculatus,27.25,142.25,1214:372:1,0.55
Portunus,trituberculatus,37.75,118.75,1311:478:4,0.44
Portunus,trituberculatus,38.25,118.75,1311:488:2,0.51
Portunus,trituberculatus,39.25,118.25,1311:498:1,0.51
Portunus,trituberculatus,30.25,121.25,1312:101:1,0.43
Portunus,trituberculatus,30.25,121.75,1312:101:2,0.54
Portunus,trituberculatus,31.25,123.75,1312:113:2,0.42
Portunus,trituberculatus,31.75,123.75,1312:113:4,0.50
Portunus,trituberculatus,31.25,124.25,1312:114:1,0.46
Portunus,trituberculatus,31.75,124.25,1312:114:3,0.50
Portunus,trituberculatus,31.75,124.75,1312:114:4,0.54
Portunus,trituberculatus,32.75,121.25,1312:121:3,0.59
Portunus,trituberculatus,32.25,123.75,1312:123:2,0.50
Portunus,trituberculatus,32.75,123.75,1312:123:4,0.58
Portunus,trituberculatus,32.25,124.25,1312:124:1,0.50
Portunus,trituberculatus,32.25,124.75,1312:124:2,0.58
Portunus,trituberculatus,32.75,124.25,1312:124:3,0.46
Portunus,trituberculatus,33.25,123.75,1312:133:2,0.58
Portunus,trituberculatus,34.25,122.75,1312:142:2,0.54
Portunus,trituberculatus,35.25,120.25,1312:350:1,0.54
Portunus,trituberculatus,35.25,120.75,1312:350:2,0.51
Portunus,trituberculatus,35.75,122.25,1312:352:3,0.42
Portunus,trituberculatus,36.75,120.75,1312:360:4,0.40
Portunus,trituberculatus,36.75,122.75,1312:362:4,0.52
Portunus,trituberculatus,36.75,123.25,1312:363:3,0.55
Portunus,trituberculatus,37.25,122.75,1312:372:2,0.45
Portunus,trituberculatus,37.25,123.75,1312:373:2,0.50
Portunus,trituberculatus,38.75,121.25,1312:381:3,0.58
Portunus,trituberculatus,38.75,122.25,1312:382:3,0.58
Portunus,trituberculatus,38.25,123.25,1312:383:1,0.49
Portunus,trituberculatus,38.25,123.75,1312:383:2,0.59
Portunus,trituberculatus,39.75,121.75,1312:391:4,0.55
Portunus,trituberculatus,39.25,122.75,1312:392:2,0.45
Portunus,trituberculatus,39.25,123.75,1312:393:2,0.42
Portunus,trituberculatus,39.25,124.25,1312:394:1,0.43
Portunus,trituberculatus,35.25,128.25,1312:458:1,0.40
Portunus,trituberculatus,38.25,128.25,1312:488:1,0.40
Portunus,trituberculatus,34.75,135.25,1313:245:3,0.54
Portunus,trituberculatus,34.75,136.75,1313:246:4,0.56
Portunus,trituberculatus,37.25,140.75,1314:370:2,0.40
Portunus,trituberculatus,40.25,119.75,1411:209:2,0.53
Portunus,trituberculatus,40.75,120.75,1412:100:4,0.42
Portunus,trituberculatus,40.75,121.75,1412:101:4,0.47
Portunus,trituberculatus,40.25,122.25,1412:102:1,0.55
Portunus,trituberculatus,40.75,122.25,1412:102:3,0.47
Portunus,trituberculatus,42.25,130.75,1413:120:2,0.55
Portunus,trituberculatus,42.25,131.25,1413:121:1,0.50
Portunus,trituberculatus,41.75,143.25,1414:113:3,0.48
Portunus,trituberculatus,42.25,141.75,1414:121:2,0.59
Portunus,trituberculatus,42.25,142.75,1414:122:2,0.51
Portunus,trituberculatus,43.75,141.75,1414:131:4,0.58
Portunus,trituberculatus,44.25,141.75,1414:141:2,0.54
Portunus,trituberculatus,44.75,141.75,1414:141:4,0.56
Portunus,trituberculatus,45.25,141.75,1414:351:2,0.43
Portunus,trituberculatus,45.75,141.25,1414:351:3,0.53
Portunus,trituberculatus,46.25,141.25,1414:361:1,0.44
Portunus,trituberculatus,-0.25,98.25,3009:208:1,0.41
Portunus,trituberculatus,-0.75,98.25,3009:208:3,0.57
Portunus,trituberculatus,-0.75,98.75,3009:208:4,0.56
Portunus,trituberculatus,-0.75,99.25,3009:209:3,0.46
Portunus,trituberculatus,-0.25,106.75,3010:206:2,0.55
Portunus,trituberculatus,-0.25,107.25,3010:207:1,0.45
Portunus,trituberculatus,-0.75,107.25,3010:207:3,0.57
Portunus,trituberculatus,-7.25,105.75,3010:475:2,0.52
Portunus,trituberculatus,-2.75,113.25,3011:123:3,0.40
Portunus,trituberculatus,-4.75,110.75,3011:140:4,0.54
Portunus,trituberculatus,-4.25,111.25,3011:141:1,0.46
Portunus,trituberculatus,-4.75,111.75,3011:141:4,0.42
Portunus,trituberculatus,-4.75,112.25,3011:142:3,0.54
Portunus,trituberculatus,-4.75,112.75,3011:142:4,0.50
Portunus,trituberculatus,-2.75,119.25,3011:229:3,0.56
Portunus,trituberculatus,-5.25,111.25,3011:351:1,0.40
Portunus,trituberculatus,-5.25,111.75,3011:351:2,0.54
Portunus,trituberculatus,-5.75,111.25,3011:351:3,0.46
Portunus,trituberculatus,-5.75,111.75,3011:351:4,0.41
Portunus,trituberculatus,-5.25,113.75,3011:353:2,0.58
Portunus,trituberculatus,-6.25,112.75,3011:362:2,0.58
Portunus,trituberculatus,-6.25,114.75,3011:364:2,0.58
Portunus,trituberculatus,-7.75,118.25,3011:478:3,0.50
Portunus,trituberculatus,-0.75,122.75,3012:102:4,0.55
Portunus,trituberculatus,-0.75,123.25,3012:103:3,0.54
Portunus,trituberculatus,-0.75,123.75,3012:103:4,0.46
Portunus,trituberculatus,-1.75,122.75,3012:112:4,0.56
Portunus,trituberculatus,-1.25,123.75,3012:113:2,0.50
Portunus,trituberculatus,-1.75,123.25,3012:113:3,0.42
Portunus,trituberculatus,-2.75,121.75,3012:121:4,0.40
Portunus,trituberculatus,-2.25,122.25,3012:122:1,0.53
Portunus,trituberculatus,-2.25,122.75,3012:122:2,0.46
Portunus,trituberculatus,-2.75,122.75,3012:122:4,0.42
Portunus,trituberculatus,-4.25,120.75,3012:140:2,0.50
Portunus,trituberculatus,-4.75,120.75,3012:140:4,0.54
Portunus,trituberculatus,-4.75,121.25,3012:141:3,0.56
Portunus,trituberculatus,-6.25,120.75,3012:360:2,0.49
Portunus,trituberculatus,-6.75,120.25,3012:360:3,0.52
Portunus,trituberculatus,-6.75,120.75,3012:360:4,0.49
Portunus,trituberculatus,-6.25,121.25,3012:361:1,0.44
Portunus,trituberculatus,-6.75,121.25,3012:361:3,0.47
Portunus,trituberculatus,-8.25,122.25,3012:382:1,0.56
Portunus,trituberculatus,-7.75,125.75,3012:475:4,0.59
Portunus,trituberculatus,-7.75,126.25,3012:476:3,0.53
Portunus,trituberculatus,-7.75,126.75,3012:476:4,0.53
Portunus,trituberculatus,-8.25,125.75,3012:485:2,0.47
Portunus,trituberculatus,-8.25,126.25,3012:486:1,0.49
Portunus,trituberculatus,-8.25,126.75,3012:486:2,0.51
Portunus,trituberculatus,-8.25,128.25,3012:488:1,0.55
Portunus,trituberculatus,-8.25,128.75,3012:488:2,0.52
Portunus,trituberculatus,-9.75,128.25,3012:498:3,0.41
Portunus,trituberculatus,-2.75,133.25,3013:123:3,0.40
Portunus,trituberculatus,-2.75,133.75,3013:123:4,0.40
Portunus,trituberculatus,-7.25,130.75,3013:370:2,0.43
Portunus,trituberculatus,-8.25,130.75,3013:380:2,0.49
Portunus,trituberculatus,-8.75,131.75,3013:381:4,0.51
Portunus,trituberculatus,-8.75,132.75,3013:382:4,0.51
Portunus,trituberculatus,-8.75,133.25,3013:383:3,0.50
Portunus,trituberculatus,-9.25,135.25,3013:495:1,0.48
Portunus,trituberculatus,-9.75,135.25,3013:495:3,0.55
Portunus,trituberculatus,-9.25,137.25,3013:497:1,0.59
Portunus,trituberculatus,-9.25,137.75,3013:497:2,0.53
Portunus,trituberculatus,-9.75,137.25,3013:497:3,0.49
Portunus,trituberculatus,-9.25,138.25,3013:498:1,0.42
Portunus,trituberculatus,-9.75,138.25,3013:498:3,0.56
Portunus,trituberculatus,-9.75,138.75,3013:498:4,0.56
Portunus,trituberculatus,-9.75,139.25,3013:499:3,0.46
Portunus,trituberculatus,-9.75,139.75,3013:499:4,0.58
Portunus,trituberculatus,-7.25,144.75,3014:374:2,0.40
Portunus,trituberculatus,-9.75,144.25,3014:394:3,0.46
Portunus,trituberculatus,-8.75,145.25,3014:485:3,0.57
Portunus,trituberculatus,-7.25,177.25,3017:477:1,0.59
Portunus,trituberculatus,-7.75,178.25,3017:478:3,0.50
Portunus,trituberculatus,-11.25,104.75,3110:114:2,0.43
Portunus,trituberculatus,-19.25,118.75,3111:498:2,0.56
Portunus,trituberculatus,-12.75,123.75,3112:123:4,0.42
Portunus,trituberculatus,-14.75,122.75,3112:142:4,0.52
Portunus,trituberculatus,-14.25,123.75,3112:143:2,0.57
Portunus,trituberculatus,-14.25,124.25,3112:144:1,0.56
Portunus,trituberculatus,-10.25,127.25,3112:207:1,0.42
Portunus,trituberculatus,-10.75,128.75,3112:208:4,0.57
Portunus,trituberculatus,-11.25,125.75,3112:215:2,0.41
Portunus,trituberculatus,-12.25,129.25,3112:229:1,0.40
Portunus,trituberculatus,-13.25,125.75,3112:235:2,0.43
Portunus,trituberculatus,-13.25,126.25,3112:236:1,0.55
Portunus,trituberculatus,-13.25,127.25,3112:237:1,0.54
Portunus,trituberculatus,-15.25,121.75,3112:351:2,0.42
Portunus,trituberculatus,-15.75,121.75,3112:351:4,0.40
Portunus,trituberculatus,-15.25,122.25,3112:352:1,0.50
Portunus,trituberculatus,-15.75,122.25,3112:352:3,0.50
Portunus,trituberculatus,-16.25,121.25,3112:361:1,0.48
Portunus,trituberculatus,-16.25,121.75,3112:361:2,0.57
Portunus,trituberculatus,-10.25,131.75,3113:101:2,0.50
Portunus,trituberculatus,-10.25,133.25,3113:103:1,0.57
Portunus,trituberculatus,-10.25,134.75,3113:104:2,0.54
Portunus,trituberculatus,-10.75,135.75,3113:205:4,0.46
Portunus,trituberculatus,-10.75,136.25,3113:206:3,0.53
Portunus,trituberculatus,-10.25,137.25,3113:207:1,0.55
Portunus,trituberculatus,-10.25,137.75,3113:207:2,0.40
Portunus,trituberculatus,-11.25,138.25,3113:218:1,0.56
Portunus,trituberculatus,-11.25,138.75,3113:218:2,0.53
Portunus,trituberculatus,-11.75,138.75,3113:218:4,0.53
Portunus,trituberculatus,-11.25,139.25,3113:219:1,0.46
Portunus,trituberculatus,-11.25,139.75,3113:219:2,0.40
Portunus,trituberculatus,-11.75,139.25,3113:219:3,0.54
Portunus,trituberculatus,-12.75,138.75,3113:228:4,0.40
Portunus,trituberculatus,-13.75,138.25,3113:238:3,0.59
Portunus,trituberculatus,-10.25,140.25,3114:100:1,0.47
Portunus,trituberculatus,-10.75,140.75,3114:100:4,0.51
Portunus,trituberculatus,-10.25,143.75,3114:103:2,0.55
Portunus,trituberculatus,-10.75,143.75,3114:103:4,0.51
Portunus,trituberculatus,-13.25,140.25,3114:130:1,0.56
Portunus,trituberculatus,-13.25,140.75,3114:130:2,0.42
Portunus,trituberculatus,-14.25,145.25,3114:245:1,0.50
Portunus,trituberculatus,-15.25,145.75,3114:455:2,0.43
Portunus,trituberculatus,-18.75,148.25,3114:488:3,0.44
Portunus,trituberculatus,-19.25,149.25,3114:499:1,0.52
Portunus,trituberculatus,-19.75,149.75,3114:499:4,0.56
Portunus,trituberculatus,-12.75,160.25,3116:120:3,0.47
Portunus,trituberculatus,-10.25,165.75,3116:205:2,0.43
Portunus,trituberculatus,-10.75,166.25,3116:206:3,0.42
Portunus,trituberculatus,-23.25,113.25,3211:133:1,0.46
Portunus,trituberculatus,-23.75,113.25,3211:133:3,0.48
Portunus,trituberculatus,-25.25,113.25,3211:353:1,0.42
Portunus,trituberculatus,-26.25,113.25,3211:363:1,0.40
Portunus,trituberculatus,-20.75,151.75,3215:101:4,0.44
Portunus,trituberculatus,-21.25,152.75,3215:112:2,0.46
Portunus,trituberculatus,-21.75,153.25,3215:113:3,0.47
Portunus,trituberculatus,-22.25,151.25,3215:121:1,0.50
Portunus,trituberculatus,-23.25,155.75,3215:235:2,0.56
Portunus,trituberculatus,-29.25,159.25,3215:499:1,0.59
Portunus,trituberculatus,-29.75,159.25,3215:499:3,0.59
Portunus,trituberculatus,-28.75,167.75,3216:487:4,0.57
Portunus,trituberculatus,-28.75,168.25,3216:488:3,0.57
Portunus,trituberculatus,-29.25,167.75,3216:497:2,0.57
Portunus,trituberculatus,-29.75,167.75,3216:497:4,0.53
Portunus,trituberculatus,-29.25,168.25,3216:498:1,0.57
Portunus,trituberculatus,-31.25,115.75,3311:215:2,0.45
Portunus,trituberculatus,-31.75,128.25,3312:218:3,0.45
Portunus,trituberculatus,-32.75,124.25,3312:124:3,0.58
Portunus,trituberculatus,-32.75,124.75,3312:124:4,0.58
Portunus,trituberculatus,-33.75,120.75,3312:130:4,0.59
Portunus,trituberculatus,-33.75,121.25,3312:131:3,0.59
Portunus,trituberculatus,-33.75,121.75,3312:131:4,0.59
Portunus,trituberculatus,-33.75,122.25,3312:132:3,0.59
Portunus,trituberculatus,-33.75,122.75,3312:132:4,0.59
Portunus,trituberculatus,-33.75,123.25,3312:133:3,0.58
Portunus,trituberculatus,-33.75,123.75,3312:133:4,0.58
Portunus,trituberculatus,-33.25,124.25,3312:134:1,0.58
Portunus,trituberculatus,-33.25,124.75,3312:134:2,0.58
Portunus,trituberculatus,-33.75,124.25,3312:134:3,0.59
Portunus,trituberculatus,-33.75,124.75,3312:134:4,0.59
Portunus,trituberculatus,-34.25,121.25,3312:141:1,0.59
Portunus,trituberculatus,-34.25,121.75,3312:141:2,0.59
Portunus,trituberculatus,-34.25,122.25,3312:142:1,0.59
Portunus,trituberculatus,-34.25,122.75,3312:142:2,0.59
Portunus,trituberculatus,-34.25,123.25,3312:143:1,0.59
Portunus,trituberculatus,-34.25,123.75,3312:143:2,0.59
Portunus,trituberculatus,-34.75,123.75,3312:143:4,0.55
Portunus,trituberculatus,-32.25,125.75,3312:225:2,0.57
Portunus,trituberculatus,-32.75,125.25,3312:225:3,0.58
Portunus,trituberculatus,-32.75,125.75,3312:225:4,0.58
Portunus,trituberculatus,-32.25,126.25,3312:226:1,0.57
Portunus,trituberculatus,-32.25,126.75,3312:226:2,0.56
Portunus,trituberculatus,-32.75,126.25,3312:226:3,0.58
Portunus,trituberculatus,-32.75,126.75,3312:226:4,0.58
Portunus,trituberculatus,-32.25,127.25,3312:227:1,0.56
Portunus,trituberculatus,-32.25,127.75,3312:227:2,0.55
Portunus,trituberculatus,-32.75,127.25,3312:227:3,0.57
Portunus,trituberculatus,-32.75,127.75,3312:227:4,0.57
Portunus,trituberculatus,-32.25,128.25,3312:228:1,0.53
Portunus,trituberculatus,-32.25,128.75,3312:228:2,0.51
Portunus,trituberculatus,-32.75,128.25,3312:228:3,0.57
Portunus,trituberculatus,-32.75,128.75,3312:228:4,0.57
Portunus,trituberculatus,-32.25,129.25,3312:229:1,0.44
Portunus,trituberculatus,-32.75,129.25,3312:229:3,0.57
Portunus,trituberculatus,-33.25,125.25,3312:235:1,0.59
Portunus,trituberculatus,-33.25,125.75,3312:235:2,0.59
Portunus,trituberculatus,-33.25,126.25,3312:236:1,0.59
Portunus,trituberculatus,-33.25,126.75,3312:236:2,0.59
Portunus,trituberculatus,-33.25,127.25,3312:237:1,0.59
Portunus,trituberculatus,-33.25,127.75,3312:237:2,0.59
Portunus,trituberculatus,-33.25,128.75,3312:238:2,0.58
Portunus,trituberculatus,-33.25,129.25,3312:239:1,0.58
Portunus,trituberculatus,-33.25,129.75,3312:239:2,0.58
Portunus,trituberculatus,-32.25,130.25,3313:120:1,0.41
Portunus,trituberculatus,-33.25,131.75,3313:131:2,0.57
Portunus,trituberculatus,-33.25,134.25,3313:134:1,0.50
Portunus,trituberculatus,-33.25,134.75,3313:134:2,0.50
Portunus,trituberculatus,-33.75,134.25,3313:134:3,0.52
Portunus,trituberculatus,-33.75,134.75,3313:134:4,0.51
Portunus,trituberculatus,-34.75,133.25,3313:143:3,0.53
Portunus,trituberculatus,-34.75,133.75,3313:143:4,0.56
Portunus,trituberculatus,-34.75,134.75,3313:144:4,0.54
Portunus,trituberculatus,-33.75,135.25,3313:235:3,0.43
Portunus,trituberculatus,-34.25,135.25,3313:245:1,0.50
Portunus,trituberculatus,-34.75,135.25,3313:245:3,0.53
Portunus,trituberculatus,-34.75,135.75,3313:245:4,0.49
Portunus,trituberculatus,-34.75,138.25,3313:248:3,0.48
Portunus,trituberculatus,-35.25,134.75,3313:354:2,0.57
Portunus,trituberculatus,-35.25,135.25,3313:455:1,0.56
Portunus,trituberculatus,-35.25,136.25,3313:456:1,0.54
Portunus,trituberculatus,-35.25,136.75,3313:456:2,0.50
Portunus,trituberculatus,-35.75,136.75,3313:456:4,0.53
Portunus,trituberculatus,-35.25,137.25,3313:457:1,0.51
Portunus,trituberculatus,-35.25,137.75,3313:457:2,0.52
Portunus,trituberculatus,-35.75,137.25,3313:457:3,0.53
Portunus,trituberculatus,-35.75,137.75,3313:457:4,0.54
Portunus,trituberculatus,-35.25,138.25,3313:458:1,0.51
Portunus,trituberculatus,-35.25,138.75,3313:458:2,0.50
Portunus,trituberculatus,-35.75,138.25,3313:458:3,0.54
Portunus,trituberculatus,-35.75,138.75,3313:458:4,0.55
Portunus,trituberculatus,-35.75,139.25,3313:459:3,0.57
Portunus,trituberculatus,-36.25,136.25,3313:466:1,0.57
Portunus,trituberculatus,-36.25,136.75,3313:466:2,0.55
Portunus,trituberculatus,-36.25,137.25,3313:467:1,0.55
Portunus,trituberculatus,-36.25,137.75,3313:467:2,0.55
Portunus,trituberculatus,-36.75,137.25,3313:467:3,0.58
Portunus,trituberculatus,-36.75,137.75,3313:467:4,0.57
Portunus,trituberculatus,-36.25,138.25,3313:468:1,0.56
Portunus,trituberculatus,-36.25,138.75,3313:468:2,0.56
Portunus,trituberculatus,-36.75,138.25,3313:468:3,0.58
Portunus,trituberculatus,-36.75,138.75,3313:468:4,0.58
Portunus,trituberculatus,-36.25,139.25,3313:469:1,0.54
Portunus,trituberculatus,-36.25,139.75,3313:469:2,0.58
Portunus,trituberculatus,-36.75,139.25,3313:469:3,0.57
Portunus,trituberculatus,-36.75,139.75,3313:469:4,0.59
Portunus,trituberculatus,-37.25,139.75,3313:479:2,0.59
Portunus,trituberculatus,-37.25,140.25,3314:370:1,0.59
Portunus,trituberculatus,-37.75,140.25,3314:370:3,0.59
Portunus,trituberculatus,-37.75,144.75,3314:374:4,0.57
Portunus,trituberculatus,-38.25,142.75,3314:382:2,0.59
Portunus,trituberculatus,-38.25,144.25,3314:384:1,0.58
Portunus,trituberculatus,-38.25,144.75,3314:384:2,0.58
Portunus,trituberculatus,-38.75,144.25,3314:384:3,0.59
Portunus,trituberculatus,-38.75,144.75,3314:384:4,0.46
Portunus,trituberculatus,-39.25,144.25,3314:394:1,0.59
Portunus,trituberculatus,-37.75,145.25,3314:475:3,0.57
Portunus,trituberculatus,-37.75,147.75,3314:477:4,0.59
Portunus,trituberculatus,-38.25,145.25,3314:485:1,0.58
Portunus,trituberculatus,-38.25,145.75,3314:485:2,0.58
Portunus,trituberculatus,-38.75,145.25,3314:485:3,0.58
Portunus,trituberculatus,-38.75,145.75,3314:485:4,0.58
Portunus,trituberculatus,-38.75,146.25,3314:486:3,0.57
Portunus,trituberculatus,-38.75,146.75,3314:486:4,0.57
Portunus,trituberculatus,-38.25,147.25,3314:487:1,0.58
Portunus,trituberculatus,-38.25,147.75,3314:487:2,0.59
Portunus,trituberculatus,-38.75,147.25,3314:487:3,0.58
Portunus,trituberculatus,-38.75,147.75,3314:487:4,0.59
Portunus,trituberculatus,-38.25,149.25,3314:489:1,0.45
Portunus,trituberculatus,-39.25,146.25,3314:496:1,0.57
Portunus,trituberculatus,-39.25,146.75,3314:496:2,0.57
Portunus,trituberculatus,-39.25,147.25,3314:497:1,0.58
Portunus,trituberculatus,-39.75,147.25,3314:497:3,0.58
Portunus,trituberculatus,-39.75,147.75,3314:497:4,0.59
Portunus,trituberculatus,-39.25,148.25,3314:498:1,0.45
Portunus,trituberculatus,-32.75,152.75,3315:122:4,0.41
Portunus,trituberculatus,-31.25,159.25,3315:219:1,0.59
Portunus,trituberculatus,-31.75,159.25,3315:219:3,0.59
Portunus,trituberculatus,-36.75,174.75,3317:364:4,0.48
Portunus,trituberculatus,-38.75,173.25,3317:383:3,0.44
Portunus,trituberculatus,-36.75,175.25,3317:465:3,0.44
Portunus,trituberculatus,-40.25,143.25,3414:103:1,0.50
Portunus,trituberculatus,-40.25,145.75,3414:205:2,0.59
Portunus,trituberculatus,-40.75,145.75,3414:205:4,0.59
Portunus,trituberculatus,-40.25,146.75,3414:206:2,0.51
Portunus,trituberculatus,-40.75,146.25,3414:206:3,0.59
Portunus,trituberculatus,-40.75,146.75,3414:206:4,0.59
Portunus,trituberculatus,-40.25,147.25,3414:207:1,0.58
Portunus,trituberculatus,-40.25,147.75,3414:207:2,0.59
