Mapping parameters for Ciliatocardium ciliatum ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 27,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ciliatocardium,ciliatum,69.25,-21.75,7602:391:2,0.09
Ciliatocardium,ciliatum,69.25,-22.25,7602:392:1,0.18
Ciliatocardium,ciliatum,65.75,-23.25,7602:353:3,0.08
Ciliatocardium,ciliatum,65.75,-23.75,7602:353:4,0.17
Ciliatocardium,ciliatum,66.25,-22.75,7602:362:2,0.12
Ciliatocardium,ciliatum,66.25,-23.25,7602:363:1,0.05
Ciliatocardium,ciliatum,67.25,-24.25,7602:374:1,0.02
Ciliatocardium,ciliatum,68.75,-23.25,7602:383:3,0.14
Ciliatocardium,ciliatum,65.75,-28.75,7602:458:4,0.15
Ciliatocardium,ciliatum,66.75,-27.75,7602:467:4,0.12
Ciliatocardium,ciliatum,66.25,-28.25,7602:468:1,0.16
Ciliatocardium,ciliatum,66.75,-28.25,7602:468:3,0.16
Ciliatocardium,ciliatum,66.75,-28.75,7602:468:4,0.19
Ciliatocardium,ciliatum,67.25,-26.25,7602:476:1,0.12
Ciliatocardium,ciliatum,63.75,-36.25,7603:236:3,0.08
Ciliatocardium,ciliatum,65.75,-31.25,7603:351:3,0.17
Ciliatocardium,ciliatum,65.25,-32.75,7603:352:2,0.16
Ciliatocardium,ciliatum,66.25,-30.25,7603:360:1,0.07
Ciliatocardium,ciliatum,66.25,-31.25,7603:361:1,0.19
Ciliatocardium,ciliatum,66.75,-32.75,7603:362:4,0.17
Ciliatocardium,ciliatum,67.25,-30.75,7603:370:2,0.08
Ciliatocardium,ciliatum,68.75,-32.75,7603:382:4,0.17
Ciliatocardium,ciliatum,60.25,-43.75,7604:103:2,0.05
Ciliatocardium,ciliatum,60.75,-43.25,7604:103:3,0.12
Ciliatocardium,ciliatum,61.75,-42.75,7604:112:4,0.07
Ciliatocardium,ciliatum,61.25,-43.25,7604:113:1,0.02
Ciliatocardium,ciliatum,61.25,-43.75,7604:113:2,0.02
Ciliatocardium,ciliatum,61.75,-43.25,7604:113:3,0.02
Ciliatocardium,ciliatum,65.25,-40.25,7604:350:1,0.18
Ciliatocardium,ciliatum,76.75,-6.25,7700:466:3,0.08
Ciliatocardium,ciliatum,76.75,-6.75,7700:466:4,0.16
Ciliatocardium,ciliatum,76.25,-7.75,7700:467:2,0.11
Ciliatocardium,ciliatum,76.75,-7.75,7700:467:4,0.12
Ciliatocardium,ciliatum,76.25,-8.25,7700:468:1,0.13
Ciliatocardium,ciliatum,76.25,-8.75,7700:468:2,0.15
Ciliatocardium,ciliatum,76.75,-8.25,7700:468:3,0.11
Ciliatocardium,ciliatum,76.75,-8.75,7700:468:4,0.10
Ciliatocardium,ciliatum,76.25,-9.75,7700:469:2,0.12
Ciliatocardium,ciliatum,76.75,-9.25,7700:469:3,0.03
Ciliatocardium,ciliatum,76.75,-9.75,7700:469:4,0.04
Ciliatocardium,ciliatum,77.25,-5.75,7700:475:2,0.17
Ciliatocardium,ciliatum,77.75,-5.25,7700:475:3,0.08
Ciliatocardium,ciliatum,77.75,-5.75,7700:475:4,0.12
Ciliatocardium,ciliatum,77.25,-6.25,7700:476:1,0.13
Ciliatocardium,ciliatum,77.25,-6.75,7700:476:2,0.12
Ciliatocardium,ciliatum,77.75,-6.25,7700:476:3,0.10
Ciliatocardium,ciliatum,77.75,-6.75,7700:476:4,0.08
Ciliatocardium,ciliatum,77.25,-7.25,7700:477:1,0.10
Ciliatocardium,ciliatum,77.25,-7.75,7700:477:2,0.09
Ciliatocardium,ciliatum,77.75,-7.25,7700:477:3,0.06
Ciliatocardium,ciliatum,77.75,-7.75,7700:477:4,0.06
Ciliatocardium,ciliatum,77.25,-8.25,7700:478:1,0.08
Ciliatocardium,ciliatum,77.25,-8.75,7700:478:2,0.07
Ciliatocardium,ciliatum,77.75,-8.25,7700:478:3,0.06
Ciliatocardium,ciliatum,77.75,-8.75,7700:478:4,0.06
Ciliatocardium,ciliatum,77.25,-9.25,7700:479:1,0.07
Ciliatocardium,ciliatum,77.25,-9.75,7700:479:2,0.06
Ciliatocardium,ciliatum,77.75,-9.25,7700:479:3,0.04
Ciliatocardium,ciliatum,77.75,-9.75,7700:479:4,0.04
Ciliatocardium,ciliatum,78.25,-5.25,7700:485:1,0.03
Ciliatocardium,ciliatum,78.25,-5.75,7700:485:2,0.05
Ciliatocardium,ciliatum,78.75,-5.25,7700:485:3,0.01
Ciliatocardium,ciliatum,78.75,-5.75,7700:485:4,0.01
Ciliatocardium,ciliatum,78.25,-6.25,7700:486:1,0.05
Ciliatocardium,ciliatum,78.25,-6.75,7700:486:2,0.04
Ciliatocardium,ciliatum,78.75,-6.25,7700:486:3,0.02
Ciliatocardium,ciliatum,78.75,-6.75,7700:486:4,0.02
Ciliatocardium,ciliatum,78.25,-7.25,7700:487:1,0.03
Ciliatocardium,ciliatum,78.25,-7.75,7700:487:2,0.04
Ciliatocardium,ciliatum,78.75,-7.25,7700:487:3,0.03
Ciliatocardium,ciliatum,78.75,-7.75,7700:487:4,0.03
Ciliatocardium,ciliatum,78.25,-8.25,7700:488:1,0.03
Ciliatocardium,ciliatum,78.25,-8.75,7700:488:2,0.03
Ciliatocardium,ciliatum,78.75,-8.25,7700:488:3,0.03
Ciliatocardium,ciliatum,78.75,-8.75,7700:488:4,0.03
Ciliatocardium,ciliatum,78.25,-9.25,7700:489:1,0.03
Ciliatocardium,ciliatum,78.25,-9.75,7700:489:2,0.03
Ciliatocardium,ciliatum,78.75,-9.25,7700:489:3,0.03
Ciliatocardium,ciliatum,78.75,-9.75,7700:489:4,0.03
Ciliatocardium,ciliatum,79.75,-5.75,7700:495:4,0.02
Ciliatocardium,ciliatum,79.25,-6.25,7700:496:1,0.02
Ciliatocardium,ciliatum,79.25,-6.75,7700:496:2,0.03
Ciliatocardium,ciliatum,79.75,-6.25,7700:496:3,0.02
Ciliatocardium,ciliatum,79.75,-6.75,7700:496:4,0.03
Ciliatocardium,ciliatum,79.25,-7.25,7700:497:1,0.03
Ciliatocardium,ciliatum,79.25,-7.75,7700:497:2,0.02
Ciliatocardium,ciliatum,79.75,-7.25,7700:497:3,0.02
Ciliatocardium,ciliatum,79.75,-7.75,7700:497:4,0.03
Ciliatocardium,ciliatum,79.25,-8.25,7700:498:1,0.03
Ciliatocardium,ciliatum,79.25,-8.75,7700:498:2,0.03
Ciliatocardium,ciliatum,79.75,-8.25,7700:498:3,0.03
Ciliatocardium,ciliatum,79.75,-8.75,7700:498:4,0.03
Ciliatocardium,ciliatum,79.25,-9.25,7700:499:1,0.03
Ciliatocardium,ciliatum,79.25,-9.75,7700:499:2,0.03
Ciliatocardium,ciliatum,79.75,-9.25,7700:499:3,0.03
Ciliatocardium,ciliatum,79.75,-9.75,7700:499:4,0.03
Ciliatocardium,ciliatum,70.75,-11.75,7701:101:4,0.11
Ciliatocardium,ciliatum,71.25,-11.25,7701:111:1,0.14
Ciliatocardium,ciliatum,70.25,-19.25,7701:209:1,0.14
Ciliatocardium,ciliatum,70.75,-19.25,7701:209:3,0.04
Ciliatocardium,ciliatum,70.75,-19.75,7701:209:4,0.19
Ciliatocardium,ciliatum,71.25,-18.75,7701:218:2,0.17
Ciliatocardium,ciliatum,71.75,-18.75,7701:218:4,0.18
Ciliatocardium,ciliatum,71.75,-19.75,7701:219:4,0.19
Ciliatocardium,ciliatum,72.75,-17.75,7701:227:4,0.17
Ciliatocardium,ciliatum,72.25,-18.75,7701:228:2,0.18
Ciliatocardium,ciliatum,72.75,-18.25,7701:228:3,0.15
Ciliatocardium,ciliatum,72.75,-18.75,7701:228:4,0.19
Ciliatocardium,ciliatum,72.25,-19.75,7701:229:2,0.19
Ciliatocardium,ciliatum,73.75,-15.75,7701:235:4,0.17
Ciliatocardium,ciliatum,73.25,-16.25,7701:236:1,0.18
Ciliatocardium,ciliatum,73.25,-16.75,7701:236:2,0.19
Ciliatocardium,ciliatum,73.75,-16.25,7701:236:3,0.19
Ciliatocardium,ciliatum,73.75,-16.75,7701:236:4,0.16
Ciliatocardium,ciliatum,73.75,-18.25,7701:238:3,0.17
Ciliatocardium,ciliatum,74.25,-15.25,7701:245:1,0.17
Ciliatocardium,ciliatum,74.25,-15.75,7701:245:2,0.18
Ciliatocardium,ciliatum,74.75,-15.25,7701:245:3,0.17
Ciliatocardium,ciliatum,74.75,-15.75,7701:245:4,0.13
Ciliatocardium,ciliatum,74.25,-16.25,7701:246:1,0.16
Ciliatocardium,ciliatum,74.25,-16.75,7701:246:2,0.14
Ciliatocardium,ciliatum,74.75,-16.25,7701:246:3,0.06
Ciliatocardium,ciliatum,74.75,-16.75,7701:246:4,0.07
Ciliatocardium,ciliatum,74.25,-17.25,7701:247:1,0.18
Ciliatocardium,ciliatum,74.25,-17.75,7701:247:2,0.18
Ciliatocardium,ciliatum,74.75,-17.25,7701:247:3,0.15
Ciliatocardium,ciliatum,74.75,-17.75,7701:247:4,0.17
Ciliatocardium,ciliatum,74.75,-18.25,7701:248:3,0.18
Ciliatocardium,ciliatum,74.75,-18.75,7701:248:4,0.17
Ciliatocardium,ciliatum,74.75,-19.25,7701:249:3,0.15
Ciliatocardium,ciliatum,74.75,-19.75,7701:249:4,0.16
Ciliatocardium,ciliatum,75.75,-10.25,7701:350:3,0.19
Ciliatocardium,ciliatum,75.75,-10.75,7701:350:4,0.09
Ciliatocardium,ciliatum,75.25,-11.75,7701:351:2,0.18
Ciliatocardium,ciliatum,75.75,-11.25,7701:351:3,0.10
Ciliatocardium,ciliatum,75.75,-11.75,7701:351:4,0.12
Ciliatocardium,ciliatum,75.75,-12.25,7701:352:3,0.11
Ciliatocardium,ciliatum,75.75,-12.75,7701:352:4,0.11
Ciliatocardium,ciliatum,75.25,-13.25,7701:353:1,0.18
Ciliatocardium,ciliatum,75.25,-13.75,7701:353:2,0.17
Ciliatocardium,ciliatum,75.75,-13.25,7701:353:3,0.10
Ciliatocardium,ciliatum,75.75,-13.75,7701:353:4,0.10
Ciliatocardium,ciliatum,75.25,-14.25,7701:354:1,0.13
Ciliatocardium,ciliatum,75.25,-14.75,7701:354:2,0.13
Ciliatocardium,ciliatum,75.75,-14.25,7701:354:3,0.10
Ciliatocardium,ciliatum,75.75,-14.75,7701:354:4,0.10
Ciliatocardium,ciliatum,76.25,-10.25,7701:360:1,0.06
Ciliatocardium,ciliatum,76.25,-10.75,7701:360:2,0.03
Ciliatocardium,ciliatum,76.75,-10.25,7701:360:3,0.03
Ciliatocardium,ciliatum,76.75,-10.75,7701:360:4,0.02
Ciliatocardium,ciliatum,76.25,-11.25,7701:361:1,0.07
Ciliatocardium,ciliatum,76.25,-11.75,7701:361:2,0.09
Ciliatocardium,ciliatum,76.75,-11.25,7701:361:3,0.02
Ciliatocardium,ciliatum,76.75,-11.75,7701:361:4,0.02
Ciliatocardium,ciliatum,76.25,-12.25,7701:362:1,0.09
Ciliatocardium,ciliatum,76.25,-12.75,7701:362:2,0.08
Ciliatocardium,ciliatum,76.75,-12.25,7701:362:3,0.04
Ciliatocardium,ciliatum,76.75,-12.75,7701:362:4,0.05
Ciliatocardium,ciliatum,76.25,-13.25,7701:363:1,0.09
Ciliatocardium,ciliatum,76.25,-13.75,7701:363:2,0.07
Ciliatocardium,ciliatum,76.75,-13.25,7701:363:3,0.05
Ciliatocardium,ciliatum,76.75,-13.75,7701:363:4,0.07
Ciliatocardium,ciliatum,76.25,-14.25,7701:364:1,0.07
Ciliatocardium,ciliatum,76.25,-14.75,7701:364:2,0.05
Ciliatocardium,ciliatum,76.75,-14.25,7701:364:3,0.07
Ciliatocardium,ciliatum,76.75,-14.75,7701:364:4,0.06
Ciliatocardium,ciliatum,77.25,-10.25,7701:370:1,0.05
Ciliatocardium,ciliatum,77.25,-10.75,7701:370:2,0.02
Ciliatocardium,ciliatum,77.75,-10.25,7701:370:3,0.04
Ciliatocardium,ciliatum,77.75,-10.75,7701:370:4,0.04
Ciliatocardium,ciliatum,77.25,-11.25,7701:371:1,0.05
Ciliatocardium,ciliatum,77.25,-11.75,7701:371:2,0.04
Ciliatocardium,ciliatum,77.75,-11.25,7701:371:3,0.05
Ciliatocardium,ciliatum,77.75,-11.75,7701:371:4,0.05
Ciliatocardium,ciliatum,77.25,-12.25,7701:372:1,0.03
Ciliatocardium,ciliatum,77.25,-12.75,7701:372:2,0.03
Ciliatocardium,ciliatum,77.75,-12.25,7701:372:3,0.04
Ciliatocardium,ciliatum,77.75,-12.75,7701:372:4,0.01
Ciliatocardium,ciliatum,77.25,-13.25,7701:373:1,0.03
Ciliatocardium,ciliatum,77.25,-13.75,7701:373:2,0.05
Ciliatocardium,ciliatum,77.75,-13.25,7701:373:3,0.01
Ciliatocardium,ciliatum,77.75,-13.75,7701:373:4,0.01
Ciliatocardium,ciliatum,77.25,-14.25,7701:374:1,0.05
Ciliatocardium,ciliatum,77.25,-14.75,7701:374:2,0.05
Ciliatocardium,ciliatum,77.75,-14.25,7701:374:3,0.01
Ciliatocardium,ciliatum,77.75,-14.75,7701:374:4,0.01
Ciliatocardium,ciliatum,78.25,-10.25,7701:380:1,0.03
Ciliatocardium,ciliatum,78.25,-10.75,7701:380:2,0.03
Ciliatocardium,ciliatum,78.75,-10.25,7701:380:3,0.02
Ciliatocardium,ciliatum,78.75,-10.75,7701:380:4,0.03
Ciliatocardium,ciliatum,78.25,-11.25,7701:381:1,0.03
Ciliatocardium,ciliatum,78.25,-11.75,7701:381:2,0.03
Ciliatocardium,ciliatum,78.75,-11.25,7701:381:3,0.03
Ciliatocardium,ciliatum,78.75,-11.75,7701:381:4,0.02
Ciliatocardium,ciliatum,78.25,-12.25,7701:382:1,0.03
Ciliatocardium,ciliatum,78.25,-12.75,7701:382:2,0.03
Ciliatocardium,ciliatum,78.75,-12.25,7701:382:3,0.02
Ciliatocardium,ciliatum,78.75,-12.75,7701:382:4,0.01
Ciliatocardium,ciliatum,78.25,-13.25,7701:383:1,0.02
Ciliatocardium,ciliatum,78.25,-13.75,7701:383:2,0.02
Ciliatocardium,ciliatum,78.75,-13.25,7701:383:3,0.01
Ciliatocardium,ciliatum,78.75,-13.75,7701:383:4,0.01
Ciliatocardium,ciliatum,78.25,-14.25,7701:384:1,0.02
Ciliatocardium,ciliatum,78.25,-14.75,7701:384:2,0.01
Ciliatocardium,ciliatum,79.25,-10.25,7701:390:1,0.03
Ciliatocardium,ciliatum,79.25,-10.75,7701:390:2,0.03
Ciliatocardium,ciliatum,79.75,-10.25,7701:390:3,0.03
Ciliatocardium,ciliatum,79.75,-10.75,7701:390:4,0.03
Ciliatocardium,ciliatum,79.25,-11.25,7701:391:1,0.02
Ciliatocardium,ciliatum,79.25,-11.75,7701:391:2,0.02
Ciliatocardium,ciliatum,79.75,-11.25,7701:391:3,0.03
Ciliatocardium,ciliatum,79.75,-11.75,7701:391:4,0.03
Ciliatocardium,ciliatum,79.25,-12.25,7701:392:1,0.01
Ciliatocardium,ciliatum,79.25,-12.75,7701:392:2,0.01
Ciliatocardium,ciliatum,79.75,-12.25,7701:392:3,0.03
Ciliatocardium,ciliatum,79.75,-12.75,7701:392:4,0.02
Ciliatocardium,ciliatum,79.25,-13.25,7701:393:1,0.01
Ciliatocardium,ciliatum,79.75,-13.25,7701:393:3,0.01
Ciliatocardium,ciliatum,79.75,-13.75,7701:393:4,0.01
Ciliatocardium,ciliatum,79.75,-14.25,7701:394:3,0.01
Ciliatocardium,ciliatum,79.75,-14.75,7701:394:4,0.01
Ciliatocardium,ciliatum,75.25,-15.25,7701:455:1,0.12
Ciliatocardium,ciliatum,75.25,-15.75,7701:455:2,0.11
Ciliatocardium,ciliatum,75.75,-15.25,7701:455:3,0.10
Ciliatocardium,ciliatum,75.75,-15.75,7701:455:4,0.09
Ciliatocardium,ciliatum,75.25,-16.25,7701:456:1,0.11
Ciliatocardium,ciliatum,75.25,-16.75,7701:456:2,0.07
Ciliatocardium,ciliatum,75.75,-16.25,7701:456:3,0.08
Ciliatocardium,ciliatum,75.75,-16.75,7701:456:4,0.07
Ciliatocardium,ciliatum,75.25,-17.25,7701:457:1,0.09
Ciliatocardium,ciliatum,75.25,-17.75,7701:457:2,0.07
Ciliatocardium,ciliatum,75.75,-17.25,7701:457:3,0.05
Ciliatocardium,ciliatum,75.75,-17.75,7701:457:4,0.04
Ciliatocardium,ciliatum,75.25,-18.25,7701:458:1,0.09
Ciliatocardium,ciliatum,75.25,-18.75,7701:458:2,0.09
Ciliatocardium,ciliatum,75.75,-18.25,7701:458:3,0.04
Ciliatocardium,ciliatum,75.75,-18.75,7701:458:4,0.04
Ciliatocardium,ciliatum,75.25,-19.25,7701:459:1,0.10
Ciliatocardium,ciliatum,75.25,-19.75,7701:459:2,0.10
Ciliatocardium,ciliatum,75.75,-19.25,7701:459:3,0.04
Ciliatocardium,ciliatum,75.75,-19.75,7701:459:4,0.05
Ciliatocardium,ciliatum,76.25,-15.25,7701:465:1,0.06
Ciliatocardium,ciliatum,76.25,-15.75,7701:465:2,0.07
Ciliatocardium,ciliatum,76.75,-15.25,7701:465:3,0.06
Ciliatocardium,ciliatum,76.75,-15.75,7701:465:4,0.06
Ciliatocardium,ciliatum,76.25,-16.25,7701:466:1,0.06
Ciliatocardium,ciliatum,76.25,-16.75,7701:466:2,0.04
Ciliatocardium,ciliatum,76.75,-16.25,7701:466:3,0.05
Ciliatocardium,ciliatum,76.75,-16.75,7701:466:4,0.04
Ciliatocardium,ciliatum,76.25,-17.25,7701:467:1,0.03
Ciliatocardium,ciliatum,76.25,-17.75,7701:467:2,0.03
Ciliatocardium,ciliatum,76.75,-17.25,7701:467:3,0.04
Ciliatocardium,ciliatum,76.75,-17.75,7701:467:4,0.05
Ciliatocardium,ciliatum,76.25,-18.25,7701:468:1,0.04
Ciliatocardium,ciliatum,76.25,-18.75,7701:468:2,0.04
Ciliatocardium,ciliatum,76.75,-18.25,7701:468:3,0.05
Ciliatocardium,ciliatum,76.75,-18.75,7701:468:4,0.03
Ciliatocardium,ciliatum,76.25,-19.25,7701:469:1,0.03
Ciliatocardium,ciliatum,76.25,-19.75,7701:469:2,0.02
Ciliatocardium,ciliatum,76.75,-19.25,7701:469:3,0.03
Ciliatocardium,ciliatum,76.75,-19.75,7701:469:4,0.02
Ciliatocardium,ciliatum,77.25,-15.25,7701:475:1,0.04
Ciliatocardium,ciliatum,77.25,-15.75,7701:475:2,0.04
Ciliatocardium,ciliatum,77.75,-15.25,7701:475:3,0.02
Ciliatocardium,ciliatum,77.75,-15.75,7701:475:4,0.02
Ciliatocardium,ciliatum,77.25,-16.25,7701:476:1,0.04
Ciliatocardium,ciliatum,77.25,-16.75,7701:476:2,0.04
Ciliatocardium,ciliatum,77.75,-16.25,7701:476:3,0.02
Ciliatocardium,ciliatum,77.75,-16.75,7701:476:4,0.02
Ciliatocardium,ciliatum,77.25,-17.25,7701:477:1,0.03
Ciliatocardium,ciliatum,77.25,-17.75,7701:477:2,0.03
Ciliatocardium,ciliatum,77.75,-17.25,7701:477:3,0.02
Ciliatocardium,ciliatum,77.75,-17.75,7701:477:4,0.02
Ciliatocardium,ciliatum,77.25,-18.25,7701:478:1,0.03
Ciliatocardium,ciliatum,77.25,-18.75,7701:478:2,0.02
Ciliatocardium,ciliatum,77.75,-18.25,7701:478:3,0.01
Ciliatocardium,ciliatum,77.75,-18.75,7701:478:4,0.01
Ciliatocardium,ciliatum,77.25,-19.25,7701:479:1,0.02
Ciliatocardium,ciliatum,77.25,-19.75,7701:479:2,0.01
Ciliatocardium,ciliatum,77.75,-19.25,7701:479:3,0.01
Ciliatocardium,ciliatum,77.75,-19.75,7701:479:4,0.01
Ciliatocardium,ciliatum,78.25,-15.25,7701:485:1,0.01
Ciliatocardium,ciliatum,78.25,-15.75,7701:485:2,0.01
Ciliatocardium,ciliatum,78.25,-16.25,7701:486:1,0.01
Ciliatocardium,ciliatum,78.25,-17.25,7701:487:1,0.01
Ciliatocardium,ciliatum,78.25,-17.75,7701:487:2,0.01
Ciliatocardium,ciliatum,70.25,-20.25,7702:100:1,0.17
Ciliatocardium,ciliatum,70.25,-20.75,7702:100:2,0.11
Ciliatocardium,ciliatum,70.75,-24.75,7702:104:4,0.18
Ciliatocardium,ciliatum,71.25,-20.25,7702:110:1,0.17
Ciliatocardium,ciliatum,71.25,-20.75,7702:110:2,0.18
Ciliatocardium,ciliatum,71.75,-20.25,7702:110:3,0.19
Ciliatocardium,ciliatum,71.75,-20.75,7702:110:4,0.17
Ciliatocardium,ciliatum,72.25,-20.75,7702:120:2,0.19
Ciliatocardium,ciliatum,72.25,-21.25,7702:121:1,0.19
Ciliatocardium,ciliatum,72.75,-23.25,7702:123:3,0.04
Ciliatocardium,ciliatum,72.75,-23.75,7702:123:4,0.01
Ciliatocardium,ciliatum,73.75,-21.75,7702:131:4,0.08
Ciliatocardium,ciliatum,74.75,-20.25,7702:140:3,0.18
Ciliatocardium,ciliatum,74.75,-20.75,7702:140:4,0.19
Ciliatocardium,ciliatum,73.75,-25.75,7702:235:4,0.01
Ciliatocardium,ciliatum,75.25,-20.25,7702:350:1,0.11
Ciliatocardium,ciliatum,75.25,-20.75,7702:350:2,0.12
Ciliatocardium,ciliatum,75.25,-21.25,7702:351:1,0.14
Ciliatocardium,ciliatum,75.25,-21.75,7702:351:2,0.17
Ciliatocardium,ciliatum,75.75,-21.25,7702:351:3,0.10
Ciliatocardium,ciliatum,75.75,-21.75,7702:351:4,0.12
Ciliatocardium,ciliatum,75.75,-22.25,7702:352:3,0.14
Ciliatocardium,ciliatum,76.25,-20.25,7702:360:1,0.04
Ciliatocardium,ciliatum,76.25,-20.75,7702:360:2,0.03
Ciliatocardium,ciliatum,76.75,-20.25,7702:360:3,0.03
Ciliatocardium,ciliatum,76.75,-20.75,7702:360:4,0.04
Ciliatocardium,ciliatum,76.25,-21.25,7702:361:1,0.07
Ciliatocardium,ciliatum,76.25,-21.75,7702:361:2,0.08
Ciliatocardium,ciliatum,76.75,-21.25,7702:361:3,0.02
Ciliatocardium,ciliatum,76.75,-21.75,7702:361:4,0.05
Ciliatocardium,ciliatum,76.75,-22.25,7702:362:3,0.04
Ciliatocardium,ciliatum,76.75,-22.75,7702:362:4,0.03
Ciliatocardium,ciliatum,77.25,-20.25,7702:370:1,0.01
Ciliatocardium,ciliatum,77.75,-21.25,7702:371:3,0.02
Ciliatocardium,ciliatum,77.75,-21.75,7702:371:4,0.03
Ciliatocardium,ciliatum,78.25,-20.75,7702:380:2,0.01
Ciliatocardium,ciliatum,78.25,-21.25,7702:381:1,0.01
Ciliatocardium,ciliatum,80.25,-6.25,7800:206:1,0.01
Ciliatocardium,ciliatum,80.25,-6.75,7800:206:2,0.01
Ciliatocardium,ciliatum,80.25,-7.25,7800:207:1,0.01
Ciliatocardium,ciliatum,80.25,-7.75,7800:207:2,0.01
Ciliatocardium,ciliatum,80.75,-7.25,7800:207:3,0.01
Ciliatocardium,ciliatum,80.75,-7.75,7800:207:4,0.01
Ciliatocardium,ciliatum,80.25,-8.25,7800:208:1,0.02
Ciliatocardium,ciliatum,80.25,-8.75,7800:208:2,0.02
Ciliatocardium,ciliatum,80.75,-8.25,7800:208:3,0.01
Ciliatocardium,ciliatum,80.75,-8.75,7800:208:4,0.01
Ciliatocardium,ciliatum,80.25,-9.25,7800:209:1,0.02
Ciliatocardium,ciliatum,80.25,-9.75,7800:209:2,0.03
Ciliatocardium,ciliatum,80.75,-9.25,7800:209:3,0.01
Ciliatocardium,ciliatum,80.75,-9.75,7800:209:4,0.01
Ciliatocardium,ciliatum,81.25,-9.75,7800:219:2,0.01
Ciliatocardium,ciliatum,80.25,-10.25,7801:100:1,0.03
Ciliatocardium,ciliatum,80.25,-10.75,7801:100:2,0.03
Ciliatocardium,ciliatum,80.75,-10.25,7801:100:3,0.02
Ciliatocardium,ciliatum,80.75,-10.75,7801:100:4,0.02
Ciliatocardium,ciliatum,80.25,-11.25,7801:101:1,0.03
Ciliatocardium,ciliatum,80.25,-11.75,7801:101:2,0.03
Ciliatocardium,ciliatum,80.75,-11.25,7801:101:3,0.02
Ciliatocardium,ciliatum,80.75,-11.75,7801:101:4,0.03
Ciliatocardium,ciliatum,80.25,-12.25,7801:102:1,0.03
Ciliatocardium,ciliatum,80.25,-12.75,7801:102:2,0.03
Ciliatocardium,ciliatum,80.75,-12.25,7801:102:3,0.03
Ciliatocardium,ciliatum,80.75,-12.75,7801:102:4,0.04
Ciliatocardium,ciliatum,80.25,-13.25,7801:103:1,0.03
Ciliatocardium,ciliatum,80.25,-13.75,7801:103:2,0.02
Ciliatocardium,ciliatum,80.75,-13.25,7801:103:3,0.04
Ciliatocardium,ciliatum,80.75,-13.75,7801:103:4,0.05
Ciliatocardium,ciliatum,80.25,-14.25,7801:104:1,0.02
Ciliatocardium,ciliatum,80.25,-14.75,7801:104:2,0.02
Ciliatocardium,ciliatum,80.75,-14.25,7801:104:3,0.02
Ciliatocardium,ciliatum,80.75,-14.75,7801:104:4,0.01
Ciliatocardium,ciliatum,81.25,-10.25,7801:110:1,0.01
Ciliatocardium,ciliatum,81.25,-10.75,7801:110:2,0.01
Ciliatocardium,ciliatum,81.25,-11.25,7801:111:1,0.01
Ciliatocardium,ciliatum,81.25,-11.75,7801:111:2,0.01
Ciliatocardium,ciliatum,81.25,-12.25,7801:112:1,0.02
Ciliatocardium,ciliatum,81.25,-12.75,7801:112:2,0.02
Ciliatocardium,ciliatum,81.25,-13.25,7801:113:1,0.01
Ciliatocardium,ciliatum,80.25,-15.25,7801:205:1,0.02
Ciliatocardium,ciliatum,80.25,-15.75,7801:205:2,0.02
Ciliatocardium,ciliatum,80.75,-15.25,7801:205:3,0.01
Ciliatocardium,ciliatum,80.75,-15.75,7801:205:4,0.01
Ciliatocardium,ciliatum,80.25,-16.25,7801:206:1,0.01
Ciliatocardium,ciliatum,51.75,1.75,1500:111:4,0.21
Ciliatocardium,ciliatum,51.75,2.25,1500:112:3,0.20
Ciliatocardium,ciliatum,52.25,1.75,1500:121:2,0.28
Ciliatocardium,ciliatum,52.75,1.25,1500:121:3,0.21
Ciliatocardium,ciliatum,52.75,1.75,1500:121:4,0.35
Ciliatocardium,ciliatum,52.25,2.25,1500:122:1,0.26
Ciliatocardium,ciliatum,52.25,2.75,1500:122:2,0.24
Ciliatocardium,ciliatum,52.75,2.25,1500:122:3,0.32
Ciliatocardium,ciliatum,52.75,2.75,1500:122:4,0.28
Ciliatocardium,ciliatum,52.75,3.25,1500:123:3,0.26
Ciliatocardium,ciliatum,53.25,0.75,1500:130:2,0.35
Ciliatocardium,ciliatum,53.75,0.25,1500:130:3,0.36
Ciliatocardium,ciliatum,53.25,1.75,1500:131:2,0.38
Ciliatocardium,ciliatum,53.75,1.75,1500:131:4,0.39
Ciliatocardium,ciliatum,53.25,2.25,1500:132:1,0.35
Ciliatocardium,ciliatum,53.25,2.75,1500:132:2,0.32
Ciliatocardium,ciliatum,53.75,2.25,1500:132:3,0.38
Ciliatocardium,ciliatum,53.75,2.75,1500:132:4,0.30
Ciliatocardium,ciliatum,53.25,3.25,1500:133:1,0.29
Ciliatocardium,ciliatum,53.25,3.75,1500:133:2,0.23
Ciliatocardium,ciliatum,53.75,3.25,1500:133:3,0.26
Ciliatocardium,ciliatum,53.75,3.75,1500:133:4,0.28
Ciliatocardium,ciliatum,53.75,4.25,1500:134:3,0.30
