Mapping parameters for Echinocardium cordatum (cardiac sea potato)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  81,
Bounding Box (NSWE): ,72,-41,-32,179

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Echinocardium,cordatum,28.75,49.75,1204:489:4,0.01
Echinocardium,cordatum,29.25,49.25,1204:499:1,0.10
Echinocardium,cordatum,29.25,49.75,1204:499:2,0.04
Echinocardium,cordatum,29.75,49.75,1204:499:4,0.17
Echinocardium,cordatum,23.75,51.25,1205:131:3,0.04
Echinocardium,cordatum,23.75,51.75,1205:131:4,0.02
Echinocardium,cordatum,24.75,50.75,1205:140:4,0.06
Echinocardium,cordatum,24.25,51.25,1205:141:1,0.04
Echinocardium,cordatum,24.25,51.75,1205:141:2,0.02
Echinocardium,cordatum,24.75,51.25,1205:141:3,0.03
Echinocardium,cordatum,24.75,51.75,1205:141:4,0.02
Echinocardium,cordatum,24.25,52.25,1205:142:1,0.01
Echinocardium,cordatum,24.75,52.25,1205:142:3,0.01
Echinocardium,cordatum,20.25,57.75,1205:207:2,0.10
Echinocardium,cordatum,20.25,58.25,1205:208:1,0.07
Echinocardium,cordatum,20.25,58.75,1205:208:2,0.09
Echinocardium,cordatum,20.75,58.25,1205:208:3,0.09
Echinocardium,cordatum,20.75,58.75,1205:208:4,0.08
Echinocardium,cordatum,20.25,59.25,1205:209:1,0.11
Echinocardium,cordatum,20.75,59.25,1205:209:3,0.09
Echinocardium,cordatum,21.25,58.75,1205:218:2,0.09
Echinocardium,cordatum,21.25,59.25,1205:219:1,0.12
Echinocardium,cordatum,21.25,59.75,1205:219:2,0.10
Echinocardium,cordatum,21.75,59.25,1205:219:3,0.11
Echinocardium,cordatum,21.75,59.75,1205:219:4,0.12
Echinocardium,cordatum,22.25,59.75,1205:229:2,0.13
Echinocardium,cordatum,22.75,59.25,1205:229:3,0.06
Echinocardium,cordatum,22.75,59.75,1205:229:4,0.07
Echinocardium,cordatum,23.25,58.75,1205:238:2,0.02
Echinocardium,cordatum,23.25,59.25,1205:239:1,0.01
Echinocardium,cordatum,25.25,50.25,1205:350:1,0.06
Echinocardium,cordatum,25.25,50.75,1205:350:2,0.07
Echinocardium,cordatum,25.75,50.25,1205:350:3,0.11
Echinocardium,cordatum,25.75,50.75,1205:350:4,0.07
Echinocardium,cordatum,25.25,51.75,1205:351:2,0.02
Echinocardium,cordatum,25.75,51.25,1205:351:3,0.01
Echinocardium,cordatum,25.75,51.75,1205:351:4,0.02
Echinocardium,cordatum,25.25,52.25,1205:352:1,0.01
Echinocardium,cordatum,25.25,52.75,1205:352:2,0.01
Echinocardium,cordatum,25.75,52.25,1205:352:3,0.01
Echinocardium,cordatum,25.75,52.75,1205:352:4,0.01
