Mapping parameters for Arctica islandica (ocean quahog)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 ,
Bounding Box (NSWE): ,82,35,-76,58

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Arctica,islandica,77.25,32.75,1703:372:2,0.13
Arctica,islandica,77.75,32.25,1703:372:3,0.09
Arctica,islandica,77.75,32.75,1703:372:4,0.09
Arctica,islandica,77.25,33.25,1703:373:1,0.13
Arctica,islandica,77.25,33.75,1703:373:2,0.12
Arctica,islandica,77.75,33.25,1703:373:3,0.09
Arctica,islandica,77.75,33.75,1703:373:4,0.08
Arctica,islandica,77.25,34.25,1703:374:1,0.12
Arctica,islandica,77.25,34.75,1703:374:2,0.12
Arctica,islandica,77.75,34.25,1703:374:3,0.08
Arctica,islandica,77.75,34.75,1703:374:4,0.08
Arctica,islandica,78.25,30.25,1703:380:1,0.04
Arctica,islandica,78.25,30.75,1703:380:2,0.04
Arctica,islandica,78.75,30.25,1703:380:3,0.02
Arctica,islandica,78.75,30.75,1703:380:4,0.02
Arctica,islandica,78.25,31.25,1703:381:1,0.05
Arctica,islandica,78.25,31.75,1703:381:2,0.05
Arctica,islandica,78.75,31.25,1703:381:3,0.02
Arctica,islandica,78.75,31.75,1703:381:4,0.02
Arctica,islandica,78.25,32.25,1703:382:1,0.05
Arctica,islandica,78.25,32.75,1703:382:2,0.05
Arctica,islandica,78.75,32.25,1703:382:3,0.02
Arctica,islandica,78.75,32.75,1703:382:4,0.03
Arctica,islandica,78.25,33.25,1703:383:1,0.06
Arctica,islandica,78.25,33.75,1703:383:2,0.06
Arctica,islandica,78.75,33.25,1703:383:3,0.03
Arctica,islandica,78.75,33.75,1703:383:4,0.03
Arctica,islandica,78.25,34.25,1703:384:1,0.06
Arctica,islandica,78.25,34.75,1703:384:2,0.06
Arctica,islandica,78.75,34.25,1703:384:3,0.03
Arctica,islandica,78.75,34.75,1703:384:4,0.03
Arctica,islandica,79.25,30.25,1703:390:1,0.01
Arctica,islandica,79.25,30.75,1703:390:2,0.01
Arctica,islandica,79.75,30.25,1703:390:3,0.01
Arctica,islandica,79.75,30.75,1703:390:4,0.01
Arctica,islandica,79.25,31.25,1703:391:1,0.01
Arctica,islandica,79.25,31.75,1703:391:2,0.01
Arctica,islandica,79.75,31.25,1703:391:3,0.01
Arctica,islandica,79.75,31.75,1703:391:4,0.01
Arctica,islandica,79.25,32.25,1703:392:1,0.01
Arctica,islandica,79.25,32.75,1703:392:2,0.01
Arctica,islandica,79.75,32.25,1703:392:3,0.01
Arctica,islandica,79.75,32.75,1703:392:4,0.01
Arctica,islandica,79.25,33.25,1703:393:1,0.01
Arctica,islandica,79.25,33.75,1703:393:2,0.01
Arctica,islandica,79.75,33.25,1703:393:3,0.01
Arctica,islandica,79.75,33.75,1703:393:4,0.01
Arctica,islandica,79.25,34.25,1703:394:1,0.02
Arctica,islandica,79.25,34.75,1703:394:2,0.02
Arctica,islandica,79.75,34.25,1703:394:3,0.01
Arctica,islandica,79.75,34.75,1703:394:4,0.01
Arctica,islandica,76.75,35.25,1703:465:3,0.18
Arctica,islandica,76.75,35.75,1703:465:4,0.17
Arctica,islandica,76.75,36.25,1703:466:3,0.17
Arctica,islandica,76.75,36.75,1703:466:4,0.17
Arctica,islandica,76.75,37.25,1703:467:3,0.16
