Mapping parameters for Sebastes wilsoni (Pygmy rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sebastes,wilsoni,53.25,-168.25,7516:238:1,0.07
Sebastes,wilsoni,53.25,-168.75,7516:238:2,0.01
Sebastes,wilsoni,54.25,-166.75,7516:246:2,0.02
Sebastes,wilsoni,51.75,-172.75,7517:112:4,0.19
Sebastes,wilsoni,51.75,-173.25,7517:113:3,0.17
Sebastes,wilsoni,51.75,-173.75,7517:113:4,0.15
Sebastes,wilsoni,51.75,-174.25,7517:114:3,0.13
Sebastes,wilsoni,51.75,-174.75,7517:114:4,0.11
Sebastes,wilsoni,52.25,-170.25,7517:120:1,0.15
Sebastes,wilsoni,52.25,-170.75,7517:120:2,0.14
Sebastes,wilsoni,52.25,-171.25,7517:121:1,0.09
Sebastes,wilsoni,52.25,-171.75,7517:121:2,0.05
Sebastes,wilsoni,52.25,-172.75,7517:122:2,0.01
Sebastes,wilsoni,52.25,-173.25,7517:123:1,0.03
Sebastes,wilsoni,52.25,-173.75,7517:123:2,0.03
Sebastes,wilsoni,52.75,-173.25,7517:123:3,0.01
Sebastes,wilsoni,52.75,-173.75,7517:123:4,0.01
Sebastes,wilsoni,52.25,-174.25,7517:124:1,0.06
Sebastes,wilsoni,52.25,-174.75,7517:124:2,0.03
Sebastes,wilsoni,-26.25,-70.75,5207:360:2,0.32
Sebastes,wilsoni,-27.75,-71.25,5207:371:3,0.36
Sebastes,wilsoni,-43.75,169.75,3416:239:4,0.21
Sebastes,wilsoni,-44.75,167.25,3416:247:3,0.22
Sebastes,wilsoni,-44.75,167.75,3416:247:4,0.24
Sebastes,wilsoni,-44.25,168.25,3416:248:1,0.21
Sebastes,wilsoni,-45.25,166.75,3416:456:2,0.23
Sebastes,wilsoni,-45.75,166.25,3416:456:3,0.24
Sebastes,wilsoni,-45.75,166.75,3416:456:4,0.25
Sebastes,wilsoni,-45.25,167.25,3416:457:1,0.26
Sebastes,wilsoni,-46.25,166.25,3416:466:1,0.27
Sebastes,wilsoni,-46.25,166.75,3416:466:2,0.31
Sebastes,wilsoni,-46.75,166.75,3416:466:4,0.25
Sebastes,wilsoni,-46.25,167.25,3416:467:1,0.33
Sebastes,wilsoni,-46.75,167.25,3416:467:3,0.31
Sebastes,wilsoni,-47.25,167.25,3416:477:1,0.25
Sebastes,wilsoni,-47.25,167.75,3416:477:2,0.35
Sebastes,wilsoni,-47.75,167.25,3416:477:3,0.20
Sebastes,wilsoni,-47.75,167.75,3416:477:4,0.22
Sebastes,wilsoni,-47.25,168.25,3416:478:1,0.38
Sebastes,wilsoni,-47.25,168.75,3416:478:2,0.39
Sebastes,wilsoni,-47.75,168.25,3416:478:3,0.29
Sebastes,wilsoni,-47.75,168.75,3416:478:4,0.39
Sebastes,wilsoni,-47.25,169.25,3416:479:1,0.33
Sebastes,wilsoni,-47.25,169.75,3416:479:2,0.32
Sebastes,wilsoni,-48.25,167.25,3416:487:1,0.20
Sebastes,wilsoni,-48.25,167.75,3416:487:2,0.21
Sebastes,wilsoni,-48.25,168.25,3416:488:1,0.24
Sebastes,wilsoni,-41.25,171.75,3417:111:2,0.23
Sebastes,wilsoni,-41.75,171.75,3417:111:4,0.30
Sebastes,wilsoni,-41.25,172.25,3417:112:1,0.22
Sebastes,wilsoni,-41.25,173.75,3417:113:2,0.23
Sebastes,wilsoni,-41.25,174.25,3417:114:1,0.24
Sebastes,wilsoni,-41.75,174.25,3417:114:3,0.39
Sebastes,wilsoni,-41.75,174.75,3417:114:4,0.27
Sebastes,wilsoni,-42.75,171.25,3417:121:3,0.20
Sebastes,wilsoni,-42.25,173.75,3417:123:2,0.37
Sebastes,wilsoni,-43.25,172.75,3417:132:2,0.32
Sebastes,wilsoni,-41.75,175.25,3417:215:3,0.23
Sebastes,wilsoni,-41.75,175.75,3417:215:4,0.21
Sebastes,wilsoni,-43.25,175.25,3417:235:1,0.29
Sebastes,wilsoni,-43.25,175.75,3417:235:2,0.28
Sebastes,wilsoni,-43.75,175.25,3417:235:3,0.36
Sebastes,wilsoni,-43.75,175.75,3417:235:4,0.27
Sebastes,wilsoni,-43.25,176.75,3417:236:2,0.25
Sebastes,wilsoni,-43.75,176.75,3417:236:4,0.21
Sebastes,wilsoni,-43.25,177.25,3417:237:1,0.25
Sebastes,wilsoni,-47.25,179.25,3417:479:1,0.20
Sebastes,wilsoni,-50.25,166.75,3516:206:2,0.21
Sebastes,wilsoni,-50.75,166.25,3516:206:3,0.39
Sebastes,wilsoni,-50.75,166.75,3516:206:4,0.20
Sebastes,wilsoni,-1.25,-81.25,5008:111:1,0.20
Sebastes,wilsoni,-1.75,-81.25,5008:111:3,0.24
Sebastes,wilsoni,-2.25,-81.25,5008:121:1,0.27
Sebastes,wilsoni,-3.25,-81.25,5008:131:1,0.21
Sebastes,wilsoni,-4.25,-81.25,5008:141:1,0.22
Sebastes,wilsoni,-4.75,-81.25,5008:141:3,0.24
Sebastes,wilsoni,-5.25,-81.25,5008:351:1,0.27
Sebastes,wilsoni,-5.75,-81.25,5008:351:3,0.23
Sebastes,wilsoni,-22.25,-70.25,5207:120:1,0.28
Sebastes,wilsoni,-22.75,-70.25,5207:120:3,0.36
Sebastes,wilsoni,-23.25,-70.75,5207:130:2,0.27
Sebastes,wilsoni,-23.75,-70.75,5207:130:4,0.27
Sebastes,wilsoni,-24.25,-70.75,5207:140:2,0.27
Sebastes,wilsoni,-24.75,-70.75,5207:140:4,0.29
Sebastes,wilsoni,-25.25,-70.75,5207:350:2,0.30
Sebastes,wilsoni,-25.75,-70.75,5207:350:4,0.31
Sebastes,wilsoni,-28.25,-71.25,5207:381:1,0.37
Sebastes,wilsoni,-28.75,-71.75,5207:381:4,0.39
Sebastes,wilsoni,-35.75,-72.75,5307:352:4,0.35
Sebastes,wilsoni,-41.25,-72.75,5407:112:2,0.34
Sebastes,wilsoni,-41.75,-73.25,5407:113:3,0.31
Sebastes,wilsoni,-47.25,-75.75,5407:475:2,0.27
Sebastes,wilsoni,-43.25,-97.75,5409:237:2,0.23
Sebastes,wilsoni,-43.25,-98.25,5409:238:1,0.23
Sebastes,wilsoni,-43.75,-175.75,5417:235:4,0.24
Sebastes,wilsoni,-43.25,-176.75,5417:236:2,0.22
Sebastes,wilsoni,-43.75,-176.25,5417:236:3,0.30
Sebastes,wilsoni,-43.75,-176.75,5417:236:4,0.29
Sebastes,wilsoni,-43.75,-177.25,5417:237:3,0.29
Sebastes,wilsoni,-44.25,-175.75,5417:245:2,0.26
Sebastes,wilsoni,-44.25,-176.25,5417:246:1,0.35
Sebastes,wilsoni,-44.25,-176.75,5417:246:2,0.34
Sebastes,wilsoni,-44.75,-176.25,5417:246:3,0.20
Sebastes,wilsoni,-44.25,-177.25,5417:247:1,0.20
Sebastes,wilsoni,-47.75,-179.75,5417:479:4,0.20
Sebastes,wilsoni,-52.75,-69.75,5506:229:4,0.37
Sebastes,wilsoni,-53.25,-69.25,5506:239:1,0.32
Sebastes,wilsoni,-53.25,-69.75,5506:239:2,0.38
Sebastes,wilsoni,-53.75,-69.75,5506:239:4,0.38
Sebastes,wilsoni,-54.75,-68.75,5506:248:4,0.38
Sebastes,wilsoni,-54.25,-69.25,5506:249:1,0.35
Sebastes,wilsoni,-54.25,-69.75,5506:249:2,0.36
Sebastes,wilsoni,-54.75,-69.25,5506:249:3,0.38
Sebastes,wilsoni,-54.75,-69.75,5506:249:4,0.37
Sebastes,wilsoni,-55.25,-66.25,5506:456:1,0.27
Sebastes,wilsoni,-56.25,-67.25,5506:467:1,0.39
Sebastes,wilsoni,-52.75,-70.25,5507:120:3,0.38
Sebastes,wilsoni,-52.75,-70.75,5507:120:4,0.38
Sebastes,wilsoni,-53.75,-74.25,5507:134:3,0.37
Sebastes,wilsoni,-54.25,-70.25,5507:140:1,0.35
Sebastes,wilsoni,-54.25,-73.75,5507:143:2,0.33
Sebastes,wilsoni,-54.75,-73.25,5507:143:3,0.26
Sebastes,wilsoni,-50.75,-76.25,5507:206:3,0.35
Sebastes,wilsoni,-55.75,-70.25,5507:350:3,0.26
Sebastes,wilsoni,-55.25,-71.25,5507:351:1,0.33
Sebastes,wilsoni,25.75,-112.25,7211:352:3,0.28
Sebastes,wilsoni,26.25,-112.75,7211:362:2,0.37
Sebastes,wilsoni,26.25,-113.25,7211:363:1,0.39
Sebastes,wilsoni,28.75,-114.25,7211:384:3,0.38
Sebastes,wilsoni,29.25,-114.75,7211:394:2,0.36
Sebastes,wilsoni,28.75,-118.25,7211:488:3,0.39
Sebastes,wilsoni,32.25,-118.75,7311:228:2,0.27
Sebastes,wilsoni,32.25,-119.25,7311:229:1,0.33
Sebastes,wilsoni,37.25,-122.25,7312:372:1,0.24
Sebastes,wilsoni,37.25,-122.75,7312:372:2,0.25
Sebastes,wilsoni,38.25,-122.75,7312:382:2,0.29
Sebastes,wilsoni,45.75,-123.75,7412:353:4,0.25
Sebastes,wilsoni,45.75,-124.25,7412:354:3,0.26
Sebastes,wilsoni,46.75,-124.25,7412:364:3,0.28
Sebastes,wilsoni,48.25,-124.75,7412:384:2,0.36
Sebastes,wilsoni,48.75,-124.75,7412:384:4,0.34
Sebastes,wilsoni,49.25,-124.75,7412:394:2,0.22
Sebastes,wilsoni,49.75,-125.25,7412:495:3,0.21
Sebastes,wilsoni,46.75,-130.75,7413:360:4,0.22
Sebastes,wilsoni,50.25,-125.75,7512:205:2,0.33
Sebastes,wilsoni,53.75,-129.75,7512:239:4,0.38
Sebastes,wilsoni,54.75,-129.75,7512:249:4,0.35
Sebastes,wilsoni,53.25,-135.75,7513:235:2,0.28
Sebastes,wilsoni,55.75,-133.25,7513:353:3,0.30
Sebastes,wilsoni,57.25,-133.25,7513:373:1,0.27
Sebastes,wilsoni,57.25,-133.75,7513:373:2,0.25
Sebastes,wilsoni,57.75,-133.75,7513:373:4,0.25
Sebastes,wilsoni,57.25,-134.25,7513:374:1,0.35
Sebastes,wilsoni,57.75,-134.25,7513:374:3,0.28
Sebastes,wilsoni,57.75,-134.75,7513:374:4,0.38
Sebastes,wilsoni,58.25,-134.25,7513:384:1,0.38
Sebastes,wilsoni,56.75,-136.25,7513:466:3,0.37
Sebastes,wilsoni,58.25,-139.75,7513:489:2,0.29
Sebastes,wilsoni,56.75,-151.25,7515:361:3,0.32
Sebastes,wilsoni,53.75,-163.25,7516:133:3,0.39
Sebastes,wilsoni,53.75,-163.75,7516:133:4,0.35
Sebastes,wilsoni,53.75,-164.25,7516:134:3,0.30
Sebastes,wilsoni,53.75,-164.75,7516:134:4,0.24
Sebastes,wilsoni,52.75,-168.25,7516:228:3,0.26
Sebastes,wilsoni,53.25,-165.75,7516:235:2,0.21
Sebastes,wilsoni,53.25,-166.25,7516:236:1,0.31
Sebastes,wilsoni,53.25,-166.75,7516:236:2,0.25
Sebastes,wilsoni,51.75,-171.75,7517:111:4,0.24
Sebastes,wilsoni,51.75,-172.25,7517:112:3,0.20
Sebastes,wilsoni,-26.75,-70.75,5207:360:4,0.47
Sebastes,wilsoni,-46.25,167.75,3416:467:2,0.40
Sebastes,wilsoni,-46.75,167.75,3416:467:4,0.40
Sebastes,wilsoni,-46.25,168.25,3416:468:1,0.44
Sebastes,wilsoni,-46.75,168.25,3416:468:3,0.55
Sebastes,wilsoni,-46.75,168.75,3416:468:4,0.52
Sebastes,wilsoni,-46.25,169.75,3416:469:2,0.43
Sebastes,wilsoni,-46.75,169.25,3416:469:3,0.47
Sebastes,wilsoni,-46.75,169.75,3416:469:4,0.44
Sebastes,wilsoni,-42.75,173.25,3417:123:3,0.42
Sebastes,wilsoni,-42.75,173.75,3417:123:4,0.43
Sebastes,wilsoni,-42.25,174.25,3417:124:1,0.40
Sebastes,wilsoni,-43.75,172.25,3417:132:3,0.45
Sebastes,wilsoni,-43.75,172.75,3417:132:4,0.47
Sebastes,wilsoni,-43.25,173.25,3417:133:1,0.47
Sebastes,wilsoni,-43.25,173.75,3417:133:2,0.43
Sebastes,wilsoni,-43.75,173.25,3417:133:3,0.47
Sebastes,wilsoni,-43.75,173.75,3417:133:4,0.46
Sebastes,wilsoni,-43.75,174.25,3417:134:3,0.43
Sebastes,wilsoni,-44.25,171.25,3417:141:1,0.41
Sebastes,wilsoni,-44.25,171.75,3417:141:2,0.44
Sebastes,wilsoni,-44.75,171.25,3417:141:3,0.48
Sebastes,wilsoni,-44.75,171.75,3417:141:4,0.46
Sebastes,wilsoni,-44.25,172.25,3417:142:1,0.47
Sebastes,wilsoni,-44.25,172.75,3417:142:2,0.46
Sebastes,wilsoni,-44.75,172.25,3417:142:3,0.47
Sebastes,wilsoni,-44.75,172.75,3417:142:4,0.48
Sebastes,wilsoni,-44.25,173.25,3417:143:1,0.47
Sebastes,wilsoni,-44.25,173.75,3417:143:2,0.47
Sebastes,wilsoni,-44.75,173.75,3417:143:4,0.42
Sebastes,wilsoni,-44.25,175.75,3417:245:2,0.43
Sebastes,wilsoni,-44.25,176.25,3417:246:1,0.46
Sebastes,wilsoni,-45.25,170.75,3417:350:2,0.43
Sebastes,wilsoni,-45.75,170.25,3417:350:3,0.42
Sebastes,wilsoni,-45.75,170.75,3417:350:4,0.46
Sebastes,wilsoni,-45.25,171.25,3417:351:1,0.46
Sebastes,wilsoni,-45.25,171.75,3417:351:2,0.48
Sebastes,wilsoni,-45.75,171.25,3417:351:3,0.47
Sebastes,wilsoni,-46.25,170.25,3417:360:1,0.43
Sebastes,wilsoni,-46.25,170.75,3417:360:2,0.45
Sebastes,wilsoni,-46.75,170.25,3417:360:3,0.45
Sebastes,wilsoni,-23.25,-70.25,5207:130:1,0.45
Sebastes,wilsoni,-23.75,-70.25,5207:130:3,0.53
Sebastes,wilsoni,-28.75,-71.25,5207:381:3,0.53
Sebastes,wilsoni,-29.25,-71.75,5207:391:2,0.41
Sebastes,wilsoni,-29.75,-71.75,5207:391:4,0.43
Sebastes,wilsoni,-30.25,-71.75,5307:101:2,0.44
Sebastes,wilsoni,-30.75,-71.75,5307:101:4,0.45
Sebastes,wilsoni,-31.25,-71.75,5307:111:2,0.47
Sebastes,wilsoni,-31.75,-71.75,5307:111:4,0.49
Sebastes,wilsoni,-32.25,-71.75,5307:121:2,0.52
Sebastes,wilsoni,-32.75,-71.75,5307:121:4,0.58
Sebastes,wilsoni,-33.75,-72.25,5307:132:3,0.58
Sebastes,wilsoni,-34.25,-72.25,5307:142:1,0.56
Sebastes,wilsoni,-34.75,-72.25,5307:142:3,0.54
Sebastes,wilsoni,-35.25,-72.25,5307:352:1,0.50
Sebastes,wilsoni,-35.25,-72.75,5307:352:2,0.51
Sebastes,wilsoni,-35.75,-73.25,5307:353:3,0.58
Sebastes,wilsoni,-36.25,-72.75,5307:362:2,0.44
Sebastes,wilsoni,-36.75,-72.75,5307:362:4,0.56
Sebastes,wilsoni,-37.25,-73.25,5307:373:1,0.48
Sebastes,wilsoni,-42.25,-72.25,5407:122:1,0.44
Sebastes,wilsoni,-42.25,-72.75,5407:122:2,0.58
Sebastes,wilsoni,-43.75,-72.75,5407:132:4,0.44
Sebastes,wilsoni,-55.25,-66.75,5506:456:2,0.47
Sebastes,wilsoni,-55.75,-66.75,5506:456:4,0.44
Sebastes,wilsoni,-55.25,-67.25,5506:457:1,0.46
Sebastes,wilsoni,-55.25,-67.75,5506:457:2,0.46
Sebastes,wilsoni,-55.75,-67.25,5506:457:3,0.48
Sebastes,wilsoni,-55.75,-67.75,5506:457:4,0.49
Sebastes,wilsoni,-55.25,-68.25,5506:458:1,0.43
Sebastes,wilsoni,-55.25,-68.75,5506:458:2,0.43
Sebastes,wilsoni,-55.75,-68.25,5506:458:3,0.50
Sebastes,wilsoni,-55.75,-68.75,5506:458:4,0.51
Sebastes,wilsoni,-55.25,-69.25,5506:459:1,0.42
Sebastes,wilsoni,-55.25,-69.75,5506:459:2,0.44
Sebastes,wilsoni,-55.75,-69.25,5506:459:3,0.53
Sebastes,wilsoni,-55.75,-69.75,5506:459:4,0.53
Sebastes,wilsoni,-56.25,-67.75,5506:467:2,0.46
Sebastes,wilsoni,-56.25,-68.25,5506:468:1,0.49
Sebastes,wilsoni,-56.25,-68.75,5506:468:2,0.47
Sebastes,wilsoni,-52.75,-71.25,5507:121:3,0.40
Sebastes,wilsoni,-52.75,-71.75,5507:121:4,0.47
Sebastes,wilsoni,-52.25,-72.25,5507:122:1,0.56
Sebastes,wilsoni,-52.25,-72.75,5507:122:2,0.58
Sebastes,wilsoni,-52.75,-72.25,5507:122:3,0.46
Sebastes,wilsoni,-52.75,-72.75,5507:122:4,0.47
Sebastes,wilsoni,-52.25,-73.25,5507:123:1,0.40
Sebastes,wilsoni,-52.25,-73.75,5507:123:2,0.58
Sebastes,wilsoni,-52.75,-73.75,5507:123:4,0.59
Sebastes,wilsoni,-53.25,-70.25,5507:130:1,0.42
Sebastes,wilsoni,-53.25,-70.75,5507:130:2,0.42
Sebastes,wilsoni,-53.75,-70.25,5507:130:3,0.47
Sebastes,wilsoni,-53.75,-70.75,5507:130:4,0.47
Sebastes,wilsoni,-53.25,-71.25,5507:131:1,0.45
Sebastes,wilsoni,-53.25,-71.75,5507:131:2,0.48
Sebastes,wilsoni,-53.75,-71.25,5507:131:3,0.47
Sebastes,wilsoni,-53.75,-71.75,5507:131:4,0.50
Sebastes,wilsoni,-53.25,-72.25,5507:132:1,0.49
Sebastes,wilsoni,-53.25,-72.75,5507:132:2,0.53
Sebastes,wilsoni,-53.75,-72.25,5507:132:3,0.52
Sebastes,wilsoni,-53.75,-72.75,5507:132:4,0.58
Sebastes,wilsoni,-53.25,-73.25,5507:133:1,0.58
Sebastes,wilsoni,-53.25,-74.75,5507:134:2,0.46
Sebastes,wilsoni,-54.25,-70.75,5507:140:2,0.45
Sebastes,wilsoni,-54.75,-70.25,5507:140:3,0.42
Sebastes,wilsoni,-54.75,-70.75,5507:140:4,0.45
Sebastes,wilsoni,-54.25,-71.25,5507:141:1,0.47
Sebastes,wilsoni,-54.25,-71.75,5507:141:2,0.51
Sebastes,wilsoni,-54.75,-71.25,5507:141:3,0.49
Sebastes,wilsoni,-54.75,-71.75,5507:141:4,0.55
Sebastes,wilsoni,-54.25,-72.25,5507:142:1,0.56
Sebastes,wilsoni,-54.75,-72.75,5507:142:4,0.44
Sebastes,wilsoni,-51.75,-75.75,5507:215:4,0.57
Sebastes,wilsoni,-52.25,-75.75,5507:225:2,0.42
Sebastes,wilsoni,-52.75,-75.25,5507:225:3,0.44
Sebastes,wilsoni,-55.25,-70.25,5507:350:1,0.46
Sebastes,wilsoni,-55.25,-70.75,5507:350:2,0.47
Sebastes,wilsoni,26.25,-113.75,7211:363:2,0.42
Sebastes,wilsoni,26.75,-113.25,7211:363:3,0.42
Sebastes,wilsoni,26.75,-113.75,7211:363:4,0.46
Sebastes,wilsoni,26.75,-114.25,7211:364:3,0.47
Sebastes,wilsoni,27.25,-114.25,7211:374:1,0.52
Sebastes,wilsoni,27.25,-114.75,7211:374:2,0.54
Sebastes,wilsoni,27.75,-114.75,7211:374:4,0.58
Sebastes,wilsoni,27.75,-115.25,7211:475:3,0.59
Sebastes,wilsoni,27.75,-115.75,7211:475:4,0.43
Sebastes,wilsoni,29.75,-115.25,7211:495:3,0.44
Sebastes,wilsoni,29.25,-118.25,7211:498:1,0.49
Sebastes,wilsoni,30.25,-115.75,7311:205:2,0.52
Sebastes,wilsoni,31.25,-116.25,7311:216:1,0.59
Sebastes,wilsoni,32.75,-119.25,7311:229:3,0.53
Sebastes,wilsoni,33.25,-117.25,7311:237:1,0.53
Sebastes,wilsoni,36.25,-121.25,7312:361:1,0.56
Sebastes,wilsoni,36.75,-121.75,7312:361:4,0.42
Sebastes,wilsoni,36.25,-122.25,7312:362:1,0.46
Sebastes,wilsoni,36.75,-122.25,7312:362:3,0.59
Sebastes,wilsoni,45.25,-123.75,7412:353:2,0.45
Sebastes,wilsoni,47.75,-124.25,7412:374:3,0.47
Sebastes,wilsoni,48.25,-126.25,7412:486:1,0.59
Sebastes,wilsoni,50.25,-126.25,7512:206:1,0.58
Sebastes,wilsoni,50.75,-126.25,7512:206:3,0.53
Sebastes,wilsoni,50.75,-126.75,7512:206:4,0.58
Sebastes,wilsoni,50.75,-129.75,7512:209:4,0.50
Sebastes,wilsoni,53.25,-133.25,7513:133:1,0.47
Sebastes,wilsoni,54.75,-130.25,7513:140:3,0.55
Sebastes,wilsoni,54.75,-130.75,7513:140:4,0.54
Sebastes,wilsoni,55.75,-132.25,7513:352:3,0.55
Sebastes,wilsoni,55.75,-132.75,7513:352:4,0.58
Sebastes,wilsoni,55.75,-133.75,7513:353:4,0.54
Sebastes,wilsoni,56.25,-132.25,7513:362:1,0.56
Sebastes,wilsoni,56.25,-132.75,7513:362:2,0.57
Sebastes,wilsoni,56.75,-132.75,7513:362:4,0.44
Sebastes,wilsoni,56.25,-133.25,7513:363:1,0.54
Sebastes,wilsoni,56.75,-133.25,7513:363:3,0.42
Sebastes,wilsoni,56.75,-134.25,7513:364:3,0.53
Sebastes,wilsoni,57.25,-134.75,7513:374:2,0.40
Sebastes,wilsoni,57.75,-138.25,7513:478:3,0.45
Sebastes,wilsoni,57.75,-150.75,7515:370:4,0.59
Sebastes,wilsoni,60.25,-144.75,7614:104:2,0.55
Sebastes,wilsoni,-27.25,-70.75,5207:370:2,0.62
Sebastes,wilsoni,-27.75,-70.75,5207:370:4,0.76
Sebastes,wilsoni,-24.25,-70.25,5207:140:1,0.61
Sebastes,wilsoni,-24.75,-70.25,5207:140:3,0.68
Sebastes,wilsoni,-25.25,-70.25,5207:350:1,0.75
Sebastes,wilsoni,-29.25,-71.25,5207:391:1,0.66
Sebastes,wilsoni,-29.75,-71.25,5207:391:3,0.76
Sebastes,wilsoni,-33.25,-71.75,5307:131:2,0.62
Sebastes,wilsoni,-33.75,-71.75,5307:131:4,0.61
Sebastes,wilsoni,-34.25,-71.75,5307:141:2,0.60
Sebastes,wilsoni,-36.25,-73.25,5307:363:1,0.67
Sebastes,wilsoni,-37.75,-73.25,5307:373:3,0.66
Sebastes,wilsoni,-38.25,-73.25,5307:383:1,0.79
Sebastes,wilsoni,-38.75,-73.75,5307:383:4,0.67
Sebastes,wilsoni,-40.25,-73.75,5407:103:2,0.68
Sebastes,wilsoni,-42.25,-73.25,5407:123:1,0.77
Sebastes,wilsoni,-45.75,-74.25,5407:354:3,0.72
Sebastes,wilsoni,-51.75,-72.75,5507:112:4,0.67
Sebastes,wilsoni,-51.25,-73.25,5507:113:1,0.78
Sebastes,wilsoni,-51.75,-73.25,5507:113:3,0.69
Sebastes,wilsoni,-51.75,-73.75,5507:113:4,0.72
Sebastes,wilsoni,-51.75,-74.25,5507:114:3,0.79
Sebastes,wilsoni,-52.75,-74.25,5507:124:3,0.68
Sebastes,wilsoni,-53.25,-73.75,5507:133:2,0.65
Sebastes,wilsoni,-53.75,-73.25,5507:133:3,0.63
Sebastes,wilsoni,-53.75,-73.75,5507:133:4,0.70
Sebastes,wilsoni,-53.25,-74.25,5507:134:1,0.72
Sebastes,wilsoni,-54.25,-72.75,5507:142:2,0.62
Sebastes,wilsoni,-54.75,-72.25,5507:142:3,0.61
Sebastes,wilsoni,-54.25,-73.25,5507:143:1,0.67
Sebastes,wilsoni,-50.75,-75.75,5507:205:4,0.65
Sebastes,wilsoni,-51.25,-75.75,5507:215:2,0.67
Sebastes,wilsoni,28.25,-114.25,7211:384:1,0.62
Sebastes,wilsoni,28.25,-114.75,7211:384:2,0.62
Sebastes,wilsoni,28.75,-114.75,7211:384:4,0.67
Sebastes,wilsoni,28.25,-115.25,7211:485:1,0.63
Sebastes,wilsoni,28.25,-115.75,7211:485:2,0.64
Sebastes,wilsoni,28.75,-115.25,7211:485:3,0.68
Sebastes,wilsoni,29.25,-115.25,7211:495:1,0.75
Sebastes,wilsoni,29.25,-115.75,7211:495:2,0.72
Sebastes,wilsoni,30.25,-116.25,7311:206:1,0.73
Sebastes,wilsoni,30.75,-116.25,7311:206:3,0.76
Sebastes,wilsoni,31.25,-116.75,7311:216:2,0.76
Sebastes,wilsoni,31.75,-116.75,7311:216:4,0.76
Sebastes,wilsoni,32.25,-116.75,7311:226:2,0.64
Sebastes,wilsoni,32.25,-117.25,7311:227:1,0.78
Sebastes,wilsoni,32.75,-117.25,7311:227:3,0.77
Sebastes,wilsoni,32.75,-118.25,7311:228:3,0.74
Sebastes,wilsoni,32.75,-118.75,7311:228:4,0.67
Sebastes,wilsoni,33.25,-117.75,7311:237:2,0.73
Sebastes,wilsoni,33.75,-117.75,7311:237:4,0.67
Sebastes,wilsoni,33.25,-118.25,7311:238:1,0.73
Sebastes,wilsoni,33.25,-118.75,7311:238:2,0.76
Sebastes,wilsoni,33.75,-118.25,7311:238:3,0.76
Sebastes,wilsoni,33.75,-118.75,7311:238:4,0.77
Sebastes,wilsoni,38.25,-123.75,7312:383:2,0.61
Sebastes,wilsoni,38.75,-123.25,7312:383:3,0.66
Sebastes,wilsoni,41.25,-124.25,7412:114:1,0.74
Sebastes,wilsoni,41.75,-124.25,7412:114:3,0.72
Sebastes,wilsoni,45.25,-124.25,7412:354:1,0.69
Sebastes,wilsoni,45.75,-124.75,7412:354:4,0.78
Sebastes,wilsoni,46.25,-124.75,7412:364:2,0.66
Sebastes,wilsoni,47.25,-124.25,7412:374:1,0.79
Sebastes,wilsoni,47.75,-124.75,7412:374:4,0.75
Sebastes,wilsoni,47.75,-125.25,7412:475:3,0.79
Sebastes,wilsoni,48.25,-125.25,7412:485:1,0.71
Sebastes,wilsoni,48.75,-125.25,7412:485:3,0.67
Sebastes,wilsoni,49.25,-125.75,7412:495:2,0.64
Sebastes,wilsoni,50.75,-127.25,7512:207:3,0.62
Sebastes,wilsoni,50.75,-127.75,7512:207:4,0.76
Sebastes,wilsoni,54.25,-129.75,7512:249:2,0.63
Sebastes,wilsoni,55.25,-129.75,7512:459:2,0.68
Sebastes,wilsoni,54.25,-130.25,7513:140:1,0.68
Sebastes,wilsoni,54.25,-130.75,7513:140:2,0.66
Sebastes,wilsoni,54.25,-131.25,7513:141:1,0.79
Sebastes,wilsoni,54.75,-131.25,7513:141:3,0.64
Sebastes,wilsoni,54.75,-131.75,7513:141:4,0.79
Sebastes,wilsoni,54.25,-133.75,7513:143:2,0.64
Sebastes,wilsoni,55.25,-130.25,7513:350:1,0.62
Sebastes,wilsoni,55.25,-130.75,7513:350:2,0.60
Sebastes,wilsoni,55.25,-131.25,7513:351:1,0.67
Sebastes,wilsoni,55.25,-131.75,7513:351:2,0.75
Sebastes,wilsoni,55.75,-131.75,7513:351:4,0.62
Sebastes,wilsoni,55.25,-132.25,7513:352:1,0.74
Sebastes,wilsoni,55.25,-134.75,7513:354:2,0.66
Sebastes,wilsoni,56.25,-133.75,7513:363:2,0.61
Sebastes,wilsoni,56.25,-134.25,7513:364:1,0.78
Sebastes,wilsoni,56.75,-134.75,7513:364:4,0.60
Sebastes,wilsoni,58.25,-134.75,7513:384:2,0.60
Sebastes,wilsoni,58.25,-135.25,7513:485:1,0.76
Sebastes,wilsoni,58.25,-135.75,7513:485:2,0.73
Sebastes,wilsoni,58.75,-135.25,7513:485:3,0.74
Sebastes,wilsoni,58.75,-136.25,7513:486:3,0.72
Sebastes,wilsoni,59.25,-141.75,7514:391:2,0.77
