Mapping parameters for Scolopsis monogramma (Monogrammed monocle bream)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71,
Bounding Box (NSWE): ,32,-31,90,157

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Scolopsis,monogramma,-9.75,138.75,3013:498:4,0.70
Scolopsis,monogramma,-9.25,139.25,3013:499:1,0.70
Scolopsis,monogramma,-9.25,139.75,3013:499:2,0.70
Scolopsis,monogramma,-9.75,139.75,3013:499:4,0.70
Scolopsis,monogramma,-3.75,144.25,3014:134:3,0.78
Scolopsis,monogramma,-7.75,143.75,3014:373:4,0.65
Scolopsis,monogramma,-7.75,144.25,3014:374:3,0.66
Scolopsis,monogramma,-8.25,143.25,3014:383:1,0.60
Scolopsis,monogramma,-9.25,140.25,3014:390:1,0.70
Scolopsis,monogramma,-9.75,140.25,3014:390:3,0.70
Scolopsis,monogramma,-9.25,144.75,3014:394:2,0.66
Scolopsis,monogramma,-17.75,118.75,3111:478:4,0.74
Scolopsis,monogramma,-17.75,119.25,3111:479:3,0.74
Scolopsis,monogramma,-19.25,118.75,3111:498:2,0.78
Scolopsis,monogramma,-12.25,124.25,3112:124:1,0.70
Scolopsis,monogramma,-14.25,122.25,3112:142:1,0.70
Scolopsis,monogramma,-10.75,126.75,3112:206:4,0.71
Scolopsis,monogramma,-10.25,127.25,3112:207:1,0.77
Scolopsis,monogramma,-10.25,127.75,3112:207:2,0.72
Scolopsis,monogramma,-10.75,127.25,3112:207:3,0.67
Scolopsis,monogramma,-10.25,128.25,3112:208:1,0.74
Scolopsis,monogramma,-11.25,125.75,3112:215:2,0.76
Scolopsis,monogramma,-11.75,125.25,3112:215:3,0.63
Scolopsis,monogramma,-11.25,126.25,3112:216:1,0.61
Scolopsis,monogramma,-12.25,129.75,3112:229:2,0.74
Scolopsis,monogramma,-15.25,122.75,3112:352:2,0.65
Scolopsis,monogramma,-10.25,133.75,3113:103:2,0.65
Scolopsis,monogramma,-10.25,134.75,3113:104:2,0.74
Scolopsis,monogramma,-10.25,135.25,3113:205:1,0.74
Scolopsis,monogramma,-10.75,136.25,3113:206:3,0.65
Scolopsis,monogramma,-10.25,137.25,3113:207:1,0.70
Scolopsis,monogramma,-11.25,138.25,3113:218:1,0.74
Scolopsis,monogramma,-11.25,138.75,3113:218:2,0.70
Scolopsis,monogramma,-11.75,138.75,3113:218:4,0.70
Scolopsis,monogramma,-11.25,139.25,3113:219:1,0.61
Scolopsis,monogramma,-11.75,139.25,3113:219:3,0.70
Scolopsis,monogramma,-13.75,138.25,3113:238:3,0.78
Scolopsis,monogramma,-14.25,139.75,3113:249:2,0.78
Scolopsis,monogramma,-15.75,138.25,3113:458:3,0.78
Scolopsis,monogramma,-10.25,140.25,3114:100:1,0.61
Scolopsis,monogramma,-10.25,140.75,3114:100:2,0.78
Scolopsis,monogramma,-10.75,140.75,3114:100:4,0.65
Scolopsis,monogramma,-11.25,140.25,3114:110:1,0.78
Scolopsis,monogramma,-12.75,140.25,3114:120:3,0.78
Scolopsis,monogramma,-12.75,140.75,3114:120:4,0.74
Scolopsis,monogramma,-13.25,140.25,3114:130:1,0.70
Scolopsis,monogramma,-14.75,145.75,3114:245:4,0.76
Scolopsis,monogramma,-17.25,140.75,3114:370:2,0.78
Scolopsis,monogramma,-17.25,146.75,3114:476:2,0.71
Scolopsis,monogramma,-18.25,147.75,3114:487:2,0.79
Scolopsis,monogramma,-19.25,149.75,3114:499:2,0.78
Scolopsis,monogramma,-19.75,150.25,3115:390:3,0.79
Scolopsis,monogramma,-22.25,114.75,3211:124:2,0.75
Scolopsis,monogramma,-24.25,113.25,3211:143:1,0.66
Scolopsis,monogramma,-20.25,148.75,3214:208:2,0.79
Scolopsis,monogramma,-20.75,148.75,3214:208:4,0.72
Scolopsis,monogramma,-20.75,149.25,3214:209:3,0.75
Scolopsis,monogramma,-21.25,149.25,3214:219:1,0.63
Scolopsis,monogramma,-21.25,149.75,3214:219:2,0.76
Scolopsis,monogramma,-21.75,149.75,3214:219:4,0.62
Scolopsis,monogramma,-20.25,151.25,3215:101:1,0.64
Scolopsis,monogramma,-20.75,152.25,3215:102:3,0.79
Scolopsis,monogramma,-21.75,150.25,3215:110:3,0.77
Scolopsis,monogramma,-22.25,150.25,3215:120:1,0.62
Scolopsis,monogramma,-22.25,150.75,3215:120:2,0.72
Scolopsis,monogramma,-22.75,150.75,3215:120:4,0.64
Scolopsis,monogramma,-22.25,151.25,3215:121:1,0.68
Scolopsis,monogramma,-22.75,151.25,3215:121:3,0.69
Scolopsis,monogramma,-22.75,151.75,3215:121:4,0.78
Scolopsis,monogramma,-23.25,151.75,3215:131:2,0.67
Scolopsis,monogramma,-23.75,152.25,3215:132:3,0.73
Scolopsis,monogramma,-24.25,152.75,3215:142:2,0.71
Scolopsis,monogramma,-24.75,153.25,3215:143:3,0.65
Scolopsis,monogramma,-22.25,155.25,3215:225:1,0.78
Scolopsis,monogramma,-25.25,153.25,3215:353:1,0.60
Scolopsis,monogramma,-26.75,153.75,3215:363:4,0.73
Scolopsis,monogramma,-27.25,153.75,3215:373:2,0.70
Scolopsis,monogramma,-27.75,153.75,3215:373:4,0.64
Scolopsis,monogramma,0.25,98.75,1009:208:2,0.94
Scolopsis,monogramma,0.75,98.25,1009:208:3,0.83
Scolopsis,monogramma,0.75,98.75,1009:208:4,0.93
Scolopsis,monogramma,0.25,99.25,1009:209:1,0.94
Scolopsis,monogramma,0.25,99.75,1009:209:2,0.95
Scolopsis,monogramma,0.75,99.25,1009:209:3,0.93
Scolopsis,monogramma,1.25,98.75,1009:218:2,0.92
Scolopsis,monogramma,1.75,98.25,1009:218:3,0.91
Scolopsis,monogramma,1.75,98.75,1009:218:4,0.91
Scolopsis,monogramma,2.25,97.25,1009:227:1,0.89
Scolopsis,monogramma,2.25,97.75,1009:227:2,0.90
Scolopsis,monogramma,2.75,97.25,1009:227:3,0.90
Scolopsis,monogramma,2.75,97.75,1009:227:4,0.90
Scolopsis,monogramma,2.25,98.25,1009:228:1,0.91
Scolopsis,monogramma,3.75,96.25,1009:236:3,0.91
Scolopsis,monogramma,3.75,96.75,1009:236:4,0.90
Scolopsis,monogramma,3.25,97.25,1009:237:1,0.90
Scolopsis,monogramma,3.75,97.25,1009:237:3,0.90
Scolopsis,monogramma,3.25,99.75,1009:239:2,0.82
Scolopsis,monogramma,3.75,99.25,1009:239:3,0.85
Scolopsis,monogramma,3.75,99.75,1009:239:4,0.84
Scolopsis,monogramma,4.75,95.75,1009:245:4,0.93
Scolopsis,monogramma,4.25,96.25,1009:246:1,0.91
Scolopsis,monogramma,4.75,97.75,1009:247:4,0.89
Scolopsis,monogramma,4.25,98.25,1009:248:1,0.80
Scolopsis,monogramma,4.25,98.75,1009:248:2,0.85
Scolopsis,monogramma,4.75,98.25,1009:248:3,0.86
Scolopsis,monogramma,5.25,95.75,1009:455:2,0.93
Scolopsis,monogramma,5.25,96.25,1009:456:1,0.92
Scolopsis,monogramma,5.25,96.75,1009:456:2,0.92
Scolopsis,monogramma,5.25,97.25,1009:457:1,0.91
Scolopsis,monogramma,5.25,97.75,1009:457:2,0.88
Scolopsis,monogramma,6.25,99.75,1009:469:2,0.83
Scolopsis,monogramma,6.75,99.25,1009:469:3,0.87
Scolopsis,monogramma,6.75,99.75,1009:469:4,0.84
Scolopsis,monogramma,7.25,98.75,1009:478:2,0.81
Scolopsis,monogramma,7.75,98.25,1009:478:3,0.89
Scolopsis,monogramma,7.75,98.75,1009:478:4,0.92
Scolopsis,monogramma,7.25,99.25,1009:479:1,0.89
Scolopsis,monogramma,7.25,99.75,1009:479:2,0.86
Scolopsis,monogramma,7.75,99.25,1009:479:3,0.89
Scolopsis,monogramma,8.25,98.25,1009:488:1,0.96
Scolopsis,monogramma,8.25,98.75,1009:488:2,0.91
Scolopsis,monogramma,8.75,98.25,1009:488:3,0.96
Scolopsis,monogramma,8.75,99.75,1009:489:4,0.81
Scolopsis,monogramma,9.25,97.75,1009:497:2,0.98
Scolopsis,monogramma,9.25,98.25,1009:498:1,0.97
Scolopsis,monogramma,9.75,98.25,1009:498:3,0.95
Scolopsis,monogramma,9.75,98.75,1009:498:4,0.87
Scolopsis,monogramma,9.75,99.75,1009:499:4,0.80
Scolopsis,monogramma,0.25,103.75,1010:103:2,0.83
Scolopsis,monogramma,0.75,103.75,1010:103:4,0.85
Scolopsis,monogramma,0.25,104.25,1010:104:1,0.90
Scolopsis,monogramma,0.25,104.75,1010:104:2,0.96
Scolopsis,monogramma,0.75,104.25,1010:104:3,0.92
Scolopsis,monogramma,0.75,104.75,1010:104:4,0.98
Scolopsis,monogramma,1.25,104.25,1010:114:1,0.90
Scolopsis,monogramma,1.25,104.75,1010:114:2,0.98
Scolopsis,monogramma,1.75,104.25,1010:114:3,0.94
Scolopsis,monogramma,1.75,104.75,1010:114:4,1.00
Scolopsis,monogramma,2.25,103.75,1010:123:2,0.82
Scolopsis,monogramma,2.75,103.75,1010:123:4,0.84
Scolopsis,monogramma,2.25,104.25,1010:124:1,0.91
Scolopsis,monogramma,2.25,104.75,1010:124:2,1.00
Scolopsis,monogramma,2.75,104.25,1010:124:3,0.99
Scolopsis,monogramma,2.75,104.75,1010:124:4,1.00
Scolopsis,monogramma,3.25,103.25,1010:133:1,0.83
Scolopsis,monogramma,3.25,103.75,1010:133:2,0.94
Scolopsis,monogramma,3.75,103.25,1010:133:3,0.90
Scolopsis,monogramma,3.75,103.75,1010:133:4,0.98
Scolopsis,monogramma,3.25,104.25,1010:134:1,1.00
Scolopsis,monogramma,3.75,104.25,1010:134:3,0.87
Scolopsis,monogramma,4.25,103.25,1010:143:1,0.92
Scolopsis,monogramma,4.25,103.75,1010:143:2,1.00
Scolopsis,monogramma,4.75,103.25,1010:143:3,0.91
Scolopsis,monogramma,4.75,103.75,1010:143:4,1.00
Scolopsis,monogramma,0.25,105.25,1010:205:1,0.99
Scolopsis,monogramma,0.75,105.25,1010:205:3,1.00
Scolopsis,monogramma,0.25,106.75,1010:206:2,1.00
Scolopsis,monogramma,0.75,106.75,1010:206:4,1.00
Scolopsis,monogramma,0.25,107.25,1010:207:1,1.00
Scolopsis,monogramma,0.25,107.75,1010:207:2,0.97
Scolopsis,monogramma,0.75,107.25,1010:207:3,1.00
Scolopsis,monogramma,0.75,107.75,1010:207:4,0.98
Scolopsis,monogramma,0.25,108.25,1010:208:1,0.95
Scolopsis,monogramma,0.25,108.75,1010:208:2,0.85
Scolopsis,monogramma,0.75,108.25,1010:208:3,0.95
Scolopsis,monogramma,0.75,108.75,1010:208:4,0.90
Scolopsis,monogramma,1.25,105.25,1010:215:1,1.00
Scolopsis,monogramma,1.25,106.75,1010:216:2,0.92
Scolopsis,monogramma,1.75,106.25,1010:216:3,0.80
Scolopsis,monogramma,1.75,106.75,1010:216:4,0.84
Scolopsis,monogramma,1.25,107.25,1010:217:1,1.00
Scolopsis,monogramma,1.25,107.75,1010:217:2,0.98
Scolopsis,monogramma,1.25,108.25,1010:218:1,0.96
Scolopsis,monogramma,1.25,108.75,1010:218:2,0.89
Scolopsis,monogramma,1.75,108.75,1010:218:4,0.91
Scolopsis,monogramma,1.75,109.25,1010:219:3,0.84
Scolopsis,monogramma,2.25,105.25,1010:225:1,0.83
Scolopsis,monogramma,2.25,105.75,1010:225:2,0.82
Scolopsis,monogramma,2.75,105.25,1010:225:3,0.92
Scolopsis,monogramma,2.75,105.75,1010:225:4,0.87
Scolopsis,monogramma,2.25,108.75,1010:228:2,0.96
Scolopsis,monogramma,2.75,108.75,1010:228:4,0.98
Scolopsis,monogramma,2.25,109.25,1010:229:1,0.91
Scolopsis,monogramma,2.25,109.75,1010:229:2,0.86
Scolopsis,monogramma,2.75,109.25,1010:229:3,0.97
Scolopsis,monogramma,2.75,109.75,1010:229:4,0.96
Scolopsis,monogramma,3.25,105.75,1010:235:2,0.87
Scolopsis,monogramma,3.25,106.25,1010:236:1,0.86
Scolopsis,monogramma,3.25,107.75,1010:237:2,0.80
Scolopsis,monogramma,3.75,107.75,1010:237:4,0.85
Scolopsis,monogramma,3.25,108.25,1010:238:1,0.85
Scolopsis,monogramma,3.25,108.75,1010:238:2,1.00
Scolopsis,monogramma,3.25,109.25,1010:239:1,0.94
Scolopsis,monogramma,4.25,107.75,1010:247:2,0.94
Scolopsis,monogramma,4.75,107.75,1010:247:4,0.81
Scolopsis,monogramma,4.25,108.25,1010:248:1,0.83
Scolopsis,monogramma,4.75,108.25,1010:248:3,0.84
Scolopsis,monogramma,5.25,103.25,1010:353:1,0.88
Scolopsis,monogramma,5.25,103.75,1010:353:2,1.00
Scolopsis,monogramma,5.75,103.25,1010:353:3,0.92
Scolopsis,monogramma,6.75,100.25,1010:360:3,0.83
Scolopsis,monogramma,6.75,100.75,1010:360:4,0.84
Scolopsis,monogramma,6.75,101.25,1010:361:3,0.85
Scolopsis,monogramma,6.75,101.75,1010:361:4,0.86
Scolopsis,monogramma,6.25,102.75,1010:362:2,0.90
Scolopsis,monogramma,6.75,102.25,1010:362:3,0.90
Scolopsis,monogramma,7.25,100.25,1010:370:1,0.85
Scolopsis,monogramma,7.25,100.75,1010:370:2,0.85
Scolopsis,monogramma,7.75,100.25,1010:370:3,0.85
Scolopsis,monogramma,7.75,100.75,1010:370:4,0.86
Scolopsis,monogramma,7.25,101.25,1010:371:1,0.88
Scolopsis,monogramma,7.25,101.75,1010:371:2,0.89
Scolopsis,monogramma,7.25,102.25,1010:372:1,0.92
Scolopsis,monogramma,7.75,103.75,1010:373:4,1.00
Scolopsis,monogramma,7.75,104.25,1010:374:3,1.00
Scolopsis,monogramma,8.25,100.25,1010:380:1,0.82
Scolopsis,monogramma,8.25,100.75,1010:380:2,0.86
Scolopsis,monogramma,8.75,100.25,1010:380:3,0.80
Scolopsis,monogramma,8.75,100.75,1010:380:4,0.84
Scolopsis,monogramma,8.25,103.75,1010:383:2,1.00
Scolopsis,monogramma,8.75,103.25,1010:383:3,0.83
Scolopsis,monogramma,8.75,103.75,1010:383:4,0.95
Scolopsis,monogramma,8.25,104.25,1010:384:1,1.00
Scolopsis,monogramma,8.25,104.75,1010:384:2,0.97
Scolopsis,monogramma,8.75,104.25,1010:384:3,0.91
Scolopsis,monogramma,8.75,104.75,1010:384:4,0.86
Scolopsis,monogramma,9.25,100.25,1010:390:1,0.80
Scolopsis,monogramma,9.25,103.25,1010:393:1,0.89
Scolopsis,monogramma,9.25,103.75,1010:393:2,0.87
Scolopsis,monogramma,9.75,103.25,1010:393:3,0.83
Scolopsis,monogramma,9.75,103.75,1010:393:4,0.82
Scolopsis,monogramma,9.25,104.25,1010:394:1,0.84
Scolopsis,monogramma,9.25,104.75,1010:394:2,0.81
Scolopsis,monogramma,9.75,104.25,1010:394:3,0.80
Scolopsis,monogramma,7.75,105.25,1010:475:3,0.87
Scolopsis,monogramma,7.75,105.75,1010:475:4,0.96
Scolopsis,monogramma,7.25,106.25,1010:476:1,0.87
Scolopsis,monogramma,7.25,106.75,1010:476:2,0.87
Scolopsis,monogramma,7.75,106.25,1010:476:3,1.00
Scolopsis,monogramma,7.75,106.75,1010:476:4,0.96
Scolopsis,monogramma,7.75,107.25,1010:477:3,1.00
Scolopsis,monogramma,7.75,107.75,1010:477:4,1.00
Scolopsis,monogramma,8.25,105.25,1010:485:1,0.99
Scolopsis,monogramma,8.25,105.75,1010:485:2,1.00
Scolopsis,monogramma,8.75,105.25,1010:485:3,0.83
Scolopsis,monogramma,8.75,105.75,1010:485:4,0.91
Scolopsis,monogramma,8.25,106.25,1010:486:1,1.00
Scolopsis,monogramma,8.25,106.75,1010:486:2,1.00
Scolopsis,monogramma,8.75,106.25,1010:486:3,0.99
Scolopsis,monogramma,8.75,106.75,1010:486:4,1.00
Scolopsis,monogramma,8.25,107.25,1010:487:1,1.00
Scolopsis,monogramma,8.25,107.75,1010:487:2,1.00
Scolopsis,monogramma,8.75,107.25,1010:487:3,1.00
Scolopsis,monogramma,8.75,107.75,1010:487:4,1.00
Scolopsis,monogramma,8.25,108.25,1010:488:1,0.86
Scolopsis,monogramma,8.75,108.25,1010:488:3,1.00
Scolopsis,monogramma,9.25,107.25,1010:497:1,0.98
Scolopsis,monogramma,9.75,107.75,1010:497:4,0.96
Scolopsis,monogramma,9.25,108.25,1010:498:1,1.00
Scolopsis,monogramma,9.25,108.75,1010:498:2,1.00
Scolopsis,monogramma,9.75,108.25,1010:498:3,1.00
Scolopsis,monogramma,9.75,108.75,1010:498:4,1.00
Scolopsis,monogramma,9.75,109.25,1010:499:3,1.00
Scolopsis,monogramma,2.75,110.75,1011:120:4,0.89
Scolopsis,monogramma,2.75,111.25,1011:121:3,0.84
Scolopsis,monogramma,2.75,112.25,1011:122:3,0.81
Scolopsis,monogramma,3.25,110.75,1011:130:2,0.80
Scolopsis,monogramma,3.25,111.25,1011:131:1,0.94
Scolopsis,monogramma,3.25,111.75,1011:131:2,0.91
Scolopsis,monogramma,3.75,111.75,1011:131:4,0.98
Scolopsis,monogramma,3.25,112.25,1011:132:1,0.90
Scolopsis,monogramma,3.25,112.75,1011:132:2,0.89
Scolopsis,monogramma,3.75,112.25,1011:132:3,0.97
Scolopsis,monogramma,3.25,113.25,1011:133:1,0.90
Scolopsis,monogramma,3.75,113.25,1011:133:3,0.91
Scolopsis,monogramma,3.75,113.75,1011:133:4,0.90
Scolopsis,monogramma,4.25,113.25,1011:143:1,0.97
Scolopsis,monogramma,4.25,113.75,1011:143:2,0.94
Scolopsis,monogramma,4.75,113.25,1011:143:3,1.00
Scolopsis,monogramma,4.75,113.75,1011:143:4,0.96
Scolopsis,monogramma,4.75,114.25,1011:144:3,0.82
Scolopsis,monogramma,4.75,114.75,1011:144:4,0.80
Scolopsis,monogramma,0.25,117.75,1011:207:2,1.00
Scolopsis,monogramma,0.75,117.75,1011:207:4,1.00
Scolopsis,monogramma,0.75,118.25,1011:208:3,1.00
Scolopsis,monogramma,0.75,118.75,1011:208:4,1.00
Scolopsis,monogramma,0.25,119.75,1011:209:2,0.94
Scolopsis,monogramma,0.75,119.25,1011:209:3,0.98
Scolopsis,monogramma,0.75,119.75,1011:209:4,0.94
Scolopsis,monogramma,1.75,117.75,1011:217:4,0.97
Scolopsis,monogramma,1.25,118.75,1011:218:2,1.00
Scolopsis,monogramma,1.75,118.25,1011:218:3,1.00
Scolopsis,monogramma,1.75,118.75,1011:218:4,1.00
Scolopsis,monogramma,1.25,119.25,1011:219:1,0.99
Scolopsis,monogramma,2.25,117.75,1011:227:2,0.90
Scolopsis,monogramma,2.25,118.25,1011:228:1,0.99
Scolopsis,monogramma,2.25,118.75,1011:228:2,0.98
Scolopsis,monogramma,2.75,118.25,1011:228:3,0.95
Scolopsis,monogramma,4.25,118.25,1011:248:1,0.87
Scolopsis,monogramma,4.25,118.75,1011:248:2,1.00
Scolopsis,monogramma,4.75,118.75,1011:248:4,0.86
Scolopsis,monogramma,4.75,119.25,1011:249:3,1.00
Scolopsis,monogramma,4.75,119.75,1011:249:4,0.82
Scolopsis,monogramma,5.25,114.25,1011:354:1,0.99
Scolopsis,monogramma,5.25,114.75,1011:354:2,0.91
Scolopsis,monogramma,5.75,114.75,1011:354:4,1.00
Scolopsis,monogramma,9.75,112.75,1011:392:4,0.86
Scolopsis,monogramma,5.75,115.25,1011:455:3,0.90
Scolopsis,monogramma,5.25,118.75,1011:458:2,0.84
Scolopsis,monogramma,5.75,118.75,1011:458:4,0.84
Scolopsis,monogramma,5.25,119.25,1011:459:1,1.00
Scolopsis,monogramma,5.25,119.75,1011:459:2,1.00
Scolopsis,monogramma,5.75,119.25,1011:459:3,0.99
Scolopsis,monogramma,6.25,115.25,1011:465:1,1.00
Scolopsis,monogramma,6.25,115.75,1011:465:2,0.92
Scolopsis,monogramma,6.75,115.75,1011:465:4,1.00
Scolopsis,monogramma,6.25,116.25,1011:466:1,0.82
Scolopsis,monogramma,6.75,116.25,1011:466:3,0.86
Scolopsis,monogramma,6.75,116.75,1011:466:4,0.88
Scolopsis,monogramma,6.75,117.25,1011:467:3,0.90
Scolopsis,monogramma,6.75,117.75,1011:467:4,0.91
Scolopsis,monogramma,6.25,118.25,1011:468:1,0.87
Scolopsis,monogramma,6.25,118.75,1011:468:2,1.00
Scolopsis,monogramma,6.75,118.25,1011:468:3,1.00
Scolopsis,monogramma,7.25,116.75,1011:476:2,0.94
Scolopsis,monogramma,7.75,116.75,1011:476:4,0.91
Scolopsis,monogramma,7.25,117.25,1011:477:1,0.97
Scolopsis,monogramma,7.25,117.75,1011:477:2,1.00
Scolopsis,monogramma,7.75,117.25,1011:477:3,0.98
Scolopsis,monogramma,8.25,117.25,1011:487:1,0.84
Scolopsis,monogramma,8.75,117.25,1011:487:3,1.00
Scolopsis,monogramma,8.75,117.75,1011:487:4,1.00
Scolopsis,monogramma,8.75,118.25,1011:488:3,0.80
Scolopsis,monogramma,9.25,117.75,1011:497:2,1.00
Scolopsis,monogramma,9.25,118.25,1011:498:1,1.00
Scolopsis,monogramma,9.75,118.25,1011:498:3,1.00
Scolopsis,monogramma,9.75,118.75,1011:498:4,1.00
Scolopsis,monogramma,0.75,120.25,1012:100:3,0.82
Scolopsis,monogramma,0.75,120.75,1012:100:4,0.84
Scolopsis,monogramma,0.25,123.75,1012:103:2,0.97
Scolopsis,monogramma,0.75,123.75,1012:103:4,0.86
Scolopsis,monogramma,0.75,124.25,1012:104:3,0.83
Scolopsis,monogramma,0.75,124.75,1012:104:4,0.80
Scolopsis,monogramma,1.25,120.25,1012:110:1,0.94
Scolopsis,monogramma,1.25,120.75,1012:110:2,0.98
Scolopsis,monogramma,1.25,121.25,1012:111:1,0.97
Scolopsis,monogramma,1.25,121.75,1012:111:2,0.97
Scolopsis,monogramma,1.25,122.25,1012:112:1,0.91
Scolopsis,monogramma,1.25,122.75,1012:112:2,0.81
Scolopsis,monogramma,1.25,124.25,1012:114:1,0.83
Scolopsis,monogramma,1.25,124.75,1012:114:2,0.84
Scolopsis,monogramma,0.25,127.75,1012:207:2,0.99
Scolopsis,monogramma,0.75,127.75,1012:207:4,0.98
Scolopsis,monogramma,0.25,128.25,1012:208:1,0.96
Scolopsis,monogramma,0.25,128.75,1012:208:2,0.97
Scolopsis,monogramma,0.75,128.25,1012:208:3,0.94
Scolopsis,monogramma,0.75,128.75,1012:208:4,0.96
Scolopsis,monogramma,0.25,129.25,1012:209:1,0.98
Scolopsis,monogramma,0.25,129.75,1012:209:2,0.98
Scolopsis,monogramma,0.75,129.25,1012:209:3,0.95
Scolopsis,monogramma,1.25,125.25,1012:215:1,0.90
Scolopsis,monogramma,1.75,125.25,1012:215:3,0.95
Scolopsis,monogramma,1.25,127.75,1012:217:2,0.98
Scolopsis,monogramma,1.75,127.75,1012:217:4,0.99
Scolopsis,monogramma,1.25,128.25,1012:218:1,0.95
Scolopsis,monogramma,1.25,128.75,1012:218:2,0.94
Scolopsis,monogramma,1.75,128.25,1012:218:3,0.95
Scolopsis,monogramma,1.75,128.75,1012:218:4,0.94
Scolopsis,monogramma,2.25,125.25,1012:225:1,0.94
Scolopsis,monogramma,2.75,125.25,1012:225:3,0.96
Scolopsis,monogramma,2.75,125.75,1012:225:4,0.99
Scolopsis,monogramma,2.25,127.75,1012:227:2,1.00
Scolopsis,monogramma,2.25,128.25,1012:228:1,0.98
Scolopsis,monogramma,2.25,128.75,1012:228:2,0.94
Scolopsis,monogramma,2.75,128.25,1012:228:3,1.00
Scolopsis,monogramma,2.75,128.75,1012:228:4,0.95
Scolopsis,monogramma,3.25,125.75,1012:235:2,1.00
Scolopsis,monogramma,3.75,125.25,1012:235:3,0.98
Scolopsis,monogramma,3.75,125.75,1012:235:4,1.00
Scolopsis,monogramma,3.75,126.75,1012:236:4,1.00
Scolopsis,monogramma,4.75,125.25,1012:245:3,1.00
Scolopsis,monogramma,4.75,125.75,1012:245:4,0.99
Scolopsis,monogramma,4.25,126.75,1012:246:2,1.00
Scolopsis,monogramma,4.75,126.75,1012:246:4,0.99
Scolopsis,monogramma,4.75,127.25,1012:247:3,0.99
Scolopsis,monogramma,5.25,120.25,1012:350:1,0.86
Scolopsis,monogramma,5.75,124.75,1012:354:4,0.98
Scolopsis,monogramma,6.25,121.75,1012:361:2,0.98
Scolopsis,monogramma,6.75,121.25,1012:361:3,0.84
Scolopsis,monogramma,6.75,121.75,1012:361:4,0.98
Scolopsis,monogramma,6.75,122.25,1012:362:3,0.99
Scolopsis,monogramma,6.25,124.25,1012:364:1,0.90
Scolopsis,monogramma,6.25,124.75,1012:364:2,0.91
Scolopsis,monogramma,7.25,121.75,1012:371:2,0.80
Scolopsis,monogramma,7.25,122.25,1012:372:1,0.98
Scolopsis,monogramma,7.25,122.75,1012:372:2,0.96
Scolopsis,monogramma,7.75,122.25,1012:372:3,1.00
Scolopsis,monogramma,7.75,122.75,1012:372:4,0.93
Scolopsis,monogramma,7.25,123.25,1012:373:1,0.91
Scolopsis,monogramma,7.75,123.25,1012:373:3,0.89
Scolopsis,monogramma,8.25,122.75,1012:382:2,1.00
Scolopsis,monogramma,8.25,123.25,1012:383:1,0.97
Scolopsis,monogramma,8.25,123.75,1012:383:2,0.93
Scolopsis,monogramma,8.75,123.25,1012:383:3,1.00
Scolopsis,monogramma,8.75,123.75,1012:383:4,1.00
Scolopsis,monogramma,8.25,124.25,1012:384:1,0.92
Scolopsis,monogramma,8.75,124.25,1012:384:3,1.00
Scolopsis,monogramma,8.75,124.75,1012:384:4,1.00
Scolopsis,monogramma,9.25,122.75,1012:392:2,1.00
Scolopsis,monogramma,9.75,122.25,1012:392:3,0.90
Scolopsis,monogramma,9.75,122.75,1012:392:4,1.00
Scolopsis,monogramma,9.25,123.25,1012:393:1,1.00
Scolopsis,monogramma,9.25,123.75,1012:393:2,1.00
Scolopsis,monogramma,9.75,123.25,1012:393:3,0.98
Scolopsis,monogramma,9.75,123.75,1012:393:4,0.93
Scolopsis,monogramma,9.25,124.75,1012:394:2,1.00
Scolopsis,monogramma,9.75,124.25,1012:394:3,1.00
Scolopsis,monogramma,9.75,124.75,1012:394:4,1.00
Scolopsis,monogramma,5.25,125.25,1012:455:1,1.00
Scolopsis,monogramma,5.25,125.75,1012:455:2,1.00
Scolopsis,monogramma,5.75,125.25,1012:455:3,1.00
Scolopsis,monogramma,5.75,125.75,1012:455:4,1.00
Scolopsis,monogramma,5.75,126.75,1012:456:4,0.85
Scolopsis,monogramma,6.25,125.25,1012:465:1,0.91
Scolopsis,monogramma,6.25,125.75,1012:465:2,0.94
Scolopsis,monogramma,6.25,126.25,1012:466:1,1.00
Scolopsis,monogramma,6.75,126.25,1012:466:3,1.00
Scolopsis,monogramma,7.25,126.25,1012:476:1,0.94
Scolopsis,monogramma,7.75,126.25,1012:476:3,1.00
Scolopsis,monogramma,8.75,125.25,1012:485:3,1.00
Scolopsis,monogramma,8.25,126.25,1012:486:1,0.97
Scolopsis,monogramma,8.75,126.25,1012:486:3,1.00
Scolopsis,monogramma,9.25,125.25,1012:495:1,1.00
Scolopsis,monogramma,9.25,125.75,1012:495:2,1.00
Scolopsis,monogramma,9.75,125.25,1012:495:3,1.00
Scolopsis,monogramma,9.75,125.75,1012:495:4,1.00
Scolopsis,monogramma,9.25,126.25,1012:496:1,1.00
Scolopsis,monogramma,0.25,130.25,1013:100:1,0.96
Scolopsis,monogramma,0.25,130.75,1013:100:2,0.93
