Mapping parameters for Crossaster papposus (rose seastar)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 18 |  21 |  27 |  61 |  67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Crossaster,papposus,39.25,136.25,1313:496:1,0.03
Crossaster,papposus,39.25,138.25,1313:498:1,0.17
Crossaster,papposus,30.25,140.25,1314:100:1,0.02
Crossaster,papposus,30.25,140.75,1314:100:2,0.01
Crossaster,papposus,30.75,140.25,1314:100:3,0.02
Crossaster,papposus,30.75,140.75,1314:100:4,0.01
Crossaster,papposus,31.25,140.25,1314:110:1,0.02
Crossaster,papposus,31.75,140.25,1314:110:3,0.02
Crossaster,papposus,32.25,140.25,1314:120:1,0.01
Crossaster,papposus,32.75,140.25,1314:120:3,0.03
Crossaster,papposus,33.25,140.25,1314:130:1,0.05
Crossaster,papposus,33.25,140.75,1314:130:2,0.02
Crossaster,papposus,33.75,140.25,1314:130:3,0.06
Crossaster,papposus,33.75,140.75,1314:130:4,0.03
Crossaster,papposus,34.25,140.25,1314:140:1,0.04
Crossaster,papposus,34.75,140.25,1314:140:3,0.15
Crossaster,papposus,34.75,140.75,1314:140:4,0.10
Crossaster,papposus,35.25,140.25,1314:350:1,0.13
Crossaster,papposus,35.25,140.75,1314:350:2,0.16
Crossaster,papposus,35.75,140.25,1314:350:3,0.12
Crossaster,papposus,35.25,141.25,1314:351:1,0.12
Crossaster,papposus,37.25,140.75,1314:370:2,0.01
Crossaster,papposus,37.75,140.75,1314:370:4,0.17
Crossaster,papposus,37.25,142.75,1314:372:2,0.17
Crossaster,papposus,37.75,142.75,1314:372:4,0.19
Crossaster,papposus,38.25,140.75,1314:380:2,0.15
Crossaster,papposus,38.75,141.25,1314:381:3,0.07
Crossaster,papposus,38.25,142.75,1314:382:2,0.12
Crossaster,papposus,38.75,142.75,1314:382:4,0.16
Crossaster,papposus,31.75,173.25,1317:113:3,0.13
Crossaster,papposus,32.25,172.25,1317:122:1,0.02
Crossaster,papposus,32.25,172.75,1317:122:2,0.15
Crossaster,papposus,32.75,172.25,1317:122:3,0.16
Crossaster,papposus,32.25,173.25,1317:123:1,0.15
Crossaster,papposus,33.25,171.75,1317:131:2,0.03
Crossaster,papposus,33.75,171.75,1317:131:4,0.09
Crossaster,papposus,30.25,177.75,1317:207:2,0.01
Crossaster,papposus,30.25,178.75,1317:208:2,0.02
Crossaster,papposus,31.25,175.75,1317:215:2,0.09
Crossaster,papposus,33.25,179.75,1317:239:2,0.01
Crossaster,papposus,37.75,170.25,1317:370:3,0.19
Crossaster,papposus,37.75,170.75,1317:370:4,0.19
Crossaster,papposus,41.25,121.75,1412:111:2,0.01
Crossaster,papposus,41.75,130.75,1413:110:4,0.14
Crossaster,papposus,42.75,130.75,1413:120:4,0.03
Crossaster,papposus,40.25,136.25,1413:206:1,0.12
Crossaster,papposus,41.25,139.25,1413:219:1,0.01
Crossaster,papposus,46.25,139.25,1413:469:1,0.05
Crossaster,papposus,40.25,140.25,1414:100:1,0.19
Crossaster,papposus,40.75,142.75,1414:102:4,0.18
Crossaster,papposus,40.25,143.25,1414:103:1,0.09
Crossaster,papposus,43.25,144.25,1414:134:1,0.01
Crossaster,papposus,43.75,144.25,1414:134:3,0.08
Crossaster,papposus,43.75,144.75,1414:134:4,0.19
Crossaster,papposus,45.25,146.75,1414:456:2,0.06
Crossaster,papposus,48.25,147.25,1414:487:1,0.06
Crossaster,papposus,48.75,147.75,1414:487:4,0.18
Crossaster,papposus,49.25,147.25,1414:497:1,0.17
Crossaster,papposus,45.75,152.25,1415:352:3,0.11
Crossaster,papposus,49.75,151.75,1415:391:4,0.18
Crossaster,papposus,49.25,152.25,1415:392:1,0.08
Crossaster,papposus,49.75,152.25,1415:392:3,0.14
Crossaster,papposus,41.25,170.25,1417:110:1,0.08
Crossaster,papposus,42.25,170.25,1417:120:1,0.18
Crossaster,papposus,42.25,170.75,1417:120:2,0.01
Crossaster,papposus,44.75,170.25,1417:140:3,0.17
Crossaster,papposus,51.25,0.25,1500:110:1,0.01
Crossaster,papposus,51.25,2.75,1500:112:2,0.19
Crossaster,papposus,51.25,3.25,1500:113:1,0.13
Crossaster,papposus,51.25,3.75,1500:113:2,0.15
Crossaster,papposus,51.75,3.25,1500:113:3,0.15
Crossaster,papposus,51.75,3.75,1500:113:4,0.17
Crossaster,papposus,51.25,4.25,1500:114:1,0.12
Crossaster,papposus,51.75,4.25,1500:114:3,0.10
Crossaster,papposus,51.75,4.75,1500:114:4,0.02
Crossaster,papposus,52.75,0.75,1500:120:4,0.13
Crossaster,papposus,52.75,1.25,1500:121:3,0.15
Crossaster,papposus,52.25,3.75,1500:123:2,0.13
