Mapping parameters for Cynoglossus semifasciatus (Bengal tonguesole)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  57,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cynoglossus,semifasciatus,4.25,73.25,1007:143:1,0.03
Cynoglossus,semifasciatus,4.75,72.75,1007:142:4,0.01
Cynoglossus,semifasciatus,4.25,72.75,1007:142:2,0.02
Cynoglossus,semifasciatus,3.75,73.75,1007:133:4,0.04
Cynoglossus,semifasciatus,3.75,73.25,1007:133:3,0.03
Cynoglossus,semifasciatus,3.25,73.75,1007:133:2,0.04
Cynoglossus,semifasciatus,3.25,73.25,1007:133:1,0.04
Cynoglossus,semifasciatus,3.75,72.75,1007:132:4,0.03
Cynoglossus,semifasciatus,3.25,72.75,1007:132:2,0.03
Cynoglossus,semifasciatus,2.75,73.75,1007:123:4,0.04
Cynoglossus,semifasciatus,2.75,73.25,1007:123:3,0.05
Cynoglossus,semifasciatus,2.25,73.75,1007:123:2,0.03
Cynoglossus,semifasciatus,2.25,73.25,1007:123:1,0.04
Cynoglossus,semifasciatus,2.75,72.75,1007:122:4,0.04
Cynoglossus,semifasciatus,2.25,72.75,1007:122:2,0.03
Cynoglossus,semifasciatus,1.75,73.75,1007:113:4,0.02
Cynoglossus,semifasciatus,1.75,73.25,1007:113:3,0.02
Cynoglossus,semifasciatus,0.75,73.75,1007:103:4,0.02
Cynoglossus,semifasciatus,0.75,73.25,1007:103:3,0.04
Cynoglossus,semifasciatus,0.25,73.75,1007:103:2,0.01
Cynoglossus,semifasciatus,0.25,73.25,1007:103:1,0.02
Cynoglossus,semifasciatus,3.75,47.75,1004:237:4,0.01
Cynoglossus,semifasciatus,3.75,47.25,1004:237:3,0.02
Cynoglossus,semifasciatus,3.25,47.25,1004:237:1,0.03
Cynoglossus,semifasciatus,3.25,46.75,1004:236:2,0.04
Cynoglossus,semifasciatus,2.75,46.75,1004:226:4,0.05
Cynoglossus,semifasciatus,2.75,46.25,1004:226:3,0.06
Cynoglossus,semifasciatus,2.25,46.25,1004:226:1,0.06
Cynoglossus,semifasciatus,2.25,45.75,1004:225:2,0.06
Cynoglossus,semifasciatus,2.25,45.25,1004:225:1,0.06
Cynoglossus,semifasciatus,1.75,45.25,1004:215:3,0.07
Cynoglossus,semifasciatus,1.75,44.75,1004:114:4,0.08
Cynoglossus,semifasciatus,1.25,44.75,1004:114:2,0.09
Cynoglossus,semifasciatus,1.25,44.25,1004:114:1,0.10
Cynoglossus,semifasciatus,0.75,43.75,1004:103:4,0.13
Cynoglossus,semifasciatus,-21.75,43.25,3204:113:3,0.36
Cynoglossus,semifasciatus,-21.25,43.75,3204:113:2,0.24
Cynoglossus,semifasciatus,-21.25,43.25,3204:113:1,0.24
Cynoglossus,semifasciatus,-19.25,121.25,3112:391:1,0.21
Cynoglossus,semifasciatus,-18.75,121.75,3112:381:4,0.39
Cynoglossus,semifasciatus,-16.25,123.25,3112:363:1,0.36
Cynoglossus,semifasciatus,-16.75,122.25,3112:362:3,0.22
Cynoglossus,semifasciatus,-15.75,124.25,3112:354:3,0.30
Cynoglossus,semifasciatus,-15.25,124.75,3112:354:2,0.37
Cynoglossus,semifasciatus,-15.25,124.25,3112:354:1,0.29
Cynoglossus,semifasciatus,-14.25,128.25,3112:248:1,0.36
Cynoglossus,semifasciatus,-14.25,127.75,3112:247:2,0.27
Cynoglossus,semifasciatus,-14.25,125.25,3112:245:1,0.32
Cynoglossus,semifasciatus,-13.75,127.25,3112:237:3,0.31
Cynoglossus,semifasciatus,-13.75,126.25,3112:236:3,0.37
Cynoglossus,semifasciatus,-14.75,124.75,3112:144:4,0.27
Cynoglossus,semifasciatus,-10.25,124.75,3112:104:2,0.29
Cynoglossus,semifasciatus,-10.25,124.25,3112:104:1,0.34
Cynoglossus,semifasciatus,-10.75,123.25,3112:103:3,0.23
Cynoglossus,semifasciatus,-10.25,123.25,3112:103:1,0.35
Cynoglossus,semifasciatus,-10.75,122.75,3112:102:4,0.26
Cynoglossus,semifasciatus,-10.25,120.25,3112:100:1,0.24
Cynoglossus,semifasciatus,-10.25,60.75,3106:100:2,0.21
Cynoglossus,semifasciatus,-18.25,43.75,3104:383:2,0.25
Cynoglossus,semifasciatus,-17.75,43.75,3104:373:4,0.33
Cynoglossus,semifasciatus,-17.25,43.75,3104:373:2,0.27
Cynoglossus,semifasciatus,-13.75,48.25,3104:238:3,0.27
Cynoglossus,semifasciatus,-13.75,47.75,3104:237:4,0.20
Cynoglossus,semifasciatus,-12.75,48.75,3104:228:4,0.38
Cynoglossus,semifasciatus,-14.25,40.75,3104:140:2,0.27
Cynoglossus,semifasciatus,-13.75,40.75,3104:130:4,0.21
Cynoglossus,semifasciatus,-12.75,40.25,3104:120:3,0.33
Cynoglossus,semifasciatus,-11.75,40.25,3104:110:3,0.37
Cynoglossus,semifasciatus,-19.25,36.75,3103:496:2,0.27
Cynoglossus,semifasciatus,-18.75,37.25,3103:487:3,0.36
Cynoglossus,semifasciatus,-18.25,37.25,3103:487:1,0.34
Cynoglossus,semifasciatus,-18.75,36.75,3103:486:4,0.20
Cynoglossus,semifasciatus,-17.25,38.75,3103:478:2,0.35
Cynoglossus,semifasciatus,-17.25,38.25,3103:478:1,0.27
Cynoglossus,semifasciatus,-17.75,37.75,3103:477:4,0.34
Cynoglossus,semifasciatus,-17.75,37.25,3103:477:3,0.20
Cynoglossus,semifasciatus,-17.25,37.75,3103:477:2,0.27
Cynoglossus,semifasciatus,-9.25,126.25,3012:496:1,0.26
Cynoglossus,semifasciatus,-9.75,125.25,3012:495:3,0.26
Cynoglossus,semifasciatus,-9.25,125.75,3012:495:2,0.28
Cynoglossus,semifasciatus,-9.25,125.25,3012:495:1,0.29
Cynoglossus,semifasciatus,-8.75,127.25,3012:487:3,0.25
Cynoglossus,semifasciatus,-8.75,126.75,3012:486:4,0.28
Cynoglossus,semifasciatus,-8.25,125.25,3012:485:1,0.25
Cynoglossus,semifasciatus,-9.75,124.75,3012:394:4,0.32
Cynoglossus,semifasciatus,-8.25,124.25,3012:384:1,0.29
Cynoglossus,semifasciatus,-8.25,120.75,3012:380:2,0.27
Cynoglossus,semifasciatus,-8.25,120.25,3012:380:1,0.33
Cynoglossus,semifasciatus,-9.75,119.75,3011:499:4,0.39
Cynoglossus,semifasciatus,-9.75,118.75,3011:498:4,0.21
Cynoglossus,semifasciatus,-8.25,119.75,3011:489:2,0.30
Cynoglossus,semifasciatus,-8.25,119.25,3011:489:1,0.33
Cynoglossus,semifasciatus,-8.25,118.25,3011:488:1,0.38
Cynoglossus,semifasciatus,-8.25,117.75,3011:487:2,0.31
Cynoglossus,semifasciatus,-8.25,115.75,3011:485:2,0.27
Cynoglossus,semifasciatus,-3.75,101.25,3010:131:3,0.28
Cynoglossus,semifasciatus,-3.25,100.75,3010:130:2,0.25
Cynoglossus,semifasciatus,-2.75,100.75,3010:120:4,0.33
Cynoglossus,semifasciatus,-2.75,100.25,3010:120:3,0.21
Cynoglossus,semifasciatus,-2.25,100.25,3010:120:1,0.22
Cynoglossus,semifasciatus,-1.75,100.75,3010:110:4,0.37
Cynoglossus,semifasciatus,-1.25,100.75,3010:110:2,0.38
Cynoglossus,semifasciatus,-0.25,99.75,3009:209:2,0.38
Cynoglossus,semifasciatus,-7.25,71.25,3007:371:1,0.20
Cynoglossus,semifasciatus,-6.75,71.25,3007:361:3,0.20
Cynoglossus,semifasciatus,-3.25,40.25,3004:130:1,0.29
Cynoglossus,semifasciatus,-2.25,41.25,3004:121:1,0.29
Cynoglossus,semifasciatus,-2.75,40.75,3004:120:4,0.30
Cynoglossus,semifasciatus,-1.75,41.75,3004:111:4,0.24
Cynoglossus,semifasciatus,-1.75,41.25,3004:111:3,0.37
Cynoglossus,semifasciatus,-1.25,41.75,3004:111:2,0.35
Cynoglossus,semifasciatus,-0.75,42.25,3004:102:3,0.33
Cynoglossus,semifasciatus,-0.25,42.75,3004:102:2,0.29
Cynoglossus,semifasciatus,-8.75,39.75,3003:489:4,0.32
Cynoglossus,semifasciatus,-6.25,39.75,3003:469:2,0.27
Cynoglossus,semifasciatus,-5.25,39.75,3003:459:2,0.24
Cynoglossus,semifasciatus,-4.25,39.75,3003:249:2,0.31
Cynoglossus,semifasciatus,20.25,92.25,1209:102:1,0.32
Cynoglossus,semifasciatus,22.25,89.75,1208:229:2,0.27
Cynoglossus,semifasciatus,22.25,72.75,1207:122:2,0.29
Cynoglossus,semifasciatus,20.75,71.25,1207:101:3,0.38
Cynoglossus,semifasciatus,19.25,93.25,1109:393:1,0.25
Cynoglossus,semifasciatus,19.75,92.75,1109:392:4,0.23
Cynoglossus,semifasciatus,18.75,93.75,1109:383:4,0.26
Cynoglossus,semifasciatus,14.25,98.25,1109:248:1,0.22
Cynoglossus,semifasciatus,12.75,98.75,1109:228:4,0.22
Cynoglossus,semifasciatus,12.25,98.75,1109:228:2,0.21
Cynoglossus,semifasciatus,13.25,98.75,1109:238:2,0.25
Cynoglossus,semifasciatus,11.75,98.75,1109:218:4,0.24
Cynoglossus,semifasciatus,11.25,98.75,1109:218:2,0.22
Cynoglossus,semifasciatus,10.75,98.75,1109:208:4,0.28
Cynoglossus,semifasciatus,10.25,98.75,1109:208:2,0.37
Cynoglossus,semifasciatus,13.75,93.25,1109:133:3,0.25
Cynoglossus,semifasciatus,17.25,83.75,1108:373:2,0.31
Cynoglossus,semifasciatus,13.75,80.75,1108:130:4,0.39
Cynoglossus,semifasciatus,15.25,74.25,1107:354:1,0.24
Cynoglossus,semifasciatus,14.25,74.75,1107:144:2,0.36
Cynoglossus,semifasciatus,13.75,74.75,1107:134:4,0.36
Cynoglossus,semifasciatus,13.75,74.25,1107:134:3,0.23
Cynoglossus,semifasciatus,13.25,74.75,1107:134:2,0.36
Cynoglossus,semifasciatus,12.75,74.75,1107:124:4,0.36
Cynoglossus,semifasciatus,12.25,74.75,1107:124:2,0.34
Cynoglossus,semifasciatus,11.75,74.75,1107:114:4,0.25
Cynoglossus,semifasciatus,3.25,100.25,1010:130:1,0.24
Cynoglossus,semifasciatus,2.75,101.25,1010:121:3,0.25
Cynoglossus,semifasciatus,2.75,100.75,1010:120:4,0.30
Cynoglossus,semifasciatus,8.25,98.75,1009:488:2,0.30
Cynoglossus,semifasciatus,7.25,99.25,1009:479:1,0.33
Cynoglossus,semifasciatus,7.75,98.75,1009:478:4,0.26
Cynoglossus,semifasciatus,6.25,99.75,1009:469:2,0.37
Cynoglossus,semifasciatus,5.25,97.75,1009:457:2,0.20
Cynoglossus,semifasciatus,5.25,97.25,1009:457:1,0.30
Cynoglossus,semifasciatus,5.25,96.75,1009:456:2,0.24
Cynoglossus,semifasciatus,5.25,96.25,1009:456:1,0.25
Cynoglossus,semifasciatus,3.25,97.25,1009:237:1,0.36
Cynoglossus,semifasciatus,3.75,96.75,1009:236:4,0.23
Cynoglossus,semifasciatus,2.25,98.25,1009:228:1,0.38
Cynoglossus,semifasciatus,2.25,97.75,1009:227:2,0.27
Cynoglossus,semifasciatus,0.75,98.75,1009:208:4,0.31
Cynoglossus,semifasciatus,0.25,98.75,1009:208:2,0.22
Cynoglossus,semifasciatus,9.25,81.25,1008:391:1,0.38
Cynoglossus,semifasciatus,7.25,82.25,1008:372:1,0.38
Cynoglossus,semifasciatus,0.75,43.25,1004:103:3,0.22
Cynoglossus,semifasciatus,0.25,43.25,1004:103:1,0.23
Cynoglossus,semifasciatus,0.25,42.75,1004:102:2,0.28
Cynoglossus,semifasciatus,-20.75,44.25,3204:104:3,0.49
Cynoglossus,semifasciatus,-15.25,125.25,3112:455:1,0.50
Cynoglossus,semifasciatus,-18.25,122.25,3112:382:1,0.59
Cynoglossus,semifasciatus,-17.75,122.25,3112:372:3,0.58
Cynoglossus,semifasciatus,-17.25,122.25,3112:372:1,0.44
Cynoglossus,semifasciatus,-16.25,124.75,3112:364:2,0.58
Cynoglossus,semifasciatus,-16.25,124.25,3112:364:1,0.43
Cynoglossus,semifasciatus,-16.25,123.75,3112:363:2,0.45
Cynoglossus,semifasciatus,-15.75,124.75,3112:354:4,0.46
Cynoglossus,semifasciatus,-14.25,126.75,3112:246:2,0.52
Cynoglossus,semifasciatus,-14.25,126.25,3112:246:1,0.50
Cynoglossus,semifasciatus,-14.75,125.75,3112:245:4,0.53
Cynoglossus,semifasciatus,-14.75,125.25,3112:245:3,0.42
Cynoglossus,semifasciatus,-14.25,125.75,3112:245:2,0.50
Cynoglossus,semifasciatus,-13.75,126.75,3112:236:4,0.42
Cynoglossus,semifasciatus,-10.25,123.75,3112:103:2,0.44
Cynoglossus,semifasciatus,-10.75,121.75,3112:101:4,0.41
Cynoglossus,semifasciatus,-16.75,44.25,3104:364:3,0.50
Cynoglossus,semifasciatus,-14.75,47.75,3104:247:4,0.59
Cynoglossus,semifasciatus,-14.75,47.25,3104:247:3,0.56
Cynoglossus,semifasciatus,-11.25,40.25,3104:110:1,0.41
Cynoglossus,semifasciatus,-10.25,40.25,3104:100:1,0.48
Cynoglossus,semifasciatus,-8.75,125.25,3012:485:3,0.42
Cynoglossus,semifasciatus,-9.75,120.25,3012:390:3,0.59
Cynoglossus,semifasciatus,-8.25,124.75,3012:384:2,0.44
Cynoglossus,semifasciatus,-8.75,121.75,3012:381:4,0.56
Cynoglossus,semifasciatus,-8.75,121.25,3012:381:3,0.53
Cynoglossus,semifasciatus,-8.75,120.75,3012:380:4,0.55
Cynoglossus,semifasciatus,-8.25,118.75,3011:488:2,0.48
Cynoglossus,semifasciatus,-8.75,117.75,3011:487:4,0.53
Cynoglossus,semifasciatus,-8.75,117.25,3011:487:3,0.46
Cynoglossus,semifasciatus,-8.25,116.25,3011:486:1,0.41
Cynoglossus,semifasciatus,-4.75,102.75,3010:142:4,0.57
Cynoglossus,semifasciatus,-4.25,102.25,3010:142:1,0.43
Cynoglossus,semifasciatus,-3.75,101.75,3010:131:4,0.52
Cynoglossus,semifasciatus,-3.25,101.25,3010:131:1,0.58
Cynoglossus,semifasciatus,-2.25,100.75,3010:120:2,0.42
Cynoglossus,semifasciatus,-0.25,100.25,3010:100:1,0.41
Cynoglossus,semifasciatus,-2.75,40.25,3004:120:3,0.44
Cynoglossus,semifasciatus,-2.25,40.75,3004:120:2,0.40
Cynoglossus,semifasciatus,-8.25,39.75,3003:489:2,0.52
Cynoglossus,semifasciatus,-6.75,39.75,3003:469:4,0.52
Cynoglossus,semifasciatus,-5.75,39.25,3003:459:3,0.59
Cynoglossus,semifasciatus,-5.25,39.25,3003:459:1,0.47
Cynoglossus,semifasciatus,-4.75,39.25,3003:249:3,0.47
Cynoglossus,semifasciatus,-3.75,39.75,3003:239:4,0.45
Cynoglossus,semifasciatus,-3.25,39.75,3003:239:2,0.50
Cynoglossus,semifasciatus,20.75,91.75,1209:101:4,0.51
Cynoglossus,semifasciatus,22.25,72.25,1207:122:1,0.43
Cynoglossus,semifasciatus,21.75,72.75,1207:112:4,0.51
Cynoglossus,semifasciatus,19.25,93.75,1109:393:2,0.54
Cynoglossus,semifasciatus,15.25,94.75,1109:354:2,0.50
Cynoglossus,semifasciatus,15.25,94.25,1109:354:1,0.52
Cynoglossus,semifasciatus,17.75,84.25,1108:374:3,0.59
Cynoglossus,semifasciatus,13.25,80.75,1108:130:2,0.44
Cynoglossus,semifasciatus,19.75,72.75,1107:392:4,0.49
Cynoglossus,semifasciatus,12.75,75.25,1107:225:3,0.50
Cynoglossus,semifasciatus,12.25,75.25,1107:225:1,0.49
Cynoglossus,semifasciatus,11.75,75.25,1107:215:3,0.48
Cynoglossus,semifasciatus,11.25,75.25,1107:215:1,0.53
Cynoglossus,semifasciatus,10.75,75.25,1107:205:3,0.40
Cynoglossus,semifasciatus,2.75,101.75,1010:121:4,0.57
Cynoglossus,semifasciatus,9.75,98.75,1009:498:4,0.41
Cynoglossus,semifasciatus,7.75,99.25,1009:479:3,0.41
Cynoglossus,semifasciatus,7.25,99.75,1009:479:2,0.52
Cynoglossus,semifasciatus,6.75,99.75,1009:469:4,0.55
Cynoglossus,semifasciatus,4.75,97.75,1009:247:4,0.59
Cynoglossus,semifasciatus,3.75,99.75,1009:239:4,0.40
Cynoglossus,semifasciatus,3.75,97.25,1009:237:3,0.51
Cynoglossus,semifasciatus,2.75,97.75,1009:227:4,0.49
Cynoglossus,semifasciatus,0.75,99.25,1009:209:3,0.45
Cynoglossus,semifasciatus,0.25,99.75,1009:209:2,0.53
Cynoglossus,semifasciatus,0.25,99.25,1009:209:1,0.48
Cynoglossus,semifasciatus,9.75,80.75,1008:390:4,0.53
Cynoglossus,semifasciatus,9.25,80.75,1008:390:2,0.56
Cynoglossus,semifasciatus,8.75,81.25,1008:381:3,0.56
Cynoglossus,semifasciatus,8.25,81.75,1008:381:2,0.44
Cynoglossus,semifasciatus,7.75,81.75,1008:371:4,0.46
Cynoglossus,semifasciatus,-17.25,123.75,3112:373:2,0.69
Cynoglossus,semifasciatus,-17.25,123.25,3112:373:1,0.72
Cynoglossus,semifasciatus,-16.75,123.75,3112:363:4,0.69
Cynoglossus,semifasciatus,-10.25,122.25,3112:102:1,0.61
Cynoglossus,semifasciatus,-10.75,121.25,3112:101:3,0.72
Cynoglossus,semifasciatus,-10.25,121.75,3112:101:2,0.71
Cynoglossus,semifasciatus,-15.25,47.75,3104:457:2,0.60
Cynoglossus,semifasciatus,-15.25,47.25,3104:457:1,0.63
Cynoglossus,semifasciatus,-15.25,46.75,3104:456:2,0.62
Cynoglossus,semifasciatus,-16.25,44.75,3104:364:2,0.75
Cynoglossus,semifasciatus,-16.25,44.25,3104:364:1,0.61
Cynoglossus,semifasciatus,-14.25,47.75,3104:247:2,0.61
Cynoglossus,semifasciatus,-13.25,48.75,3104:238:2,0.74
Cynoglossus,semifasciatus,-10.25,39.75,3103:209:2,0.69
Cynoglossus,semifasciatus,-9.25,124.75,3012:394:2,0.70
Cynoglossus,semifasciatus,-9.25,120.25,3012:390:1,0.78
Cynoglossus,semifasciatus,-8.75,122.25,3012:382:3,0.67
Cynoglossus,semifasciatus,-8.75,120.25,3012:380:3,0.60
Cynoglossus,semifasciatus,-9.25,118.75,3011:498:2,0.73
Cynoglossus,semifasciatus,-9.25,117.25,3011:497:1,0.63
Cynoglossus,semifasciatus,-8.75,119.75,3011:489:4,0.77
Cynoglossus,semifasciatus,-8.75,118.25,3011:488:3,0.78
Cynoglossus,semifasciatus,-8.75,116.75,3011:486:4,0.69
Cynoglossus,semifasciatus,-5.25,103.75,3010:353:2,0.79
Cynoglossus,semifasciatus,-3.75,102.25,3010:132:3,0.74
Cynoglossus,semifasciatus,-3.25,101.75,3010:131:2,0.72
Cynoglossus,semifasciatus,-2.75,101.25,3010:121:3,0.73
Cynoglossus,semifasciatus,-2.25,101.25,3010:121:1,0.67
Cynoglossus,semifasciatus,-9.75,39.75,3003:499:4,0.68
Cynoglossus,semifasciatus,-9.25,39.75,3003:499:2,0.66
Cynoglossus,semifasciatus,-7.75,39.75,3003:479:4,0.79
Cynoglossus,semifasciatus,-6.25,39.25,3003:469:1,0.64
Cynoglossus,semifasciatus,-5.75,38.75,3003:458:4,0.76
Cynoglossus,semifasciatus,21.75,91.75,1209:111:4,0.70
Cynoglossus,semifasciatus,20.75,90.25,1209:100:3,0.63
Cynoglossus,semifasciatus,21.75,72.25,1207:112:3,0.61
Cynoglossus,semifasciatus,21.25,72.75,1207:112:2,0.73
Cynoglossus,semifasciatus,21.25,72.25,1207:112:1,0.77
Cynoglossus,semifasciatus,21.25,71.75,1207:111:2,0.65
Cynoglossus,semifasciatus,20.75,71.75,1207:101:4,0.68
Cynoglossus,semifasciatus,16.25,97.25,1109:467:1,0.69
Cynoglossus,semifasciatus,16.25,96.75,1109:466:2,0.71
Cynoglossus,semifasciatus,15.25,97.75,1109:457:2,0.70
Cynoglossus,semifasciatus,19.75,93.75,1109:393:4,0.79
Cynoglossus,semifasciatus,19.75,93.25,1109:393:3,0.78
Cynoglossus,semifasciatus,18.75,94.25,1109:384:3,0.60
Cynoglossus,semifasciatus,17.75,94.75,1109:374:4,0.70
Cynoglossus,semifasciatus,14.75,80.25,1108:140:3,0.71
Cynoglossus,semifasciatus,14.25,80.25,1108:140:1,0.63
Cynoglossus,semifasciatus,12.25,80.25,1108:120:1,0.78
Cynoglossus,semifasciatus,11.25,80.25,1108:110:1,0.63
Cynoglossus,semifasciatus,10.75,80.25,1108:100:3,0.79
Cynoglossus,semifasciatus,11.75,75.75,1107:215:4,0.61
Cynoglossus,semifasciatus,10.75,76.25,1107:206:3,0.76
Cynoglossus,semifasciatus,10.25,76.25,1107:206:1,0.77
Cynoglossus,semifasciatus,10.75,75.75,1107:205:4,0.65
Cynoglossus,semifasciatus,10.25,75.75,1107:205:2,0.67
Cynoglossus,semifasciatus,6.75,100.25,1010:360:3,0.78
Cynoglossus,semifasciatus,6.25,100.25,1010:360:1,0.75
Cynoglossus,semifasciatus,5.75,100.25,1010:350:3,0.73
Cynoglossus,semifasciatus,5.25,100.25,1010:350:1,0.72
Cynoglossus,semifasciatus,4.75,100.75,1010:140:4,0.76
Cynoglossus,semifasciatus,4.75,100.25,1010:140:3,0.73
Cynoglossus,semifasciatus,4.25,100.75,1010:140:2,0.77
Cynoglossus,semifasciatus,4.25,100.25,1010:140:1,0.64
Cynoglossus,semifasciatus,3.75,101.25,1010:131:3,0.79
Cynoglossus,semifasciatus,3.25,101.25,1010:131:1,0.60
Cynoglossus,semifasciatus,3.75,100.75,1010:130:4,0.77
Cynoglossus,semifasciatus,4.75,98.25,1009:248:3,0.63
Cynoglossus,semifasciatus,4.25,98.75,1009:248:2,0.79
Cynoglossus,semifasciatus,4.25,98.25,1009:248:1,0.78
Cynoglossus,semifasciatus,9.75,80.25,1008:390:3,0.72
Cynoglossus,semifasciatus,9.25,80.25,1008:390:1,0.66
Cynoglossus,semifasciatus,8.25,81.25,1008:381:1,0.64
Cynoglossus,semifasciatus,7.25,81.75,1008:371:2,0.62
Cynoglossus,semifasciatus,6.75,81.75,1008:361:4,0.77
Cynoglossus,semifasciatus,9.75,76.25,1007:496:3,0.74
Cynoglossus,semifasciatus,9.25,76.25,1007:496:1,0.76
Cynoglossus,semifasciatus,9.75,75.75,1007:495:4,0.68
Cynoglossus,semifasciatus,8.75,79.75,1007:489:4,0.63
Cynoglossus,semifasciatus,8.75,79.25,1007:489:3,0.65
Cynoglossus,semifasciatus,-20.25,44.25,3204:104:1,0.84
Cynoglossus,semifasciatus,-16.75,123.25,3112:363:3,1.00
Cynoglossus,semifasciatus,-16.75,122.75,3112:362:4,0.83
Cynoglossus,semifasciatus,-14.75,128.75,3112:248:4,1.00
Cynoglossus,semifasciatus,-14.75,128.25,3112:248:3,1.00
Cynoglossus,semifasciatus,-14.75,127.75,3112:247:4,0.93
Cynoglossus,semifasciatus,-10.25,120.75,3112:100:2,0.81
Cynoglossus,semifasciatus,-16.25,45.25,3104:465:1,0.97
Cynoglossus,semifasciatus,-15.75,46.25,3104:456:3,1.00
Cynoglossus,semifasciatus,-15.75,45.75,3104:455:4,1.00
Cynoglossus,semifasciatus,-15.75,45.25,3104:455:3,0.95
Cynoglossus,semifasciatus,-19.75,44.25,3104:394:3,1.00
Cynoglossus,semifasciatus,-19.25,44.25,3104:394:1,1.00
Cynoglossus,semifasciatus,-18.75,44.25,3104:384:3,1.00
Cynoglossus,semifasciatus,-18.25,44.25,3104:384:1,1.00
Cynoglossus,semifasciatus,-9.25,124.25,3012:394:1,1.00
Cynoglossus,semifasciatus,-9.75,123.75,3012:393:4,0.92
Cynoglossus,semifasciatus,-9.25,123.75,3012:393:2,1.00
Cynoglossus,semifasciatus,-9.75,120.75,3012:390:4,0.98
Cynoglossus,semifasciatus,-8.75,124.75,3012:384:4,1.00
Cynoglossus,semifasciatus,-8.75,124.25,3012:384:3,1.00
Cynoglossus,semifasciatus,-8.75,123.75,3012:383:4,1.00
Cynoglossus,semifasciatus,-8.75,123.25,3012:383:3,1.00
Cynoglossus,semifasciatus,-8.75,122.75,3012:382:4,0.87
Cynoglossus,semifasciatus,-9.25,119.75,3011:499:2,0.80
Cynoglossus,semifasciatus,-9.25,119.25,3011:499:1,0.82
Cynoglossus,semifasciatus,-9.25,116.75,3011:496:2,0.85
Cynoglossus,semifasciatus,-8.75,119.25,3011:489:3,0.85
Cynoglossus,semifasciatus,-8.75,118.75,3011:488:4,0.82
Cynoglossus,semifasciatus,-8.75,116.25,3011:486:3,1.00
Cynoglossus,semifasciatus,-8.75,115.75,3011:485:4,1.00
Cynoglossus,semifasciatus,-8.75,115.25,3011:485:3,1.00
Cynoglossus,semifasciatus,-8.25,115.25,3011:485:1,1.00
Cynoglossus,semifasciatus,-8.75,114.75,3011:384:4,1.00
Cynoglossus,semifasciatus,-8.75,114.25,3011:384:3,1.00
Cynoglossus,semifasciatus,-8.25,114.75,3011:384:2,1.00
Cynoglossus,semifasciatus,-8.25,114.25,3011:384:1,1.00
Cynoglossus,semifasciatus,-8.75,113.75,3011:383:4,1.00
Cynoglossus,semifasciatus,-8.25,113.75,3011:383:2,1.00
Cynoglossus,semifasciatus,-8.25,113.25,3011:383:1,1.00
Cynoglossus,semifasciatus,-8.25,112.75,3011:382:2,1.00
Cynoglossus,semifasciatus,-8.25,112.25,3011:382:1,1.00
Cynoglossus,semifasciatus,-8.25,111.75,3011:381:2,1.00
Cynoglossus,semifasciatus,-8.25,111.25,3011:381:1,1.00
Cynoglossus,semifasciatus,-8.25,110.75,3011:380:2,1.00
Cynoglossus,semifasciatus,-8.25,110.25,3011:380:1,1.00
Cynoglossus,semifasciatus,-7.75,110.25,3011:370:3,1.00
Cynoglossus,semifasciatus,-8.25,108.75,3010:488:2,1.00
Cynoglossus,semifasciatus,-7.75,109.75,3010:479:4,1.00
Cynoglossus,semifasciatus,-7.75,109.25,3010:479:3,1.00
Cynoglossus,semifasciatus,-7.75,108.75,3010:478:4,1.00
Cynoglossus,semifasciatus,-7.75,108.25,3010:478:3,1.00
Cynoglossus,semifasciatus,-7.75,107.75,3010:477:4,1.00
Cynoglossus,semifasciatus,-7.25,107.25,3010:477:1,1.00
Cynoglossus,semifasciatus,-7.25,106.75,3010:476:2,1.00
Cynoglossus,semifasciatus,-7.25,106.25,3010:476:1,1.00
Cynoglossus,semifasciatus,-6.75,106.75,3010:466:4,1.00
Cynoglossus,semifasciatus,-6.75,106.25,3010:466:3,1.00
Cynoglossus,semifasciatus,-6.75,105.75,3010:465:4,1.00
Cynoglossus,semifasciatus,-6.75,105.25,3010:465:3,1.00
Cynoglossus,semifasciatus,-5.75,104.25,3010:354:3,0.85
Cynoglossus,semifasciatus,-5.25,104.25,3010:354:1,0.97
Cynoglossus,semifasciatus,-4.75,103.75,3010:143:4,0.97
Cynoglossus,semifasciatus,-4.75,103.25,3010:143:3,0.98
Cynoglossus,semifasciatus,-4.25,102.75,3010:142:2,0.84
Cynoglossus,semifasciatus,-8.75,39.25,3003:489:3,1.00
Cynoglossus,semifasciatus,-8.25,39.25,3003:489:1,1.00
Cynoglossus,semifasciatus,-7.75,39.25,3003:479:3,1.00
Cynoglossus,semifasciatus,-7.25,39.75,3003:479:2,1.00
Cynoglossus,semifasciatus,-7.25,39.25,3003:479:1,1.00
Cynoglossus,semifasciatus,-6.75,39.25,3003:469:3,0.81
Cynoglossus,semifasciatus,-6.25,38.75,3003:468:2,0.86
