Mapping parameters for Gennadas elegans ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 18 |  21 |  31 |  34 |  37,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gennadas,elegans,8.75,-15.75,7001:485:4,0.08
Gennadas,elegans,8.75,-15.25,7001:485:3,0.07
Gennadas,elegans,8.25,-15.75,7001:485:2,0.04
Gennadas,elegans,8.25,-15.25,7001:485:1,0.03
Gennadas,elegans,7.75,-19.75,7001:479:4,0.10
Gennadas,elegans,7.75,-19.25,7001:479:3,0.08
Gennadas,elegans,7.25,-19.75,7001:479:2,0.07
Gennadas,elegans,7.25,-19.25,7001:479:1,0.05
Gennadas,elegans,7.75,-18.75,7001:478:4,0.06
Gennadas,elegans,7.75,-18.25,7001:478:3,0.04
Gennadas,elegans,7.25,-18.75,7001:478:2,0.04
Gennadas,elegans,7.25,-18.25,7001:478:1,0.02
Gennadas,elegans,7.75,-17.75,7001:477:4,0.04
Gennadas,elegans,7.75,-17.25,7001:477:3,0.03
Gennadas,elegans,7.25,-17.75,7001:477:2,0.01
Gennadas,elegans,7.25,-17.25,7001:477:1,0.01
Gennadas,elegans,7.75,-16.75,7001:476:4,0.03
Gennadas,elegans,7.75,-16.25,7001:476:3,0.02
Gennadas,elegans,7.75,-15.75,7001:475:4,0.01
Gennadas,elegans,6.75,-19.75,7001:469:4,0.04
Gennadas,elegans,6.75,-19.25,7001:469:3,0.03
Gennadas,elegans,6.25,-19.75,7001:469:2,0.01
Gennadas,elegans,6.75,-18.75,7001:468:4,0.01
Gennadas,elegans,9.75,-14.75,7001:394:4,0.02
Gennadas,elegans,9.75,-14.25,7001:394:3,0.03
Gennadas,elegans,9.25,-14.75,7001:394:2,0.04
Gennadas,elegans,9.25,-14.25,7001:394:1,0.01
Gennadas,elegans,9.25,-13.75,7001:393:2,0.01
Gennadas,elegans,8.75,-14.75,7001:384:4,0.08
Gennadas,elegans,8.75,-14.25,7001:384:3,0.08
Gennadas,elegans,8.25,-14.75,7001:384:2,0.04
Gennadas,elegans,8.25,-14.25,7001:384:1,0.06
Gennadas,elegans,8.75,-13.75,7001:383:4,0.02
Gennadas,elegans,8.75,-13.25,7001:383:3,0.01
Gennadas,elegans,8.25,-13.75,7001:383:2,0.04
Gennadas,elegans,8.25,-13.25,7001:383:1,0.05
Gennadas,elegans,8.25,-12.75,7001:382:2,0.01
Gennadas,elegans,7.75,-14.75,7001:374:4,0.01
Gennadas,elegans,7.75,-14.25,7001:374:3,0.03
Gennadas,elegans,7.75,-13.75,7001:373:4,0.07
Gennadas,elegans,7.75,-13.25,7001:373:3,0.05
Gennadas,elegans,7.25,-13.75,7001:373:2,0.02
Gennadas,elegans,7.25,-13.25,7001:373:1,0.05
Gennadas,elegans,7.75,-12.75,7001:372:4,0.01
Gennadas,elegans,7.25,-12.75,7001:372:2,0.07
Gennadas,elegans,7.25,-12.25,7001:372:1,0.06
Gennadas,elegans,7.25,-11.75,7001:371:2,0.01
Gennadas,elegans,6.75,-12.25,7001:362:3,0.03
Gennadas,elegans,6.75,-11.75,7001:361:4,0.06
Gennadas,elegans,6.75,-11.25,7001:361:3,0.07
Gennadas,elegans,6.25,-11.25,7001:361:1,0.04
Gennadas,elegans,6.25,-10.75,7001:360:2,0.05
Gennadas,elegans,5.75,-10.75,7001:350:4,0.01
Gennadas,elegans,5.75,-10.25,7001:350:3,0.04
Gennadas,elegans,3.25,-19.75,7001:239:2,0.02
Gennadas,elegans,3.25,-19.25,7001:239:1,0.01
Gennadas,elegans,3.25,-18.75,7001:238:2,0.01
Gennadas,elegans,3.25,-18.25,7001:238:1,0.01
Gennadas,elegans,3.25,-17.75,7001:237:2,0.01
Gennadas,elegans,3.25,-17.25,7001:237:1,0.01
Gennadas,elegans,3.25,-16.75,7001:236:2,0.01
Gennadas,elegans,3.25,-16.25,7001:236:1,0.01
Gennadas,elegans,3.25,-15.75,7001:235:2,0.01
Gennadas,elegans,3.25,-15.25,7001:235:1,0.01
Gennadas,elegans,2.75,-19.75,7001:229:4,0.05
Gennadas,elegans,2.75,-19.25,7001:229:3,0.05
Gennadas,elegans,2.25,-19.75,7001:229:2,0.09
Gennadas,elegans,2.25,-19.25,7001:229:1,0.09
Gennadas,elegans,2.75,-18.75,7001:228:4,0.05
Gennadas,elegans,2.75,-18.25,7001:228:3,0.05
Gennadas,elegans,2.25,-18.75,7001:228:2,0.09
Gennadas,elegans,2.25,-18.25,7001:228:1,0.09
Gennadas,elegans,2.75,-17.75,7001:227:4,0.05
Gennadas,elegans,2.75,-17.25,7001:227:3,0.04
Gennadas,elegans,2.25,-17.75,7001:227:2,0.09
Gennadas,elegans,2.25,-17.25,7001:227:1,0.09
Gennadas,elegans,2.75,-16.75,7001:226:4,0.04
Gennadas,elegans,2.75,-16.25,7001:226:3,0.05
Gennadas,elegans,2.25,-16.75,7001:226:2,0.09
Gennadas,elegans,2.25,-16.25,7001:226:1,0.09
Gennadas,elegans,2.75,-15.75,7001:225:4,0.05
Gennadas,elegans,2.75,-15.25,7001:225:3,0.05
Gennadas,elegans,2.25,-15.75,7001:225:2,0.10
Gennadas,elegans,2.25,-15.25,7001:225:1,0.10
Gennadas,elegans,1.75,-19.75,7001:219:4,0.14
Gennadas,elegans,1.75,-19.25,7001:219:3,0.14
Gennadas,elegans,1.75,-18.75,7001:218:4,0.15
Gennadas,elegans,1.75,-18.25,7001:218:3,0.15
Gennadas,elegans,1.75,-17.75,7001:217:4,0.15
Gennadas,elegans,1.75,-17.25,7001:217:3,0.15
Gennadas,elegans,1.75,-16.75,7001:216:4,0.16
Gennadas,elegans,1.75,-16.25,7001:216:3,0.16
Gennadas,elegans,1.75,-15.75,7001:215:4,0.17
Gennadas,elegans,1.75,-15.25,7001:215:3,0.17
Gennadas,elegans,3.25,-14.75,7001:134:2,0.01
Gennadas,elegans,3.25,-14.25,7001:134:1,0.01
Gennadas,elegans,3.25,-13.75,7001:133:2,0.01
Gennadas,elegans,3.25,-13.25,7001:133:1,0.01
Gennadas,elegans,3.25,-12.75,7001:132:2,0.01
Gennadas,elegans,3.25,-12.25,7001:132:1,0.01
Gennadas,elegans,3.25,-11.75,7001:131:2,0.01
Gennadas,elegans,3.25,-11.25,7001:131:1,0.01
Gennadas,elegans,3.25,-10.75,7001:130:2,0.01
Gennadas,elegans,2.75,-14.75,7001:124:4,0.05
Gennadas,elegans,2.75,-14.25,7001:124:3,0.05
Gennadas,elegans,2.25,-14.75,7001:124:2,0.11
Gennadas,elegans,2.25,-14.25,7001:124:1,0.11
Gennadas,elegans,2.75,-13.75,7001:123:4,0.05
Gennadas,elegans,2.75,-13.25,7001:123:3,0.06
Gennadas,elegans,2.25,-13.75,7001:123:2,0.11
Gennadas,elegans,2.25,-13.25,7001:123:1,0.11
Gennadas,elegans,2.75,-12.75,7001:122:4,0.06
Gennadas,elegans,2.75,-12.25,7001:122:3,0.06
Gennadas,elegans,2.25,-12.75,7001:122:2,0.12
Gennadas,elegans,2.25,-12.25,7001:122:1,0.12
Gennadas,elegans,2.75,-11.75,7001:121:4,0.06
Gennadas,elegans,2.75,-11.25,7001:121:3,0.06
Gennadas,elegans,2.25,-11.75,7001:121:2,0.12
Gennadas,elegans,2.25,-11.25,7001:121:1,0.12
Gennadas,elegans,2.75,-10.75,7001:120:4,0.05
Gennadas,elegans,2.75,-10.25,7001:120:3,0.05
Gennadas,elegans,2.25,-10.75,7001:120:2,0.11
Gennadas,elegans,2.25,-10.25,7001:120:1,0.11
Gennadas,elegans,1.75,-14.75,7001:114:4,0.18
Gennadas,elegans,1.75,-14.25,7001:114:3,0.18
Gennadas,elegans,1.75,-13.75,7001:113:4,0.18
Gennadas,elegans,1.75,-13.25,7001:113:3,0.18
Gennadas,elegans,1.75,-12.75,7001:112:4,0.19
Gennadas,elegans,1.75,-12.25,7001:112:3,0.19
Gennadas,elegans,1.75,-11.75,7001:111:4,0.19
Gennadas,elegans,1.75,-11.25,7001:111:3,0.19
Gennadas,elegans,1.75,-10.75,7001:110:4,0.19
Gennadas,elegans,1.75,-10.25,7001:110:3,0.18
Gennadas,elegans,5.75,-9.75,7000:459:4,0.01
Gennadas,elegans,5.25,-9.75,7000:459:2,0.03
Gennadas,elegans,5.25,-9.25,7000:459:1,0.01
Gennadas,elegans,4.75,-9.25,7000:249:3,0.02
Gennadas,elegans,4.75,-8.75,7000:248:4,0.02
Gennadas,elegans,4.75,-8.25,7000:248:3,0.01
Gennadas,elegans,4.25,-8.25,7000:248:1,0.02
Gennadas,elegans,4.25,-7.75,7000:247:2,0.06
Gennadas,elegans,4.25,-7.25,7000:247:1,0.06
Gennadas,elegans,4.25,-6.75,7000:246:2,0.01
Gennadas,elegans,4.25,-6.25,7000:246:1,0.01
Gennadas,elegans,4.25,-5.75,7000:245:2,0.02
Gennadas,elegans,4.25,-5.25,7000:245:1,0.03
Gennadas,elegans,3.75,-7.25,7000:237:3,0.02
Gennadas,elegans,3.25,-7.25,7000:237:1,0.01
Gennadas,elegans,3.75,-6.75,7000:236:4,0.03
Gennadas,elegans,3.75,-6.25,7000:236:3,0.03
Gennadas,elegans,3.25,-6.75,7000:236:2,0.01
Gennadas,elegans,3.25,-6.25,7000:236:1,0.01
Gennadas,elegans,3.75,-5.75,7000:235:4,0.03
Gennadas,elegans,3.75,-5.25,7000:235:3,0.03
Gennadas,elegans,3.25,-5.75,7000:235:2,0.01
Gennadas,elegans,3.25,-5.25,7000:235:1,0.02
Gennadas,elegans,2.75,-9.75,7000:229:4,0.04
Gennadas,elegans,2.75,-9.25,7000:229:3,0.04
Gennadas,elegans,2.25,-9.75,7000:229:2,0.10
Gennadas,elegans,2.25,-9.25,7000:229:1,0.10
Gennadas,elegans,2.75,-8.75,7000:228:4,0.04
Gennadas,elegans,2.75,-8.25,7000:228:3,0.03
Gennadas,elegans,2.25,-8.75,7000:228:2,0.09
Gennadas,elegans,2.25,-8.25,7000:228:1,0.09
Gennadas,elegans,2.75,-7.75,7000:227:4,0.03
Gennadas,elegans,2.75,-7.25,7000:227:3,0.03
Gennadas,elegans,2.25,-7.75,7000:227:2,0.08
Gennadas,elegans,2.25,-7.25,7000:227:1,0.07
Gennadas,elegans,2.75,-6.75,7000:226:4,0.03
Gennadas,elegans,2.75,-6.25,7000:226:3,0.03
Gennadas,elegans,2.25,-6.75,7000:226:2,0.07
Gennadas,elegans,2.25,-6.25,7000:226:1,0.06
Gennadas,elegans,2.75,-5.75,7000:225:4,0.03
Gennadas,elegans,2.75,-5.25,7000:225:3,0.03
Gennadas,elegans,2.25,-5.75,7000:225:2,0.06
Gennadas,elegans,2.25,-5.25,7000:225:1,0.06
Gennadas,elegans,1.75,-9.75,7000:219:4,0.18
Gennadas,elegans,1.75,-9.25,7000:219:3,0.18
Gennadas,elegans,1.75,-8.75,7000:218:4,0.17
Gennadas,elegans,1.75,-8.25,7000:218:3,0.16
Gennadas,elegans,1.75,-7.75,7000:217:4,0.14
Gennadas,elegans,1.75,-7.25,7000:217:3,0.13
Gennadas,elegans,1.75,-6.75,7000:216:4,0.12
Gennadas,elegans,1.75,-6.25,7000:216:3,0.11
Gennadas,elegans,1.25,-6.75,7000:216:2,0.19
Gennadas,elegans,1.25,-6.25,7000:216:1,0.17
Gennadas,elegans,1.75,-5.75,7000:215:4,0.10
Gennadas,elegans,1.75,-5.25,7000:215:3,0.09
Gennadas,elegans,1.25,-5.75,7000:215:2,0.15
Gennadas,elegans,1.25,-5.25,7000:215:1,0.14
Gennadas,elegans,4.75,-4.25,7000:144:3,0.01
Gennadas,elegans,4.25,-4.75,7000:144:2,0.03
Gennadas,elegans,4.25,-4.25,7000:144:1,0.04
Gennadas,elegans,4.75,-3.75,7000:143:4,0.02
Gennadas,elegans,4.75,-3.25,7000:143:3,0.03
Gennadas,elegans,4.25,-3.75,7000:143:2,0.04
Gennadas,elegans,4.25,-3.25,7000:143:1,0.05
Gennadas,elegans,4.75,-2.75,7000:142:4,0.03
Gennadas,elegans,4.75,-2.25,7000:142:3,0.03
Gennadas,elegans,4.25,-2.75,7000:142:2,0.05
Gennadas,elegans,4.25,-2.25,7000:142:1,0.05
Gennadas,elegans,4.25,-1.75,7000:141:2,0.04
Gennadas,elegans,4.25,-1.25,7000:141:1,0.04
Gennadas,elegans,4.75,-0.75,7000:140:4,0.02
Gennadas,elegans,4.75,-0.25,7000:140:3,0.05
Gennadas,elegans,4.25,-0.75,7000:140:2,0.05
Gennadas,elegans,4.25,-0.25,7000:140:1,0.06
Gennadas,elegans,3.75,-4.75,7000:134:4,0.03
Gennadas,elegans,3.75,-4.25,7000:134:3,0.03
Gennadas,elegans,3.25,-4.75,7000:134:2,0.02
Gennadas,elegans,3.25,-4.25,7000:134:1,0.02
Gennadas,elegans,3.75,-3.75,7000:133:4,0.03
Gennadas,elegans,3.75,-3.25,7000:133:3,0.04
Gennadas,elegans,3.25,-3.75,7000:133:2,0.02
Gennadas,elegans,3.25,-3.25,7000:133:1,0.02
Gennadas,elegans,3.75,-2.75,7000:132:4,0.04
Gennadas,elegans,3.75,-2.25,7000:132:3,0.04
Gennadas,elegans,3.25,-2.75,7000:132:2,0.03
Gennadas,elegans,3.25,-2.25,7000:132:1,0.03
Gennadas,elegans,3.75,-1.75,7000:131:4,0.05
Gennadas,elegans,3.75,-1.25,7000:131:3,0.05
Gennadas,elegans,3.25,-1.75,7000:131:2,0.03
Gennadas,elegans,3.25,-1.25,7000:131:1,0.03
Gennadas,elegans,3.75,-0.75,7000:130:4,0.05
Gennadas,elegans,3.75,-0.25,7000:130:3,0.04
Gennadas,elegans,3.25,-0.75,7000:130:2,0.03
Gennadas,elegans,3.25,-0.25,7000:130:1,0.02
Gennadas,elegans,2.75,-4.75,7000:124:4,0.03
Gennadas,elegans,2.75,-4.25,7000:124:3,0.02
Gennadas,elegans,2.25,-4.75,7000:124:2,0.05
Gennadas,elegans,2.25,-4.25,7000:124:1,0.04
Gennadas,elegans,2.75,-3.75,7000:123:4,0.02
Gennadas,elegans,2.75,-3.25,7000:123:3,0.02
Gennadas,elegans,2.25,-3.75,7000:123:2,0.04
Gennadas,elegans,2.25,-3.25,7000:123:1,0.04
Gennadas,elegans,2.75,-2.75,7000:122:4,0.02
Gennadas,elegans,2.75,-2.25,7000:122:3,0.02
Gennadas,elegans,2.25,-2.75,7000:122:2,0.03
Gennadas,elegans,2.25,-2.25,7000:122:1,0.03
Gennadas,elegans,2.75,-1.75,7000:121:4,0.02
Gennadas,elegans,2.75,-1.25,7000:121:3,0.02
Gennadas,elegans,2.25,-1.75,7000:121:2,0.03
Gennadas,elegans,2.25,-1.25,7000:121:1,0.03
Gennadas,elegans,2.75,-0.75,7000:120:4,0.02
Gennadas,elegans,2.75,-0.25,7000:120:3,0.01
Gennadas,elegans,2.25,-0.75,7000:120:2,0.03
Gennadas,elegans,2.25,-0.25,7000:120:1,0.02
Gennadas,elegans,1.75,-4.75,7000:114:4,0.08
Gennadas,elegans,1.75,-4.25,7000:114:3,0.07
Gennadas,elegans,1.25,-4.75,7000:114:2,0.13
Gennadas,elegans,1.25,-4.25,7000:114:1,0.12
Gennadas,elegans,1.75,-3.75,7000:113:4,0.07
Gennadas,elegans,1.75,-3.25,7000:113:3,0.06
Gennadas,elegans,1.25,-3.75,7000:113:2,0.10
Gennadas,elegans,1.25,-3.25,7000:113:1,0.09
Gennadas,elegans,1.75,-2.75,7000:112:4,0.05
Gennadas,elegans,1.75,-2.25,7000:112:3,0.05
Gennadas,elegans,1.25,-2.75,7000:112:2,0.09
Gennadas,elegans,1.25,-2.25,7000:112:1,0.09
Gennadas,elegans,1.75,-1.75,7000:111:4,0.05
Gennadas,elegans,1.75,-1.25,7000:111:3,0.05
Gennadas,elegans,1.25,-1.75,7000:111:2,0.08
Gennadas,elegans,1.25,-1.25,7000:111:1,0.08
Gennadas,elegans,1.75,-0.75,7000:110:4,0.04
Gennadas,elegans,1.75,-0.25,7000:110:3,0.04
Gennadas,elegans,1.25,-0.75,7000:110:2,0.08
Gennadas,elegans,1.25,-0.25,7000:110:1,0.07
Gennadas,elegans,0.75,-4.25,7000:104:3,0.18
Gennadas,elegans,0.75,-3.75,7000:103:4,0.17
Gennadas,elegans,0.75,-3.25,7000:103:3,0.16
Gennadas,elegans,0.75,-2.75,7000:102:4,0.15
Gennadas,elegans,0.75,-2.25,7000:102:3,0.15
Gennadas,elegans,0.75,-1.75,7000:101:4,0.14
Gennadas,elegans,0.75,-1.25,7000:101:3,0.14
Gennadas,elegans,0.75,-0.75,7000:100:4,0.13
Gennadas,elegans,0.75,-0.25,7000:100:3,0.13
Gennadas,elegans,-54.75,-68.25,5506:248:3,0.05
Gennadas,elegans,-54.75,-67.75,5506:247:4,0.03
Gennadas,elegans,-54.25,-67.25,5506:247:1,0.03
Gennadas,elegans,-54.75,-66.75,5506:246:4,0.03
Gennadas,elegans,-54.75,-66.25,5506:246:3,0.04
Gennadas,elegans,-54.25,-66.75,5506:246:2,0.01
Gennadas,elegans,-54.25,-66.25,5506:246:1,0.05
Gennadas,elegans,-54.25,-65.75,5506:245:2,0.12
Gennadas,elegans,-54.25,-65.25,5506:245:1,0.14
Gennadas,elegans,-53.25,-68.75,5506:238:2,0.04
Gennadas,elegans,-53.25,-68.25,5506:238:1,0.07
Gennadas,elegans,-53.75,-67.75,5506:237:4,0.10
Gennadas,elegans,-53.75,-67.25,5506:237:3,0.07
Gennadas,elegans,-53.25,-67.75,5506:237:2,0.06
Gennadas,elegans,-53.25,-67.25,5506:237:1,0.07
Gennadas,elegans,-53.75,-66.75,5506:236:4,0.05
Gennadas,elegans,-53.75,-66.25,5506:236:3,0.09
Gennadas,elegans,-53.25,-66.75,5506:236:2,0.07
Gennadas,elegans,-53.25,-66.25,5506:236:1,0.10
Gennadas,elegans,-53.75,-65.75,5506:235:4,0.13
Gennadas,elegans,-53.75,-65.25,5506:235:3,0.16
Gennadas,elegans,-53.25,-65.75,5506:235:2,0.14
Gennadas,elegans,-53.25,-65.25,5506:235:1,0.17
Gennadas,elegans,-52.75,-69.25,5506:229:3,0.12
Gennadas,elegans,-52.25,-69.75,5506:229:2,0.07
Gennadas,elegans,-52.25,-69.25,5506:229:1,0.12
Gennadas,elegans,-52.75,-68.75,5506:228:4,0.09
Gennadas,elegans,-52.75,-68.25,5506:228:3,0.19
Gennadas,elegans,-52.25,-68.75,5506:228:2,0.08
Gennadas,elegans,-52.25,-68.25,5506:228:1,0.10
Gennadas,elegans,-52.75,-67.25,5506:227:3,0.09
Gennadas,elegans,-52.25,-67.75,5506:227:2,0.10
Gennadas,elegans,-52.25,-67.25,5506:227:1,0.10
Gennadas,elegans,-52.75,-66.75,5506:226:4,0.10
Gennadas,elegans,-52.75,-66.25,5506:226:3,0.12
Gennadas,elegans,-52.25,-66.75,5506:226:2,0.10
Gennadas,elegans,-52.25,-66.25,5506:226:1,0.13
Gennadas,elegans,-52.75,-65.75,5506:225:4,0.15
Gennadas,elegans,-52.75,-65.25,5506:225:3,0.18
Gennadas,elegans,-52.25,-65.75,5506:225:2,0.16
Gennadas,elegans,-51.75,-68.75,5506:218:4,0.18
Gennadas,elegans,-51.75,-68.25,5506:218:3,0.11
Gennadas,elegans,-51.25,-68.25,5506:218:1,0.11
Gennadas,elegans,-51.75,-67.75,5506:217:4,0.12
Gennadas,elegans,-51.75,-67.25,5506:217:3,0.11
Gennadas,elegans,-51.25,-67.75,5506:217:2,0.13
Gennadas,elegans,-51.25,-67.25,5506:217:1,0.14
Gennadas,elegans,-51.75,-66.75,5506:216:4,0.12
Gennadas,elegans,-51.75,-66.25,5506:216:3,0.14
Gennadas,elegans,-51.25,-66.75,5506:216:2,0.14
Gennadas,elegans,-51.25,-66.25,5506:216:1,0.15
Gennadas,elegans,-51.75,-65.75,5506:215:4,0.17
Gennadas,elegans,-51.75,-65.25,5506:215:3,0.19
Gennadas,elegans,-51.25,-65.75,5506:215:2,0.16
Gennadas,elegans,-51.25,-65.25,5506:215:1,0.18
Gennadas,elegans,-50.75,-69.25,5506:209:3,0.11
Gennadas,elegans,-50.75,-68.75,5506:208:4,0.14
Gennadas,elegans,-50.75,-68.25,5506:208:3,0.09
Gennadas,elegans,-50.25,-68.75,5506:208:2,0.09
Gennadas,elegans,-50.25,-68.25,5506:208:1,0.11
Gennadas,elegans,-50.75,-67.75,5506:207:4,0.10
Gennadas,elegans,-50.75,-67.25,5506:207:3,0.14
Gennadas,elegans,-50.25,-67.75,5506:207:2,0.06
Gennadas,elegans,-50.25,-67.25,5506:207:1,0.10
Gennadas,elegans,-50.75,-66.75,5506:206:4,0.14
Gennadas,elegans,-50.75,-66.25,5506:206:3,0.14
Gennadas,elegans,-50.25,-66.75,5506:206:2,0.14
Gennadas,elegans,-50.25,-66.25,5506:206:1,0.15
Gennadas,elegans,-50.75,-65.75,5506:205:4,0.14
Gennadas,elegans,-50.75,-65.25,5506:205:3,0.16
Gennadas,elegans,-50.25,-65.75,5506:205:2,0.15
Gennadas,elegans,-50.25,-65.25,5506:205:1,0.15
Gennadas,elegans,-54.25,-64.75,5506:144:2,0.17
Gennadas,elegans,-54.25,-64.25,5506:144:1,0.18
Gennadas,elegans,-54.25,-60.25,5506:140:1,0.16
Gennadas,elegans,-52.25,-60.25,5506:120:1,0.18
Gennadas,elegans,-51.25,-64.75,5506:114:2,0.18
Gennadas,elegans,-51.75,-61.25,5506:111:3,0.14
Gennadas,elegans,-51.25,-61.25,5506:111:1,0.16
Gennadas,elegans,-51.75,-60.75,5506:110:4,0.02
Gennadas,elegans,-51.25,-60.75,5506:110:2,0.02
Gennadas,elegans,-50.75,-64.75,5506:104:4,0.17
Gennadas,elegans,-50.75,-64.25,5506:104:3,0.19
Gennadas,elegans,-50.25,-64.75,5506:104:2,0.17
Gennadas,elegans,-50.25,-64.25,5506:104:1,0.18
Gennadas,elegans,-50.75,-63.75,5506:103:4,0.19
Gennadas,elegans,-50.25,-63.75,5506:103:2,0.18
Gennadas,elegans,-50.75,-61.25,5506:101:3,0.18
Gennadas,elegans,-50.75,-60.75,5506:100:4,0.15
Gennadas,elegans,-50.75,-60.25,5506:100:3,0.15
Gennadas,elegans,-54.25,-58.75,5505:248:2,0.19
Gennadas,elegans,-52.25,-59.75,5505:229:2,0.04
Gennadas,elegans,-52.25,-59.25,5505:229:1,0.02
Gennadas,elegans,-52.25,-58.75,5505:228:2,0.05
Gennadas,elegans,-51.75,-58.25,5505:218:3,0.05
Gennadas,elegans,-51.25,-58.75,5505:218:2,0.02
Gennadas,elegans,-51.25,-58.25,5505:218:1,0.07
Gennadas,elegans,-51.75,-57.75,5505:217:4,0.12
Gennadas,elegans,-51.25,-57.75,5505:217:2,0.12
Gennadas,elegans,-50.75,-59.75,5505:209:4,0.16
Gennadas,elegans,-50.75,-59.25,5505:209:3,0.18
Gennadas,elegans,-50.75,-58.25,5505:208:3,0.19
Gennadas,elegans,-49.75,-68.75,5406:498:4,0.04
Gennadas,elegans,-49.75,-68.25,5406:498:3,0.13
Gennadas,elegans,-49.75,-67.75,5406:497:4,0.07
Gennadas,elegans,-49.75,-67.25,5406:497:3,0.10
Gennadas,elegans,-49.25,-67.75,5406:497:2,0.10
Gennadas,elegans,-49.25,-67.25,5406:497:1,0.16
Gennadas,elegans,-49.75,-66.75,5406:496:4,0.12
Gennadas,elegans,-49.75,-66.25,5406:496:3,0.13
Gennadas,elegans,-49.25,-66.75,5406:496:2,0.18
Gennadas,elegans,-49.25,-66.25,5406:496:1,0.18
Gennadas,elegans,-49.75,-65.75,5406:495:4,0.14
Gennadas,elegans,-49.75,-65.25,5406:495:3,0.15
Gennadas,elegans,-49.25,-65.75,5406:495:2,0.16
Gennadas,elegans,-49.25,-65.25,5406:495:1,0.15
Gennadas,elegans,-48.75,-67.25,5406:487:3,0.15
Gennadas,elegans,-48.75,-66.75,5406:486:4,0.16
Gennadas,elegans,-48.75,-66.25,5406:486:3,0.16
Gennadas,elegans,-48.25,-66.75,5406:486:2,0.06
Gennadas,elegans,-48.25,-66.25,5406:486:1,0.07
Gennadas,elegans,-48.75,-65.75,5406:485:4,0.17
Gennadas,elegans,-48.75,-65.25,5406:485:3,0.15
Gennadas,elegans,-48.25,-65.75,5406:485:2,0.12
Gennadas,elegans,-48.25,-65.25,5406:485:1,0.13
Gennadas,elegans,-47.25,-66.75,5406:476:2,0.02
Gennadas,elegans,-47.25,-66.25,5406:476:1,0.05
Gennadas,elegans,-47.75,-65.75,5406:475:4,0.06
Gennadas,elegans,-47.75,-65.25,5406:475:3,0.09
Gennadas,elegans,-47.25,-65.75,5406:475:2,0.04
Gennadas,elegans,-47.25,-65.25,5406:475:1,0.08
Gennadas,elegans,-46.75,-67.25,5406:467:3,0.16
Gennadas,elegans,-46.75,-66.75,5406:466:4,0.19
Gennadas,elegans,-46.75,-66.25,5406:466:3,0.18
Gennadas,elegans,-46.75,-65.75,5406:465:4,0.14
Gennadas,elegans,-46.75,-65.25,5406:465:3,0.13
Gennadas,elegans,-46.25,-65.75,5406:465:2,0.14
Gennadas,elegans,-46.25,-65.25,5406:465:1,0.14
Gennadas,elegans,-45.75,-67.75,5406:457:4,0.18
Gennadas,elegans,-45.75,-66.25,5406:456:3,0.14
Gennadas,elegans,-45.25,-66.25,5406:456:1,0.13
Gennadas,elegans,-45.75,-65.75,5406:455:4,0.15
Gennadas,elegans,-45.75,-65.25,5406:455:3,0.15
Gennadas,elegans,-45.25,-65.75,5406:455:2,0.12
Gennadas,elegans,-45.25,-65.25,5406:455:1,0.14
Gennadas,elegans,-49.75,-64.75,5406:394:4,0.17
Gennadas,elegans,-49.75,-64.25,5406:394:3,0.17
Gennadas,elegans,-49.25,-64.75,5406:394:2,0.17
Gennadas,elegans,-49.25,-64.25,5406:394:1,0.18
Gennadas,elegans,-49.75,-63.75,5406:393:4,0.18
Gennadas,elegans,-49.25,-63.75,5406:393:2,0.18
Gennadas,elegans,-48.75,-64.75,5406:384:4,0.17
Gennadas,elegans,-48.75,-64.25,5406:384:3,0.18
Gennadas,elegans,-48.25,-64.75,5406:384:2,0.16
Gennadas,elegans,-48.25,-64.25,5406:384:1,0.16
Gennadas,elegans,-48.75,-63.75,5406:383:4,0.18
Gennadas,elegans,-48.25,-63.75,5406:383:2,0.17
Gennadas,elegans,-47.75,-64.75,5406:374:4,0.12
Gennadas,elegans,-47.75,-64.25,5406:374:3,0.14
Gennadas,elegans,-47.25,-64.75,5406:374:2,0.12
Gennadas,elegans,-47.25,-64.25,5406:374:1,0.15
Gennadas,elegans,-47.75,-63.75,5406:373:4,0.16
Gennadas,elegans,-47.75,-63.25,5406:373:3,0.18
Gennadas,elegans,-47.25,-63.75,5406:373:2,0.16
Gennadas,elegans,-47.25,-63.25,5406:373:1,0.17
Gennadas,elegans,-47.25,-62.75,5406:372:2,0.17
Gennadas,elegans,-47.25,-62.25,5406:372:1,0.18
Gennadas,elegans,-46.75,-64.75,5406:364:4,0.14
Gennadas,elegans,-46.75,-64.25,5406:364:3,0.15
Gennadas,elegans,-46.25,-64.75,5406:364:2,0.14
Gennadas,elegans,-46.25,-64.25,5406:364:1,0.15
Gennadas,elegans,-46.75,-63.75,5406:363:4,0.15
Gennadas,elegans,-46.75,-63.25,5406:363:3,0.17
Gennadas,elegans,-46.25,-63.75,5406:363:2,0.14
Gennadas,elegans,-46.25,-63.25,5406:363:1,0.13
