Mapping parameters for Furgaleus macki (Whiskery shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57,
Bounding Box (NSWE): ,-21,-45,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Furgaleus,macki,-39.75,145.75,3314:495:4,0.92
Furgaleus,macki,-39.25,146.25,3314:496:1,0.96
Furgaleus,macki,-39.25,146.75,3314:496:2,0.94
Furgaleus,macki,-39.75,146.25,3314:496:3,0.94
Furgaleus,macki,-39.75,146.75,3314:496:4,0.93
Furgaleus,macki,-39.25,147.25,3314:497:1,0.93
Furgaleus,macki,-39.25,147.75,3314:497:2,0.95
Furgaleus,macki,-39.75,147.25,3314:497:3,0.90
Furgaleus,macki,-39.75,147.75,3314:497:4,0.90
Furgaleus,macki,-39.25,148.25,3314:498:1,1.00
Furgaleus,macki,-39.25,148.75,3314:498:2,1.00
Furgaleus,macki,-39.75,148.75,3314:498:4,1.00
Furgaleus,macki,-40.25,143.25,3414:103:1,0.90
Furgaleus,macki,-40.25,143.75,3414:103:2,0.80
Furgaleus,macki,-40.75,143.75,3414:103:4,0.84
Furgaleus,macki,-40.25,145.25,3414:205:1,0.85
Furgaleus,macki,-40.25,145.75,3414:205:2,0.87
Furgaleus,macki,-40.75,145.75,3414:205:4,0.83
Furgaleus,macki,-40.25,146.25,3414:206:1,0.89
Furgaleus,macki,-40.25,146.75,3414:206:2,0.90
Furgaleus,macki,-40.75,146.25,3414:206:3,0.85
Furgaleus,macki,-40.75,146.75,3414:206:4,0.87
Furgaleus,macki,-40.25,147.25,3414:207:1,0.90
Furgaleus,macki,-40.25,147.75,3414:207:2,0.88
Furgaleus,macki,-40.75,147.25,3414:207:3,0.87
Furgaleus,macki,-40.75,147.75,3414:207:4,0.85
Furgaleus,macki,-40.25,148.25,3414:208:1,0.80
Furgaleus,macki,-40.25,148.75,3414:208:2,1.00
Furgaleus,macki,-40.75,148.75,3414:208:4,1.00
Furgaleus,macki,-41.25,146.75,3414:216:2,0.81
Furgaleus,macki,-41.25,148.25,3414:218:1,0.87
Furgaleus,macki,-41.25,148.75,3414:218:2,1.00
Furgaleus,macki,-41.75,148.75,3414:218:4,0.98
Furgaleus,macki,-42.25,148.75,3414:228:2,0.92


Occurrence cells used for creating environmental envelope (n = 66)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Furgaleus,macki,-40.75,145.75,3414:205:4,49,15.087215423584,14.7805776596069,35.6239280700684,35.1534118652344,9.15800034999847,0,243.332260131836,19
Furgaleus,macki,-39.25,146.25,3314:496:1,67,15.6112937927246,15.266224861145,35.734489440918,35.4016418457031,4.40699979662895,0,239.081634521484,21
Furgaleus,macki,-38.75,142.75,3314:382:4,74,15.7050886154175,15.0898723602295,35.5792045593262,35.3780097961426,17.1540006995201,0,249.25846862793,21
Furgaleus,macki,-38.75,142.25,3314:382:3,273,15.8832235336304,14.9155216217041,35.5641708374023,35.3588409423828,17.5459999591112,0,248.758438110352,82
