Mapping parameters for Bathypterois dubius (Mediterranean spiderfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  37 ,
Bounding Box (NSWE): ,60,6,-69,37

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Bathypterois,dubius,33.75,35.75,1303:235:4,0.11
Bathypterois,dubius,34.75,33.25,1303:143:3,0.05
Bathypterois,dubius,32.25,34.75,1303:124:2,0.04
Bathypterois,dubius,31.75,34.25,1303:114:3,0.08
Bathypterois,dubius,31.75,32.75,1303:112:4,0.04
Bathypterois,dubius,31.75,32.25,1303:112:3,0.01
Bathypterois,dubius,31.75,30.25,1303:110:3,0.08
Bathypterois,dubius,39.75,26.75,1302:496:4,0.05
Bathypterois,dubius,39.25,26.25,1302:496:1,0.05
Bathypterois,dubius,39.75,25.75,1302:495:4,0.03
Bathypterois,dubius,39.25,25.75,1302:495:2,0.03
Bathypterois,dubius,39.25,25.25,1302:495:1,0.19
Bathypterois,dubius,38.75,26.25,1302:486:3,0.09
Bathypterois,dubius,38.25,26.75,1302:486:2,0.06
Bathypterois,dubius,38.25,26.25,1302:486:1,0.14
Bathypterois,dubius,38.75,25.75,1302:485:4,0.05
Bathypterois,dubius,38.75,25.25,1302:485:3,0.13
Bathypterois,dubius,38.25,25.75,1302:485:2,0.18
Bathypterois,dubius,38.25,25.25,1302:485:1,0.14
Bathypterois,dubius,37.75,27.25,1302:477:3,0.03
Bathypterois,dubius,37.75,26.75,1302:476:4,0.15
Bathypterois,dubius,37.25,26.75,1302:476:2,0.03
Bathypterois,dubius,37.25,26.25,1302:476:1,0.11
Bathypterois,dubius,37.75,25.25,1302:475:3,0.16
